pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref-0.507531, 0.49999, 0.00329018, 0.00340961, -0.00673834, -0.508335, 0.49999, 0.00329018, 0.000804285, 0, 0
1.29135, 0.456509, 6.25482, 0.0369336, 6.91876e-310, -0.658853, 0.456509, 6.25482, 1.9502, 0, 0
1.29272, 0.45647, 6.25492, 0.0369357, 6.91876e-310, -0.657482, 0.45647, 6.25492, 1.9502, 0, 0
1.29546, 0.456393, 6.25513, 0.03694, -0.0507834, -0.669741, 0.456393, 6.25513, 1.9652, 0, 0
1.29748, 0.456337, 6.25528, 0.0369431, 6.91875e-310, -0.667718, 0.456337, 6.25528, 1.9652, 0, 0
1.29955, 0.456314, 6.25427, 0.0369464, 6.91876e-310, -0.665654, 0.456314, 6.25427, 1.9652, 0, 0
1.30027, 0.456266, 6.25434, 0.0369474, 6.91876e-310, -0.664933, 0.456266, 6.25434, 1.9652, 0, 0
1.30164, 0.456219, 6.25447, 0.0369496, 6.91876e-310, -0.663562, 0.456219, 6.25447, 1.9652, 0, 0
1.30442, 0.456138, 6.25469, 0.0369539, 6.91876e-310, -0.660785, 0.456138, 6.25469, 1.9652, 0, 0
1.30644, 0.456082, 6.25484, 0.036957, 6.91875e-310, -0.658762, 0.456082, 6.25484, 1.9652, 0, 0
1.30781, 0.456043, 6.25494, 0.0369592, 6.91876e-310, -0.65739, 0.456043, 6.25494, 1.9652, 0, 0
1.30918, 0.456004, 6.25505, 0.0369613, -0.0506523, -0.671019, 0.456004, 6.25505, 1.9802, 0, 0
1.31052, 0.455966, 6.25515, 0.0369634, 6.91875e-310, -0.669681, 0.455966, 6.25515, 1.9802, 0, 0
1.31196, 0.455966, 6.25503, 0.0369657, 6.91876e-310, -0.66824, 0.455966, 6.25503, 1.9802, 0, 0
1.31327, 0.455923, 6.2542, 0.0369677, 6.91875e-310, -0.66693, 0.455923, 6.2542, 1.9802, 0, 0
1.31468, 0.455849, 6.25437, 0.0369699, 6.91876e-310, -0.665523, 0.455849, 6.25437, 1.9802, 0, 0
1.31811, 0.455749, 6.25464, 0.0369752, 6.91876e-310, -0.662093, 0.455749, 6.25464, 1.9802, 0, 0
1.31948, 0.45571, 6.25474, 0.0369774, 6.91876e-310, -0.660721, 0.45571, 6.25474, 1.9802, 0, 0
1.32085, 0.455671, 6.25485, 0.0369795, 6.91876e-310, -0.659348, 0.455671, 6.25485, 1.9802, 0, 0
1.32222, 0.455632, 6.25495, 0.0369817, 6.91876e-310, -0.657976, 0.455632, 6.25495, 1.9802, 0, 0
1.32363, 0.455593, 6.25506, 0.0369839, -0.050607, -0.671569, 0.455593, 6.25506, 1.9952, 0, 0
1.32569, 0.455536, 6.25521, 0.0369871, 6.91876e-310, -0.66951, 0.455536, 6.25521, 1.9952, 0, 0
1.32841, 0.455494, 6.25452, 0.0369914, 6.91876e-310, -0.666793, 0.455494, 6.25452, 1.9952, 0, 0
1.32975, 0.455424, 6.25445, 0.0369935, 6.91876e-310, -0.665452, 0.455424, 6.25445, 1.9952, 0, 0
1.33119, 0.45538, 6.25457, 0.0369957, 6.91876e-310, -0.66401, 0.45538, 6.25457, 1.9952, 0, 0
1.33249, 0.455342, 6.25467, 0.0369978, 6.91876e-310, -0.662705, 0.455342, 6.25467, 1.9952, 0, 0
1.33459, 0.455282, 6.25483, 0.0370011, 6.91876e-310, -0.660611, 0.455282, 6.25483, 1.9952, 0, 0
1.3373, 0.455206, 6.25503, 0.0370053, 6.91876e-310, -0.657899, 0.455206, 6.25503, 1.9952, 0, 0
1.33874, 0.455166, 6.25514, 0.0370076, -0.0506395, -0.671456, 0.455166, 6.25514, 2.0102, 0, 0
1.34005, 0.455129, 6.25524, 0.0370096, 6.91876e-310, -0.670152, 0.455129, 6.25524, 2.0102, 0, 0
1.34149, 0.455127, 6.25492, 0.037012, 6.91876e-310, -0.668707, 0.455127, 6.25492, 2.0102, 0, 0
1.34353, 0.455033, 6.25443, 0.0370151, 6.91876e-310, -0.666675, 0.455033, 6.25443, 2.0102, 0, 0
1.34559, 0.454971, 6.2546, 0.0370184, 6.91876e-310, -0.664614, 0.454971, 6.2546, 2.0102, 0, 0
1.34765, 0.454912, 6.25476, 0.0370216, 6.91876e-310, -0.662552, 0.454912, 6.25476, 2.0102, 0, 0
1.34902, 0.454873, 6.25486, 0.0370238, 6.91876e-310, -0.661178, 0.454873, 6.25486, 2.0102, 0, 0
1.35043, 0.454834, 6.25497, 0.037026, 6.91876e-310, -0.659769, 0.454834, 6.25497, 2.0102, 0, 0
1.35177, 0.454795, 6.25507, 0.0370281, 6.91876e-310, -0.65843, 0.454795, 6.25507, 2.0102, 0, 0
1.35314, 0.454757, 6.25517, 0.0370303, -0.0505907, -0.672055, 0.454757, 6.25517, 2.0252, 0, 0
1.35452, 0.454718, 6.25528, 0.0370324, 6.91875e-310, -0.67068, 0.454718, 6.25528, 2.0252, 0, 0
1.35658, 0.454699, 6.25524, 0.0370358, 6.91876e-310, -0.668618, 0.454699, 6.25524, 2.0252, 0, 0
1.3593, 0.454585, 6.25454, 0.03704, 6.91875e-310, -0.665895, 0.454585, 6.25454, 2.0252, 0, 0
1.36071, 0.454544, 6.25466, 0.0370422, 6.91876e-310, -0.664486, 0.454544, 6.25466, 2.0252, 0, 0
1.36209, 0.454505, 6.25476, 0.0370444, 6.91875e-310, -0.663111, 0.454505, 6.25476, 2.0252, 0, 0
1.36343, 0.454466, 6.25486, 0.0370465, 6.91876e-310, -0.66177, 0.454466, 6.25486, 2.0252, 0, 0
1.36481, 0.454427, 6.25497, 0.0370487, 6.91875e-310, -0.660395, 0.454427, 6.25497, 2.0252, 0, 0
1.36621, 0.454388, 6.25508, 0.0370509, 6.91876e-310, -0.658985, 0.454388, 6.25508, 2.0252, 0, 0
1.36962, 0.454292, 6.25533, 0.0370563, -0.0507769, -0.670581, 0.454292, 6.25533, 2.0402, 0, 0
1.37103, 0.454254, 6.25544, 0.0370586, 6.91875e-310, -0.669171, 0.454254, 6.25544, 2.0402, 0, 0
1.37241, 0.454253, 6.25511, 0.0370608, 6.91876e-310, -0.667793, 0.454253, 6.25511, 2.0402, 0, 0
1.37379, 0.454192, 6.2545, 0.037063, 6.91875e-310, -0.666412, 0.454192, 6.2545, 2.0402, 0, 0
1.37516, 0.454137, 6.25465, 0.0370651, 6.91876e-310, -0.665035, 0.454137, 6.25465, 2.0402, 0, 0
1.37654, 0.454097, 6.25476, 0.0370673, 6.91875e-310, -0.663659, 0.454097, 6.25476, 2.0402, 0, 0
1.37998, 0.453999, 6.25502, 0.0370728, 6.91876e-310, -0.660219, 0.453999, 6.25502, 2.0402, 0, 0
1.38136, 0.453961, 6.25513, 0.037075, 6.91876e-310, -0.658843, 0.453961, 6.25513, 2.0402, 0, 0
1.38277, 0.453922, 6.25523, 0.0370772, -0.050582, -0.672432, 0.453922, 6.25523, 2.0552, 0, 0
1.38411, 0.453884, 6.25533, 0.0370794, 6.91876e-310, -0.67109, 0.453884, 6.25533, 2.0552, 0, 0
1.38549, 0.453845, 6.25544, 0.0370816, 6.91876e-310, -0.669714, 0.453845, 6.25544, 2.0552, 0, 0
1.38752, 0.453807, 6.25448, 0.0370848, 6.91876e-310, -0.667675, 0.453807, 6.25448, 2.0552, 0, 0
1.39031, 0.453708, 6.25474, 0.0370892, 6.91876e-310, -0.664887, 0.453708, 6.25474, 2.0552, 0, 0
1.39169, 0.453669, 6.25484, 0.0370914, 6.91876e-310, -0.66351, 0.453669, 6.25484, 2.0552, 0, 0
1.3931, 0.45363, 6.25495, 0.0370937, 6.91876e-310, -0.662098, 0.45363, 6.25495, 2.0552, 0, 0
1.39444, 0.453591, 6.25505, 0.0370958, 6.91876e-310, -0.660756, 0.453591, 6.25505, 2.0552, 0, 0
1.39586, 0.453553, 6.25516, 0.0370981, 6.91876e-310, -0.659344, 0.453553, 6.25516, 2.0552, 0, 0
1.39789, 0.453495, 6.25531, 0.0371013, -0.0506153, -0.672312, 0.453495, 6.25531, 2.0702, 0, 0
1.40061, 0.45342, 6.25552, 0.0371057, 6.91876e-310, -0.669592, 0.45342, 6.25552, 2.0702, 0, 0
1.40199, 0.453417, 6.25497, 0.0371079, 6.91875e-310, -0.66821, 0.453417, 6.25497, 2.0702, 0, 0
1.40334, 0.453353, 6.25458, 0.0371101, 6.91876e-310, -0.666862, 0.453353, 6.25458, 2.0702, 0, 0
1.40478, 0.453303, 6.25471, 0.0371124, 6.91876e-310, -0.665415, 0.453303, 6.25471, 2.0702, 0, 0
1.40616, 0.453263, 6.25482, 0.0371146, 6.91876e-310, -0.664037, 0.453263, 6.25482, 2.0702, 0, 0
1.40823, 0.453205, 6.25498, 0.0371179, 6.91876e-310, -0.66197, 0.453205, 6.25498, 2.0702, 0, 0
1.41095, 0.453127, 6.25518, 0.0371223, -0.0504095, -0.674249, 0.453127, 6.25518, 2.0852, 0, 0
1.41236, 0.453089, 6.25529, 0.0371245, 6.91876e-310, -0.672836, 0.453089, 6.25529, 2.0852, 0, 0
1.41374, 0.453089, 6.25497, 0.0371268, 6.91876e-310, -0.671456, 0.453089, 6.25497, 2.0852, 0, 0
1.41513, 0.453023, 6.25433, 0.037129, 6.91876e-310, -0.670074, 0.453023, 6.25433, 2.0852, 0, 0
1.41651, 0.452972, 6.25446, 0.0371312, 6.91876e-310, -0.668694, 0.452972, 6.25446, 2.0852, 0, 0
1.41854, 0.452912, 6.25462, 0.0371344, 6.91876e-310, -0.666661, 0.452912, 6.25462, 2.0852, 0, 0
1.42133, 0.452834, 6.25484, 0.0371389, 6.91876e-310, -0.663868, 0.452834, 6.25484, 2.0852, 0, 0
1.42271, 0.452795, 6.25494, 0.0371411, 6.91876e-310, -0.66249, 0.452795, 6.25494, 2.0852, 0, 0
1.42405, 0.452756, 6.25504, 0.0371433, 6.91876e-310, -0.661145, 0.452756, 6.25504, 2.0852, 0, 0
1.42547, 0.452717, 6.25515, 0.0371456, 6.91876e-310, -0.659731, 0.452717, 6.25515, 2.0852, 0, 0
1.42685, 0.452678, 6.25525, 0.0371478, -0.0505258, -0.673352, 0.452678, 6.25525, 2.1002, 0, 0
1.42826, 0.452638, 6.25536, 0.0371501, 6.91876e-310, -0.671938, 0.452638, 6.25536, 2.1002, 0, 0
1.43165, 0.452579, 6.25472, 0.0371556, 6.91876e-310, -0.668553, 0.452579, 6.25472, 2.1002, 0, 0
1.43306, 0.452507, 6.25457, 0.0371578, 6.91875e-310, -0.667138, 0.452507, 6.25457, 2.1002, 0, 0
1.43444, 0.452465, 6.25468, 0.03716, 6.91876e-310, -0.665758, 0.452465, 6.25468, 2.1002, 0, 0
1.43579, 0.452426, 6.25479, 0.0371622, 6.91875e-310, -0.664413, 0.452426, 6.25479, 2.1002, 0, 0
1.43786, 0.452367, 6.25494, 0.0371656, 6.91876e-310, -0.662343, 0.452367, 6.25494, 2.1002, 0, 0
1.44062, 0.452289, 6.25515, 0.03717, -0.0503985, -0.674583, 0.452289, 6.25515, 2.1152, 0, 0
1.44207, 0.452249, 6.25526, 0.0371724, 6.91876e-310, -0.673134, 0.452249, 6.25526, 2.1152, 0, 0
1.44342, 0.452246, 6.25472, 0.0371746, 6.91876e-310, -0.671784, 0.452246, 6.25472, 2.1152, 0, 0
1.4448, 0.452178, 6.25439, 0.0371768, 6.91876e-310, -0.6704, 0.452178, 6.25439, 2.1152, 0, 0
1.44684, 0.452114, 6.25457, 0.0371801, 6.91876e-310, -0.668363, 0.452114, 6.25457, 2.1152, 0, 0
1.44891, 0.452055, 6.25472, 0.0371834, 6.91876e-310, -0.666292, 0.452055, 6.25472, 2.1152, 0, 0
1.4496, 0.452035, 6.25478, 0.0371846, 6.91875e-310, -0.665602, 0.452035, 6.25478, 2.1152, 0, 0
1.45236, 0.451957, 6.25499, 0.037189, 6.91876e-310, -0.66284, 0.451957, 6.25499, 2.1152, 0, 0
1.45378, 0.451916, 6.2551, 0.0371913, 6.91876e-310, -0.661425, 0.451916, 6.2551, 2.1152, 0, 0
1.45581, 0.45186, 6.25525, 0.0371946, -0.0504411, -0.674387, 0.45186, 6.25525, 2.1302, 0, 0
1.45792, 0.451805, 6.2554, 0.0371981, 6.91876e-310, -0.672281, 0.451805, 6.2554, 2.1302, 0, 0
1.45861, 0.451819, 6.25504, 0.0371992, 6.91875e-310, -0.671588, 0.451819, 6.25504, 2.1302, 0, 0
1.46, 0.451761, 6.25441, 0.0372015, 6.91876e-310, -0.670201, 0.451761, 6.25441, 2.1302, 0, 0
1.46138, 0.451704, 6.25456, 0.0372037, 6.91875e-310, -0.668818, 0.451704, 6.25456, 2.1302, 0, 0
1.46276, 0.451663, 6.25467, 0.0372059, 6.91876e-310, -0.667437, 0.451663, 6.25467, 2.1302, 0, 0
1.46622, 0.451565, 6.25493, 0.0372116, 6.91876e-310, -0.663983, 0.451565, 6.25493, 2.1302, 0, 0
1.4676, 0.451526, 6.25504, 0.0372138, 6.91875e-310, -0.662601, 0.451526, 6.25504, 2.1302, 0, 0
1.46898, 0.451487, 6.25514, 0.0372161, 6.91876e-310, -0.661219, 0.451487, 6.25514, 2.1302, 0, 0
1.47036, 0.451449, 6.25524, 0.0372183, -0.050406, -0.674837, 0.451449, 6.25524, 2.1452, 0, 0
1.47175, 0.45141, 6.25535, 0.0372206, 6.91876e-310, -0.673455, 0.45141, 6.25535, 2.1452, 0, 0
1.47382, 0.451392, 6.2553, 0.037224, 6.91876e-310, -0.671381, 0.451392, 6.2553, 2.1452, 0, 0
1.47659, 0.451275, 6.25457, 0.0372285, 6.91876e-310, -0.66861, 0.451275, 6.25457, 2.1452, 0, 0
1.47732, 0.451252, 6.25463, 0.0372297, 6.91875e-310, -0.667884, 0.451252, 6.25463, 2.1452, 0, 0
1.47936, 0.451195, 6.25479, 0.037233, 6.91876e-310, -0.665845, 0.451195, 6.25479, 2.1452, 0, 0
1.48212, 0.451117, 6.255, 0.0372375, 6.91876e-310, -0.663079, 0.451117, 6.255, 2.1452, 0, 0
1.4835, 0.451078, 6.2551, 0.0372398, 6.91876e-310, -0.661696, 0.451078, 6.2551, 2.1452, 0, 0
1.48489, 0.451039, 6.25521, 0.037242, -0.0503655, -0.675313, 0.451039, 6.25521, 2.1602, 0, 0
1.48627, 0.451001, 6.25531, 0.0372443, 6.91876e-310, -0.67393, 0.451001, 6.25531, 2.1602, 0, 0
1.48765, 0.451002, 6.25523, 0.0372466, 6.91875e-310, -0.672546, 0.451002, 6.25523, 2.1602, 0, 0
1.48974, 0.450909, 6.2545, 0.03725, 6.91875e-310, -0.670464, 0.450909, 6.2545, 2.1602, 0, 0
1.4925, 0.450823, 6.25473, 0.0372545, 6.91875e-310, -0.667697, 0.450823, 6.25473, 2.1602, 0, 0
1.49389, 0.450784, 6.25483, 0.0372568, 6.91876e-310, -0.666313, 0.450784, 6.25483, 2.1602, 0, 0
1.49527, 0.450744, 6.25494, 0.0372591, 6.91875e-310, -0.66493, 0.450744, 6.25494, 2.1602, 0, 0
1.49665, 0.450705, 6.25504, 0.0372613, 6.91876e-310, -0.663546, 0.450705, 6.25504, 2.1602, 0, 0
1.49873, 0.450647, 6.2552, 0.0372647, 6.91875e-310, -0.66147, 0.450647, 6.2552, 2.1602, 0, 0
1.50081, 0.450589, 6.25536, 0.0372681, -0.0504909, -0.674394, 0.450589, 6.25536, 2.1752, 0, 0
1.5015, 0.45057, 6.25541, 0.0372693, 6.91876e-310, -0.673702, 0.45057, 6.25541, 2.1752, 0, 0
1.50288, 0.450532, 6.25551, 0.0372716, 6.91876e-310, -0.672317, 0.450532, 6.25551, 2.1752, 0, 0
1.50566, 0.450456, 6.25465, 0.0372761, 6.91875e-310, -0.66954, 0.450456, 6.25465, 2.1752, 0, 0
1.50777, 0.450394, 6.25482, 0.0372796, 6.91876e-310, -0.667429, 0.450394, 6.25482, 2.1752, 0, 0
1.50981, 0.450335, 6.25498, 0.037283, 6.91876e-310, -0.665387, 0.450335, 6.25498, 2.1752, 0, 0
1.51047, 0.450318, 6.25503, 0.0372841, 6.91876e-310, -0.664729, 0.450318, 6.25503, 2.1752, 0, 0
1.51186, 0.450279, 6.25513, 0.0372863, 6.91876e-310, -0.663344, 0.450279, 6.25513, 2.1752, 0, 0
1.51466, 0.450199, 6.25534, 0.037291, -0.0503798, -0.67554, 0.450199, 6.25534, 2.1902, 0, 0
1.51601, 0.450163, 6.25544, 0.0372932, 6.91876e-310, -0.674189, 0.450163, 6.25544, 2.1902, 0, 0
1.5174, 0.450162, 6.25515, 0.0372955, 6.91876e-310, -0.672802, 0.450162, 6.25515, 2.1902, 0, 0
1.51879, 0.450103, 6.25449, 0.0372978, 6.91875e-310, -0.671411, 0.450103, 6.25449, 2.1902, 0, 0
1.5209, 0.450025, 6.25471, 0.0373013, 6.91876e-310, -0.669297, 0.450025, 6.25471, 2.1902, 0, 0
1.52367, 0.449946, 6.25492, 0.0373059, 6.91876e-310, -0.666526, 0.449946, 6.25492, 2.1902, 0, 0
1.52506, 0.449907, 6.25502, 0.0373082, 6.91875e-310, -0.66514, 0.449907, 6.25502, 2.1902, 0, 0
1.52648, 0.449866, 6.25513, 0.0373105, 6.91876e-310, -0.66372, 0.449866, 6.25513, 2.1902, 0, 0
1.52783, 0.449829, 6.25523, 0.0373127, 6.91876e-310, -0.662368, 0.449829, 6.25523, 2.1902, 0, 0
1.52988, 0.449771, 6.25539, 0.0373161, -0.0504208, -0.675324, 0.449771, 6.25539, 2.2052, 0, 0
1.53202, 0.449712, 6.25555, 0.0373197, 6.91876e-310, -0.673176, 0.449712, 6.25555, 2.2052, 0, 0
1.53408, 0.449688, 6.25455, 0.0373231, 6.91876e-310, -0.671123, 0.449688, 6.25455, 2.2052, 0, 0
1.53543, 0.449618, 6.25472, 0.0373253, 6.91875e-310, -0.669771, 0.449618, 6.25472, 2.2052, 0, 0
1.53689, 0.449575, 6.25483, 0.0373278, 6.91876e-310, -0.668315, 0.449575, 6.25483, 2.2052, 0, 0
1.53827, 0.449536, 6.25494, 0.0373301, 6.91875e-310, -0.666928, 0.449536, 6.25494, 2.2052, 0, 0
1.54035, 0.449477, 6.25509, 0.0373335, 6.91876e-310, -0.664848, 0.449477, 6.25509, 2.2052, 0, 0
1.5424, 0.449419, 6.25525, 0.0373369, 6.91876e-310, -0.662803, 0.449419, 6.25525, 2.2052, 0, 0
1.54448, 0.449361, 6.25541, 0.0373404, -0.0503934, -0.675722, 0.449361, 6.25541, 2.2202, 0, 0
1.54586, 0.449323, 6.25551, 0.0373427, 6.91876e-310, -0.674335, 0.449323, 6.25551, 2.2202, 0, 0
1.54726, 0.44932, 6.25494, 0.037345, 6.91876e-310, -0.672943, 0.44932, 6.25494, 2.2202, 0, 0
1.54868, 0.449251, 6.25459, 0.0373474, 6.91876e-310, -0.671517, 0.449251, 6.25459, 2.2202, 0, 0
1.55, 0.449206, 6.25471, 0.0373496, 6.91876e-310, -0.670199, 0.449206, 6.25471, 2.2202, 0, 0
1.55212, 0.449147, 6.25488, 0.0373531, 6.91876e-310, -0.668083, 0.449147, 6.25488, 2.2202, 0, 0
1.55489, 0.449069, 6.25509, 0.0373577, 6.91876e-310, -0.665308, 0.449069, 6.25509, 2.2202, 0, 0
1.55631, 0.449028, 6.25519, 0.0373601, 6.91876e-310, -0.663886, 0.449028, 6.25519, 2.2202, 0, 0
1.55763, 0.448991, 6.25529, 0.0373623, 6.91876e-310, -0.662567, 0.448991, 6.25529, 2.2202, 0, 0
1.55906, 0.448952, 6.2554, 0.0373647, -0.0503615, -0.676144, 0.448952, 6.2554, 2.2352, 0, 0
1.5611, 0.448894, 6.25555, 0.0373681, 6.91876e-310, -0.674097, 0.448894, 6.25555, 2.2352, 0, 0
1.56319, 0.448872, 6.25482, 0.0373716, 6.91876e-310, -0.672009, 0.448872, 6.25482, 2.2352, 0, 0
1.56392, 0.448831, 6.25464, 0.0373728, 6.91875e-310, -0.671278, 0.448831, 6.25464, 2.2352, 0, 0
1.56535, 0.448777, 6.25479, 0.0373752, 6.91876e-310, -0.669854, 0.448777, 6.25479, 2.2352, 0, 0
1.5667, 0.448737, 6.2549, 0.0373775, 6.91875e-310, -0.6685, 0.448737, 6.2549, 2.2352, 0, 0
1.57017, 0.448639, 6.25516, 0.0373833, 6.91876e-310, -0.665029, 0.448639, 6.25516, 2.2352, 0, 0
1.57156, 0.4486, 6.25526, 0.0373856, 6.91876e-310, -0.66364, 0.4486, 6.25526, 2.2352, 0, 0
1.57295, 0.448562, 6.25537, 0.0373879, -0.0502532, -0.677252, 0.448562, 6.25537, 2.2502, 0, 0
1.5743, 0.448525, 6.25547, 0.0373902, 6.91876e-310, -0.675897, 0.448525, 6.25547, 2.2502, 0, 0
1.57576, 0.448484, 6.25558, 0.0373926, 6.91876e-310, -0.674439, 0.448484, 6.25558, 2.2502, 0, 0
1.57851, 0.448409, 6.25475, 0.0373973, 6.91875e-310, -0.671687, 0.448409, 6.25475, 2.2502, 0, 0
1.5806, 0.448347, 6.25492, 0.0374008, 6.91876e-310, -0.669602, 0.448347, 6.25492, 2.2502, 0, 0
1.58272, 0.448288, 6.25508, 0.0374043, 6.91876e-310, -0.667483, 0.448288, 6.25508, 2.2502, 0, 0
1.58334, 0.448271, 6.25512, 0.0374054, 6.91875e-310, -0.666858, 0.448271, 6.25512, 2.2502, 0, 0
1.58477, 0.44823, 6.25523, 0.0374078, 6.91876e-310, -0.665434, 0.44823, 6.25523, 2.2502, 0, 0
1.58616, 0.448191, 6.25534, 0.0374101, 6.91875e-310, -0.664044, 0.448191, 6.25534, 2.2502, 0, 0
1.58824, 0.448133, 6.25549, 0.0374136, -0.0503092, -0.676959, 0.448133, 6.25549, 2.2652, 0, 0
1.59102, 0.448056, 6.2557, 0.0374183, 6.91876e-310, -0.674179, 0.448056, 6.2557, 2.2652, 0, 0
1.59245, 0.448052, 6.25514, 0.0374208, 6.91876e-310, -0.67275, 0.448052, 6.25514, 2.2652, 0, 0
1.59377, 0.447988, 6.25481, 0.037423, 6.91875e-310, -0.671425, 0.447988, 6.25481, 2.2652, 0, 0
1.5952, 0.44794, 6.25493, 0.0374254, 6.91876e-310, -0.669999, 0.44794, 6.25493, 2.2652, 0, 0
1.59663, 0.447899, 6.25504, 0.0374278, 6.91875e-310, -0.668574, 0.447899, 6.25504, 2.2652, 0, 0
1.60007, 0.447804, 6.2553, 0.0374336, 6.91876e-310, -0.665132, 0.447804, 6.2553, 2.2652, 0, 0
1.60146, 0.447765, 6.25541, 0.0374359, 6.91876e-310, -0.663742, 0.447765, 6.25541, 2.2652, 0, 0
1.60285, 0.447726, 6.25551, 0.0374383, -0.0502827, -0.677351, 0.447726, 6.25551, 2.2802, 0, 0
1.60424, 0.447688, 6.25561, 0.0374406, 6.91876e-310, -0.67596, 0.447688, 6.25561, 2.2802, 0, 0
1.60563, 0.447689, 6.25551, 0.037443, 6.91875e-310, -0.674568, 0.447689, 6.25551, 2.2802, 0, 0
1.607, 0.447646, 6.25468, 0.0374453, 6.91876e-310, -0.673205, 0.447646, 6.25468, 2.2802, 0, 0
1.60908, 0.447552, 6.25485, 0.0374488, 6.91876e-310, -0.671119, 0.447552, 6.25485, 2.2802, 0, 0
1.6119, 0.447473, 6.25506, 0.0374536, 6.91876e-310, -0.668301, 0.447473, 6.25506, 2.2802, 0, 0
1.61333, 0.447432, 6.25517, 0.037456, 6.91876e-310, -0.666875, 0.447432, 6.25517, 2.2802, 0, 0
1.61465, 0.447395, 6.25527, 0.0374583, 6.91876e-310, -0.665553, 0.447395, 6.25527, 2.2802, 0, 0
1.61607, 0.447356, 6.25537, 0.0374607, 6.91876e-310, -0.664126, 0.447356, 6.25537, 2.2802, 0, 0
1.61813, 0.447298, 6.25553, 0.0374642, -0.0503286, -0.677073, 0.447298, 6.25553, 2.2952, 0, 0
1.62091, 0.447221, 6.25573, 0.0374689, 6.91876e-310, -0.674289, 0.447221, 6.25573, 2.2952, 0, 0
1.62231, 0.447218, 6.25495, 0.0374713, 6.91876e-310, -0.672891, 0.447218, 6.25495, 2.2952, 0, 0
1.62374, 0.447145, 6.2548, 0.0374737, 6.91876e-310, -0.671463, 0.447145, 6.2548, 2.2952, 0, 0
1.62579, 0.447084, 6.25497, 0.0374772, 6.91876e-310, -0.669409, 0.447084, 6.25497, 2.2952, 0, 0
1.62792, 0.447025, 6.25513, 0.0374808, 6.91876e-310, -0.667285, 0.447025, 6.25513, 2.2952, 0, 0
1.62861, 0.447006, 6.25518, 0.037482, 6.91876e-310, -0.666589, 0.447006, 6.25518, 2.2952, 0, 0
1.63, 0.446967, 6.25528, 0.0374844, 6.91876e-310, -0.665196, 0.446967, 6.25528, 2.2952, 0, 0
1.63136, 0.446928, 6.25539, 0.0374867, 6.91876e-310, -0.663838, 0.446928, 6.25539, 2.2952, 0, 0
1.63418, 0.446851, 6.2556, 0.0374915, -0.0504638, -0.676017, 0.446851, 6.2556, 2.3102, 0, 0
1.63631, 0.446791, 6.25576, 0.0374951, 6.91876e-310, -0.673893, 0.446791, 6.25576, 2.3102, 0, 0
1.63844, 0.446763, 6.25475, 0.0374988, 6.91876e-310, -0.671761, 0.446763, 6.25475, 2.3102, 0, 0
1.63907, 0.446721, 6.25486, 0.0374998, 6.91876e-310, -0.671133, 0.446721, 6.25486, 2.3102, 0, 0
1.64046, 0.446675, 6.25498, 0.0375022, 6.91876e-310, -0.669739, 0.446675, 6.25498, 2.3102, 0, 0
1.64325, 0.446597, 6.25519, 0.037507, 6.91875e-310, -0.666952, 0.446597, 6.25519, 2.3102, 0, 0
1.64461, 0.44656, 6.25529, 0.0375093, 6.91876e-310, -0.665593, 0.44656, 6.25529, 2.3102, 0, 0
1.646, 0.446521, 6.2554, 0.0375117, 6.91875e-310, -0.664199, 0.446521, 6.2554, 2.3102, 0, 0
1.64809, 0.446463, 6.25555, 0.0375152, -0.0503563, -0.677108, 0.446463, 6.25555, 2.3252, 0, 0
1.65022, 0.446403, 6.25571, 0.0375189, 6.91876e-310, -0.674982, 0.446403, 6.25571, 2.3252, 0, 0
1.65088, 0.446422, 6.25559, 0.0375201, 6.91876e-310, -0.674319, 0.446422, 6.25559, 2.3252, 0, 0
1.65371, 0.446308, 6.25489, 0.0375249, 6.91876e-310, -0.671488, 0.446308, 6.25489, 2.3252, 0, 0
1.65514, 0.446265, 6.255, 0.0375273, 6.91875e-310, -0.670059, 0.446265, 6.255, 2.3252, 0, 0
1.65647, 0.446228, 6.2551, 0.0375296, 6.91876e-310, -0.668734, 0.446228, 6.2551, 2.3252, 0, 0
1.6579, 0.446189, 6.25521, 0.0375321, 6.91876e-310, -0.667304, 0.446189, 6.25521, 2.3252, 0, 0
1.65999, 0.44613, 6.25537, 0.0375356, 6.91876e-310, -0.665212, 0.44613, 6.25537, 2.3252, 0, 0
1.66278, 0.446053, 6.25558, 0.0375404, -0.0503386, -0.677422, 0.446053, 6.25558, 2.3402, 0, 0
1.66414, 0.446015, 6.25568, 0.0375428, 6.91876e-310, -0.676062, 0.446015, 6.25568, 2.3402, 0, 0
1.66557, 0.44601, 6.25514, 0.0375453, 6.91876e-310, -0.674628, 0.44601, 6.25514, 2.3402, 0, 0
1.66697, 0.445942, 6.25481, 0.0375477, 6.91876e-310, -0.673229, 0.445942, 6.25481, 2.3402, 0, 0
1.66837, 0.445896, 6.25494, 0.0375501, 6.91876e-310, -0.671833, 0.445896, 6.25494, 2.3402, 0, 0
1.6705, 0.445837, 6.2551, 0.0375537, 6.91875e-310, -0.669705, 0.445837, 6.2551, 2.3402, 0, 0
1.67322, 0.445761, 6.2553, 0.0375584, 6.91875e-310, -0.666983, 0.445761, 6.2553, 2.3402, 0, 0
