pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.86203, 1.00479, 0.00932568, 0.309638, -0.0200533, 0.00963782, -0.0200533, -0.00365702, 0.00479062, 0.00932568, 4.86569, 1, 0, 0.3, 0, 0.00963782, -0.0200533, 0.00836777, -0.0191334, 0.00726507, -0.0182386, 0.00630767, -0.0173684, 0.00547643, -0.0165226, 0.00475472, -0.0157008, 0.0041281, -0.0149027, 0.00358404, -0.0141279, 0.00311166, -0.0133761, 0.00270152, -0.012647, 0.00234541, -0.0119403, 0.00203621, -0.0112557, 0.00176773, -0.0105929, 0.0015346, -0.00995168, 0.00133217, -0.00933166, 0.00115638, -0.00873263, 0.00100372, -0.00815432, 0.000871132, -0.00759649, 0.000755967, -0.0070589, 0.000655921, -0.00654131, 0.000568994, -0.00604351, 0.000493447, -0.0055653, 0.000427769, -0.00510646, 0.000370646, -0.00466682, 0.000320936, -0.00424619, 0.000277645, -0.00384441, 0.000239906, -0.00346132, 0.000206966, -0.00309678, 0.000178165, -0.00275064, 0.000152928, -0.00242279, 0.000130749, -0.00211312, 0.000111184, -0.00182152, 9.38441e-05, -0.00154791, 7.83806e-05, -0.00129221, 6.44847e-05, -0.00105436, 5.18785e-05, -0.000834303, 4.03099e-05, -0.000632003, 2.95475e-05, -0.000447431, 1.9376e-05, -0.000280572, 9.5921e-06, -0.00013147
4.87407, 1.00492, 0.00899653, 0.317435, -0.0197215, 0.0174349, -0.0197215, -0.00661557, 0.00491644, 0.00899653, 4.88069, 1, 0, 0.3, 0, 0.0174349, -0.0197215, 0.0151373, -0.0188101, 0.0131426, -0.0179237, 0.0114106, -0.017062, 0.0099069, -0.0162247, 0.00860131, -0.0154115, 0.00746775, -0.0146219, 0.00648355, -0.0138557, 0.00562902, -0.0131125, 0.00488707, -0.012392, 0.00424286, -0.0116938, 0.00368351, -0.0110178, 0.00319783, -0.0103636, 0.00277611, -0.00973094, 0.0024099, -0.00911948, 0.0020919, -0.00852899, 0.00181573, -0.00795921, 0.00157588, -0.00740988, 0.00136755, -0.00688078, 0.00118657, -0.00637166, 0.00102931, -0.0058823, 0.000892649, -0.0054125, 0.000773836, -0.00496206, 0.000670501, -0.00453077, 0.000580575, -0.00411847, 0.000502261, -0.00372498, 0.000433992, -0.00335015, 0.000374403, -0.00299383, 0.000322302, -0.00265588, 0.000276647, -0.00233617, 0.000236525, -0.00203461, 0.000201133, -0.00175107, 0.000169765, -0.00148548, 0.000141791, -0.00123776, 0.000116653, -0.00100783, 9.38486e-05, -0.000795659, 7.29209e-05, -0.000601191, 5.34516e-05, -0.000424401, 3.50514e-05, -0.000265272, 1.73522e-05, -0.000123847
4.88647, 1.00503, 0.00866026, 0.324274, -0.0193673, 0.0242743, -0.0193673, -0.00921075, 0.00503305, 0.00866026, 4.89569, 1, 0, 0.3, 0, 0.0242743, -0.0193673, 0.0210755, -0.0184655, 0.0182982, -0.0175887, 0.0158868, -0.0167366, 0.0137932, -0.0159089, 0.0119755, -0.0151052, 0.0103972, -0.0143251, 0.00902694, -0.0135684, 0.00783719, -0.0128347, 0.00680419, -0.0121236, 0.00590727, -0.011435, 0.00512849, -0.0107684, 0.00445229, -0.0101235, 0.00386513, -0.00950013, 0.00335527, -0.00889796, 0.00291252, -0.0083167, 0.00252802, -0.00775611, 0.00219408, -0.00721594, 0.00190402, -0.00669593, 0.00165204, -0.00619586, 0.0014331, -0.0057155, 0.00124282, -0.00525464, 0.0010774, -0.00481308, 0.000933527, -0.00439062, 0.000808325, -0.00398709, 0.00069929, -0.00360231, 0.00060424, -0.00323613, 0.000521275, -0.0028884, 0.000448736, -0.00255897, 0.000385171, -0.00224773, 0.00032931, -0.00195455, 0.000280035, -0.00167935, 0.00023636, -0.00142201, 0.000197413, -0.00118248, 0.000162414, -0.000960677, 0.000130664, -0.000756549, 0.000101527, -0.000570055, 7.44199e-05, -0.000401164, 4.88015e-05, -0.000249859, 2.41591e-05, -0.000116179
4.91847, 1.0053, 0.00788543, 0.279476, -0.0185458, -0.0205243, -0.0185458, 0.00778784, 0.00529756, 0.00788543, 4.91069, 1, 0, 0.3, 0, -0.0205243, -0.0185458, -0.0178197, -0.0176664, -0.0154714, -0.0168121, -0.0134326, -0.0159824, -0.0116624, -0.015177, -0.0101255, -0.0143956, -0.00879103, -0.0136378, -0.00763243, -0.0129033, -0.00662647, -0.0121917, -0.00575305, -0.0115027, -0.00499469, -0.010836, -0.00433622, -0.0101912, -0.00376448, -0.00956817, -0.00326803, -0.00896648, -0.00283694, -0.00838587, -0.00246258, -0.00782608, -0.00213748, -0.00728684, -0.00185513, -0.0067679, -0.00160988, -0.006269, -0.00139682, -0.00578991, -0.00121171, -0.0053304, -0.00105082, -0.00489027, -0.000910959, -0.00446929, -0.000789312, -0.00406728, -0.000683452, -0.00368405, -0.000591261, -0.00331943, -0.000510895, -0.00297325, -0.000440747, -0.00264537, -0.000379413, -0.00233565, -0.000325668, -0.00204395, -0.000278437, -0.00177016, -0.000236774, -0.00151417, -0.000199847, -0.00127589, -0.000166916, -0.00105524, -0.000137324, -0.000852153, -0.000110478, -0.000666565, -8.58424e-05, -0.000498434, -6.29232e-05, -0.000347726, -4.12624e-05, -0.000214421, -2.04269e-05, -9.85546e-05
4.93056, 1.00539, 0.00760011, 0.287155, -0.0182336, -0.012845, -0.0182336, 0.00487396, 0.00538737, 0.00760011, 4.92569, 1, 0, 0.3, 0, -0.012845, -0.0182336, -0.0111523, -0.0173632, -0.00968265, -0.0165177, -0.00840667, -0.0156968, -0.00729881, -0.0149002, -0.00633693, -0.0141275, -0.00550179, -0.0133784, -0.00477669, -0.0126526, -0.00414713, -0.0119496, -0.0036005, -0.0112691, -0.00312589, -0.0106109, -0.00271379, -0.00997463, -0.00235597, -0.00935996, -0.00204527, -0.00876661, -0.00177547, -0.00819429, -0.00154119, -0.00764273, -0.00133772, -0.00711166, -0.00116102, -0.00660082, -0.00100753, -0.00610996, -0.000874191, -0.00563885, -0.000758337, -0.00518726, -0.00065765, -0.00475497, -0.000570116, -0.00434177, -0.000493985, -0.00394748, -0.000427733, -0.00357189, -0.000370036, -0.00321484, -0.000319739, -0.00287617, -0.000275838, -0.00255572, -0.000237453, -0.00225335, -0.000203817, -0.00196894, -0.000174257, -0.00170236, -0.000148183, -0.0014535, -0.000125072, -0.00122229, -0.000104463, -0.00100862, -8.59432e-05, -0.000812432, -6.91421e-05, -0.000633668, -5.37238e-05, -0.00047228, -3.938e-05, -0.000328236, -2.58238e-05, -0.000201511, -1.2784e-05, -9.21415e-05
4.93613, 1.00542, 0.00749458, 0.312004, -0.0181159, 0.012004, -0.0181159, -0.00455486, 0.00541885, 0.00749458, 4.94069, 1, 0, 0.3, 0, 0.012004, -0.0181159, 0.0104222, -0.0172489, 0.00904874, -0.0164068, 0.00785629, -0.0155893, 0.00682097, -0.0147961, 0.00592206, -0.0140268, 0.0051416, -0.0132811, 0.00446397, -0.0125585, 0.00387562, -0.0118588, 0.00336478, -0.0111816, 0.00292124, -0.0105266, 0.00253612, -0.00989357, 0.00220173, -0.00928209, 0.00191137, -0.00869191, 0.00165924, -0.00812274, 0.00144029, -0.00757429, 0.00125015, -0.00704631, 0.00108501, -0.00653854, 0.000941567, -0.00605072, 0.000816959, -0.00558262, 0.00070869, -0.00513401, 0.000614595, -0.00470467, 0.000532791, -0.0042944, 0.000461644, -0.00390299, 0.00039973, -0.00353027, 0.00034581, -0.00317606, 0.000298806, -0.0028402, 0.000257779, -0.00252252, 0.000221907, -0.0022229, 0.000190473, -0.0019412, 0.000162849, -0.0016773, 0.000138482, -0.0014311, 0.000116884, -0.0012025, 9.76241e-05, -0.000991424, 8.03166e-05, -0.000797793, 6.46154e-05, -0.000621553, 5.02065e-05, -0.000462656, 3.68018e-05, -0.000321069, 2.41331e-05, -0.000196767, 1.19471e-05, -8.97868e-05
4.95336, 1.00557, 0.00707827, 0.306139, -0.0176811, 0.00613857, -0.0176811, -0.00232925, 0.00556606, 0.00707827, 4.95569, 1, 0, 0.3, 0, 0.00613857, -0.0176811, 0.00532964, -0.0168257, 0.00462731, -0.0159952, 0.00401752, -0.0151894, 0.00348808, -0.0144078, 0.0030284, -0.0136502, 0.00262929, -0.012916, 0.00228277, -0.012205, 0.0019819, -0.0115169, 0.00172067, -0.0108513, 0.00149385, -0.0102078, 0.00129691, -0.00958625, 0.00112591, -0.00898622, 0.000977427, -0.00840744, 0.000848493, -0.00784962, 0.000736528, -0.00731249, 0.000639294, -0.00679578, 0.000554846, -0.00629922, 0.000481494, -0.00582256, 0.000417773, -0.00536556, 0.000362407, -0.004928, 0.000314289, -0.00450965, 0.000272457, -0.0041103, 0.000236074, -0.00372976, 0.000204412, -0.00336784, 0.000176839, -0.00302435, 0.000152802, -0.00269915, 0.000131822, -0.00239206, 0.000113478, -0.00210295, 9.74034e-05, -0.00183169, 8.3277e-05, -0.00157816, 7.08162e-05, -0.00134225, 5.97717e-05, -0.00112386, 4.99226e-05, -0.000922908, 4.1072e-05, -0.000739324, 3.30428e-05, -0.000573047, 2.56744e-05, -0.000424029, 1.88196e-05, -0.000292232, 1.23411e-05, -0.000177634, 6.10945e-06, -8.02658e-05
4.97809, 1.00571, 0.00655978, 0.280499, -0.017095, -0.0195013, -0.017095, 0.00739968, 0.00571456, 0.00655978, 4.97069, 1, 0, 0.3, 0, -0.0195013, -0.017095, -0.0169315, -0.016257, -0.0147003, -0.0154438, -0.0127631, -0.0146551, -0.0110811, -0.0138905, -0.00962078, -0.0131498, -0.00835287, -0.0124324, -0.00725201, -0.0117381, -0.0062962, -0.0110665, -0.00546631, -0.0104173, -0.00474575, -0.00979011, -0.0041201, -0.00918467, -0.00357685, -0.00860064, -0.00310514, -0.00803772, -0.00269554, -0.00749563, -0.00233984, -0.00697408, -0.00203094, -0.0064728, -0.00176266, -0.00599153, -0.00152964, -0.00553001, -0.0013272, -0.005088, -0.00115131, -0.00466528, -0.00099845, -0.00426161, -0.000865555, -0.00387679, -0.000749972, -0.00351062, -0.000649387, -0.00316291, -0.000561791, -0.00283349, -0.000485431, -0.00252217, -0.000418779, -0.00222882, -0.000360503, -0.00195329, -0.000309436, -0.00169544, -0.000264559, -0.00145515, -0.000224973, -0.00123231, -0.000189886, -0.00102683, -0.000158597, -0.000838619, -0.00013048, -0.000667604, -0.000104972, -0.000513722, -8.15638e-05, -0.000376925, -5.9787e-05, -0.000257173, -3.92058e-05, -0.000154442, -1.94088e-05, -6.87601e-05
4.9893, 1.00579, 0.00631144, 0.29047, -0.0168205, -0.00953048, -0.0168205, 0.00361629, 0.00579053, 0.00631144, 4.98569, 1, 0, 0.3, 0, -0.00953048, -0.0168205, -0.00827457, -0.0159904, -0.00718416, -0.0151851, -0.00623742, -0.0144042, -0.00541544, -0.0136475, -0.00470176, -0.0129144, -0.00408212, -0.0122048, -0.00354412, -0.0115182, -0.00307701, -0.0108542, -0.00267143, -0.0102126, -0.00231929, -0.00959291, -0.00201353, -0.00899493, -0.00174804, -0.00841833, -0.00151751, -0.00786278, -0.00131733, -0.007328, -0.0011435, -0.00681371, -0.00099254, -0.00631963, -0.00086143, -0.00584549, -0.000747547, -0.00539105, -0.000648616, -0.00495606, -0.000562657, -0.00454029, -0.000487951, -0.00414352, -0.000423005, -0.00376553, -0.000366518, -0.00340613, -0.000317362, -0.00306512, -0.000274552, -0.00274233, -0.000237234, -0.00243759, -0.000204661, -0.00215074, -0.000176181, -0.00188164, -0.000151224, -0.00163015, -0.000129292, -0.00139616, -0.000109946, -0.00117955, -9.27989e-05, -0.000980229, -7.75077e-05, -0.000798102, -6.37665e-05, -0.000633099, -5.13008e-05, -0.000485156, -3.9861e-05, -0.000354224, -2.92184e-05, -0.000240262, -1.91603e-05, -0.000143245, -9.48527e-06, -6.32003e-05
5.0009, 1.00586, 0.0060771, 0.299442, -0.0165542, -0.000557572, -0.0165542, 0.000211568, 0.00585648, 0.0060771, 5.00069, 1, 0, 0.3, 0, -0.000557572, -0.0165542, -0.000484097, -0.015732, -0.000420303, -0.0149345, -0.000364915, -0.0141615, -0.000316826, -0.0134125, -0.000275073, -0.0126872, -0.000238821, -0.0119853, -0.000207346, -0.0113062, -0.000180018, -0.0106498, -0.00015629, -0.0100156, -0.000135688, -0.00940342, -0.0001178, -0.00881281, -0.000102268, -0.00824349, -8.87807e-05, -0.00769517, -7.70695e-05, -0.00716755, -6.68996e-05, -0.00666035, -5.80677e-05, -0.00617329, -5.03972e-05, -0.00570611, -4.37346e-05, -0.00525855, -3.79467e-05, -0.00483038, -3.29178e-05, -0.00442135, -2.85472e-05, -0.00403125, -2.47475e-05, -0.00365986, -2.14428e-05, -0.00330698, -1.8567e-05, -0.00297242, -1.60625e-05, -0.002656, -1.38792e-05, -0.00235756, -1.19735e-05, -0.00207694, -1.03073e-05, -0.00181399, -8.84725e-06, -0.00156858, -7.56414e-06, -0.00134058, -6.43231e-06, -0.00112989, -5.42912e-06, -0.000936407, -4.53452e-06, -0.000760042, -3.73061e-06, -0.000600721, -3.00131e-06, -0.00045838, -2.33203e-06, -0.000332968, -1.7094e-06, -0.000224445, -1.12095e-06, -0.000132784, -5.54928e-07, -5.80119e-05
5.01249, 1.00591, 0.0058633, 0.308415, -0.0163041, 0.00841515, -0.0163041, -0.00319308, 0.00591113, 0.0058633, 5.01569, 1, 0, 0.3, 0, 0.00841515, -0.0163041, 0.00730622, -0.0154896, 0.00634341, -0.0146998, 0.00550747, -0.0139343, 0.00478168, -0.0131929, 0.00415153, -0.012475, 0.0036044, -0.0117804, 0.00312936, -0.0111086, 0.00271691, -0.0104594, 0.0023588, -0.00983241, 0.00204787, -0.00922726, 0.00177789, -0.00864365, 0.00154347, -0.00808127, 0.00133992, -0.0075398, 0.00116317, -0.00701896, 0.00100968, -0.00651847, 0.000876386, -0.00603804, 0.000760619, -0.00557741, 0.000660064, -0.00513633, 0.00057271, -0.00471456, 0.000496811, -0.00431185, 0.000430848, -0.00392799, 0.000373501, -0.00356276, 0.000323625, -0.00321597, 0.000280221, -0.00288742, 0.000242422, -0.00257693, 0.000209471, -0.00228434, 0.00018071, -0.00200949, 0.000155563, -0.00175222, 0.000133527, -0.00151242, 0.000114162, -0.00128994, 9.70794e-05, -0.0010847, 8.19389e-05, -0.000896571, 6.84371e-05, -0.000725483, 5.63041e-05, -0.000571355, 4.52972e-05, -0.000434122, 3.51961e-05, -0.000313734, 2.57991e-05, -0.00021015, 1.6918e-05, -0.000123342, 8.37523e-06, -5.33342e-05
5.03681, 1.00605, 0.00535563, 0.283855, -0.0157271, -0.0161447, -0.0157271, 0.00612604, 0.00605399, 0.00535563, 5.03069, 1, 0, 0.3, 0, -0.0161447, -0.0157271, -0.0140172, -0.0149298, -0.01217, -0.014157, -0.0105663, -0.0134085, -0.00917382, -0.0126839, -0.00796484, -0.0119828, -0.00691516, -0.0113047, -0.00600379, -0.0106495, -0.00521249, -0.0100166, -0.00452544, -0.00940582, -0.0039289, -0.00881675, -0.00341094, -0.00824907, -0.0029612, -0.00770249, -0.00257068, -0.00717668, -0.00223158, -0.00667135, -0.00193711, -0.00618622, -0.00168138, -0.005721, -0.00145927, -0.00527544, -0.00126635, -0.00484928, -0.00109876, -0.00444226, -0.000953148, -0.00405416, -0.000826595, -0.00368475, -0.000716575, -0.00333382, -0.000620886, -0.00300116, -0.000537614, -0.00268658, -0.000465095, -0.00238991, -0.000401878, -0.00211097, -0.000346698, -0.0018496, -0.000298453, -0.00160566, -0.000256176, -0.00137901, -0.000219023, -0.00116953, -0.00018625, -0.000977107, -0.000157202, -0.000801635, -0.000131299, -0.000643029, -0.000108021, -0.000501211, -8.69041e-05, -0.000376114, -6.7525e-05, -0.000267686, -4.94964e-05, -0.000175885, -3.24577e-05, -0.00010068, -1.60682e-05, -4.20942e-05
5.04812, 1.00611, 0.00514532, 0.293592, -0.0154858, -0.00640815, -0.0154858, 0.00243154, 0.00611141, 0.00514532, 5.04569, 1, 0, 0.3, 0, -0.00640815, -0.0154858, -0.0055637, -0.0146957, -0.00483052, -0.0139302, -0.00419395, -0.0131889, -0.00364126, -0.0124713, -0.00316139, -0.0117773, -0.00274476, -0.0111062, -0.00238301, -0.0104579, -0.00206893, -0.00983193, -0.00179623, -0.00922795, -0.00155945, -0.00864564, -0.00135387, -0.00808466, -0.00117536, -0.00754471, -0.00102035, -0.00702547, -0.000885755, -0.00652665, -0.000768873, -0.00604795, -0.000667369, -0.00558911, -0.000579212, -0.00514986, -0.00050264, -0.00472993, -0.00043612, -0.00432909, -0.000378322, -0.0039471, -0.000328091, -0.00358372, -0.000284422, -0.00323876, -0.000246441, -0.002912, -0.000213389, -0.00260325, -0.000184605, -0.00231234, -0.000159513, -0.00203908, -0.000137611, -0.00178333, -0.000118461, -0.00154493, -0.000101681, -0.00132376, -8.69342e-05, -0.00111967, -7.39261e-05, -0.000932574, -6.23966e-05, -0.000762354, -5.2115e-05, -0.000608925, -4.28757e-05, -0.000472209, -3.44938e-05, -0.000352139, -2.68019e-05, -0.000248662, -1.9646e-05, -0.000161734, -1.28831e-05, -9.13246e-05, -6.37775e-06, -3.74559e-05
5.05981, 1.00618, 0.00489054, 0.302311, -0.0151958, 0.00231073, -0.0151958, -0.000876793, 0.00618281, 0.00489054, 5.06069, 1, 0, 0.3, 0, 0.00231073, -0.0151958, 0.00200622, -0.0144144, 0.00174185, -0.0136575, 0.0015123, -0.0129247, 0.00131301, -0.0122156, 0.00113997, -0.01153, 0.000989737, -0.0108673, 0.000859296, -0.0102272, 0.000746041, -0.00960949, 0.000647707, -0.00901367, 0.000562327, -0.00843944, 0.000488193, -0.00788648, 0.000423824, -0.00735446, 0.000367931, -0.0068431, 0.000319396, -0.00635207, 0.00027725, -0.0058811, 0.000240648, -0.00542991, 0.000208859, -0.00499823, 0.000181248, -0.0045858, 0.000157261, -0.00419237, 0.00013642, -0.00381772, 0.000118307, -0.00346161, 0.00010256, -0.00312382, 8.88647e-05, -0.00280416, 7.69464e-05, -0.00250243, 6.6567e-05, -0.00221846, 5.7519e-05, -0.00195206, 4.96214e-05, -0.00170308, 4.27162e-05, -0.00147138, 3.66653e-05, -0.00125681, 3.13478e-05, -0.00105925, 2.66572e-05, -0.000878585, 2.24997e-05, -0.000714717, 1.87922e-05, -0.000567554, 1.54606e-05, -0.000437016, 1.24382e-05, -0.000323037, 9.66456e-06, -0.000225561, 7.0842e-06, -0.000144545, 4.64553e-06, -7.99571e-05, 2.29977e-06, -3.18181e-05
5.07158, 1.00623, 0.00468465, 0.310819, -0.0149464, 0.0108194, -0.0149464, -0.00410537, 0.00622868, 0.00468465, 5.07569, 1, 0, 0.3, 0, 0.0108194, -0.0149464, 0.00939367, -0.014173, 0.00815578, -0.0134239, 0.00708101, -0.0126989, 0.00614785, -0.0119975, 0.00533765, -0.0113195, 0.00463421, -0.0106644, 0.00402345, -0.0100318, 0.00349316, -0.00942138, 0.00303273, -0.00883283, 0.00263296, -0.00826579, 0.00228585, -0.00771993, 0.00198445, -0.00719493, 0.00172275, -0.00669049, 0.0014955, -0.0062063, 0.00129816, -0.00574208, 0.00112678, -0.00529754, 0.000977934, -0.00487243, 0.00084865, -0.00446647, 0.000736338, -0.00407944, 0.000638754, -0.00371108, 0.000553944, -0.00336117, 0.000480214, -0.0030295, 0.000416088, -0.00271587, 0.000360283, -0.00242008, 0.000311684, -0.00214194, 0.000269319, -0.0018813, 0.00023234, -0.00163798, 0.000200009, -0.00141184, 0.000171677, -0.00120275, 0.000146779, -0.00101057, 0.000124816, -0.000835203, 0.00010535, -0.000676534, 8.79902e-05, -0.000534476, 7.23907e-05, -0.000408949, 5.82389e-05, -0.000299887, 4.5252e-05, -0.000207233, 3.31701e-05, -0.000130944, 2.17516e-05, -7.09871e-05, 1.07681e-05, -2.73816e-05
5.09025, 1.00628, 0.00439968, 0.301152, -0.0145898, 0.00115197, -0.0145898, -0.000437108, 0.00628318, 0.00439968, 5.09069, 1, 0, 0.3, 0, 0.00115197, -0.0145898, 0.00100016, -0.013828, 0.000868363, -0.0130906, 0.000753929, -0.012377, 0.000654574, -0.011687, 0.000568311, -0.0110201, 0.000493414, -0.010376, 0.000428385, -0.00975431, 0.000371924, -0.00915466, 0.000322901, -0.00857671, 0.000280337, -0.00802012, 0.000243379, -0.00748456, 0.000211289, -0.00696972, 0.000183424, -0.00647529, 0.000159229, -0.00600097, 0.000138217, -0.00554647, 0.00011997, -0.00511151, 0.000104123, -0.00469582, 9.03574e-05, -0.00429916, 7.83994e-05, -0.00392126, 6.80094e-05, -0.00356189, 5.89796e-05, -0.00322083, 5.11293e-05, -0.00289787, 4.43017e-05, -0.00259279, 3.83601e-05, -0.00230541, 3.31857e-05, -0.00203554, 2.8675e-05, -0.00178302, 2.47378e-05, -0.00154768, 2.12953e-05, -0.00132937, 1.82788e-05, -0.00112796, 1.56278e-05, -0.000943326, 1.32894e-05, -0.000775348, 1.12168e-05, -0.000623924, 9.36849e-06, -0.000488963, 7.70758e-06, -0.000370387, 6.20082e-06, -0.000268127, 4.81807e-06, -0.000182127, 3.53169e-06, -0.000112341, 2.31594e-06, -5.87369e-05, 1.1465e-06, -2.13323e-05
5.11474, 1.00638, 0.00396102, 0.276139, -0.0140596, -0.0238614, -0.0140596, 0.00905408, 0.00638188, 0.00396102, 5.10569, 1, 0, 0.3, 0, -0.0238614, -0.0140596, -0.020717, -0.0133147, -0.0179869, -0.012594, -0.0156166, -0.011897, -0.0135586, -0.0112233, -0.0117718, -0.0105726, -0.0102204, -0.00994446, -0.0088734, -0.00933857, -0.00770389, -0.00875455, -0.00668845, -0.00819204, -0.00580679, -0.00765071, -0.00504126, -0.00713024, -0.00437656, -0.00663029, -0.00379938, -0.00615057, -0.0032982, -0.00569077, -0.00286298, -0.0052506, -0.00248502, -0.00482979, -0.00215676, -0.00442806, -0.00187163, -0.00404516, -0.00162394, -0.00368083, -0.00140872, -0.00333486, -0.00122168, -0.00300699, -0.00105907, -0.00269703, -0.000917648, -0.00240477, -0.000794576, -0.00213001, -0.000687395, -0.00187258, -0.000593962, -0.00163229, -0.000512408, -0.00140899, -0.000441103, -0.00120254, -0.000378619, -0.00101279, -0.000323708, -0.000839611, -0.000275272, -0.000682899, -0.00023234, -0.000542546, -0.000194055, -0.00041846, -0.000159652, -0.000310559, -0.000128441, -0.000218776, -9.97997e-05, -0.000143052, -7.3154e-05, -8.3341e-05, -4.79714e-05, -3.96086e-05, -2.37482e-05, -1.18705e-05
5.12027, 1.00641, 0.00385683, 0.301093, -0.0139376, 0.00109275, -0.0139376, -0.000414639, 0.00640841, 0.00385683, 5.12069, 1, 0, 0.3, 0, 0.00109275, -0.0139376, 0.000948752, -0.0131965, 0.000823726, -0.0124795, 0.000715175, -0.0117861, 0.000620927, -0.0111161, 0.000539098, -0.0104691, 0.000468051, -0.00984453, 0.000406365, -0.0092422, 0.000352806, -0.0086617, 0.000306303, -0.00810269, 0.000265927, -0.00756481, 0.000230869, -0.00704776, 0.000200428, -0.00655119, 0.000173996, -0.00607482, 0.000151044, -0.00561832, 0.000131112, -0.00518143, 0.000113803, -0.00476385, 9.87704e-05, -0.00436532, 8.57128e-05, -0.00398557, 7.43695e-05, -0.00362437, 6.45135e-05, -0.00328148, 5.59479e-05, -0.00295666, 4.85011e-05, -0.00264971, 4.20245e-05, -0.00236042, 3.63883e-05, -0.00208859, 3.14798e-05, -0.00183404, 2.7201e-05, -0.0015966, 2.34662e-05, -0.00137612, 2.02007e-05, -0.00117244, 1.73392e-05, -0.000985418, 1.48245e-05, -0.000814937, 1.26063e-05, -0.000660877, 1.06402e-05, -0.000523136, 8.88693e-06, -0.000401622, 7.31139e-06, -0.000296252, 5.88208e-06, -0.000206958, 4.57041e-06, -0.000133682, 3.35015e-06, -7.63772e-05, 2.19689e-06, -3.50087e-05, 1.08757e-06, -9.59195e-06
5.13734, 1.00647, 0.00357866, 0.295639, -0.0135992, -0.00436137, -0.0135992, 0.0016549, 0.00646925, 0.00357866, 5.13569, 1, 0, 0.3, 0, -0.00436137, -0.0135992, -0.00378664, -0.012869, -0.00328764, -0.0121626, -0.00285439, -0.0114799, -0.00247823, -0.0108204, -0.00215163, -0.0101837, -0.00186807, -0.00956942, -0.00162187, -0.00897723, -0.00140811, -0.00840675, -0.00122251, -0.00785763, -0.00106136, -0.00732953, -0.000921437, -0.00682213, -0.000799943, -0.0063351, -0.000694448, -0.00586813, -0.000602842, -0.00542093, -0.000523293, -0.00499319, -0.000454209, -0.00458465, -0.00039421, -0.00419504, -0.000342095, -0.00382409, -0.000296822, -0.00347155, -0.000257485, -0.0031372, -0.000223298, -0.0028208, -0.000193577, -0.00252214, -0.000167727, -0.00224102, -0.000145232, -0.00197723, -0.000125642, -0.0017306, -0.000108564, -0.00150096, -9.36576e-05, -0.00128814, -8.06244e-05, -0.00109199, -6.92038e-05, -0.000912388, -5.91672e-05, -0.000749192, -5.03139e-05, -0.00060229, -4.24669e-05, -0.00047158, -3.54693e-05, -0.000356966, -2.9181e-05, -0.000258369, -2.34764e-05, -0.000175718, -1.82413e-05, -0.000108954, -1.3371e-05, -5.80304e-05, -8.76817e-06, -2.2911e-05, -4.34068e-06, -3.60969e-06
