pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.129754, 0.000105629, -0.000355069, 0.437728, 0.000660063, 0.246698, 0.000660063, 0.237459, 0.000105685, -0.000355084, -0.367213, -5.53712e-08, 1.49012e-08, 0.19103, 0, 0.246698, 0.000660063, 0.223214, 0.000716851, 0.201962, 0.000753784, 0.18273, 0.000773333, 0.165326, 0.000777764, 0.149574, 0.00076912, 0.135319, 0.000749223, 0.122416, 0.000719681, 0.110738, 0.000683407, 0.100167, 0.000647892, 0.0905976, 0.000613918, 0.0819344, 0.000581404, 0.0740904, 0.000550273, 0.0669874, 0.000520452, 0.0605542, 0.00049187, 0.0547266, 0.000464458, 0.0494462, 0.000438152, 0.0446603, 0.000412887, 0.040321, 0.000388603, 0.036385, 0.000365242, 0.0328127, 0.000342745, 0.0295686, 0.000321059, 0.0266202, 0.00030013, 0.023938, 0.000279908, 0.0214951, 0.00026034, 0.0192672, 0.000241381, 0.017232, 0.000222981, 0.0153691, 0.000205096, 0.0136599, 0.000187679, 0.0120873, 0.000170688, 0.0106356, 0.000154079, 0.0092902, 0.00013781, 0.00803773, 0.00012184, 0.00686563, 0.000106127, 0.00576219, 9.06311e-05, 0.00471637, 7.53128e-05, 0.00371771, 6.01321e-05, 0.00275624, 4.50496e-05, 0.00182232, 3.00262e-05, 0.000906627, 1.50228e-05
-0.112096, 7.97211e-05, -0.000296418, 0.431527, 0.000634748, 0.213126, 0.000634748, 0.244865, 7.97763e-05, -0.000296433, -0.356961, -5.51994e-08, 1.49012e-08, 0.2184, 0, 0.213126, 0.000634748, 0.192838, 0.000666932, 0.174479, 0.000683541, 0.157864, 0.000686633, 0.142828, 0.000678088, 0.12922, 0.000659592, 0.116904, 0.000632638, 0.105757, 0.000599855, 0.0956682, 0.000567839, 0.0865358, 0.000537274, 0.0782687, 0.000508083, 0.0707844, 0.000480196, 0.0640079, 0.000453546, 0.0578715, 0.000428066, 0.0523137, 0.000403694, 0.0472792, 0.000380369, 0.0427174, 0.000358035, 0.0385828, 0.000336635, 0.034834, 0.000316117, 0.0314335, 0.000296428, 0.0283474, 0.00027752, 0.0255448, 0.000259346, 0.0229976, 0.000241858, 0.0206804, 0.000225014, 0.01857, 0.00020877, 0.0166453, 0.000193084, 0.014887, 0.000177918, 0.0132776, 0.000163231, 0.011801, 0.000148987, 0.0104424, 0.000135149, 0.00918825, 0.00012168, 0.00802595, 0.000108546, 0.00694392, 9.57134e-05, 0.00593133, 8.31483e-05, 0.00497805, 7.08181e-05, 0.00407455, 5.86907e-05, 0.00321179, 4.67343e-05, 0.00238116, 3.49179e-05, 0.00157433, 2.32104e-05, 0.000783249, 1.15813e-05
-0.0771958, 6.2254e-05, -0.00026447, 0.38859, 0.00063987, 0.146771, 0.00063987, 0.268243, 6.2309e-05, -0.000264485, -0.345439, -5.50064e-08, 1.49012e-08, 0.241819, 0, 0.146771, 0.00063987, 0.132799, 0.000655052, 0.120156, 0.000657112, 0.108714, 0.000647928, 0.0983592, 0.000629196, 0.088988, 0.000602429, 0.0805067, 0.000570201, 0.0728305, 0.00053881, 0.0658826, 0.000508899, 0.0595935, 0.000480393, 0.0539003, 0.00045322, 0.0487462, 0.000427312, 0.0440795, 0.000402602, 0.0398536, 0.000379028, 0.0360262, 0.000356529, 0.0325591, 0.000335049, 0.0294176, 0.000314531, 0.0265703, 0.000294924, 0.0239887, 0.000276176, 0.0216469, 0.000258239, 0.0195217, 0.000241067, 0.0175916, 0.000224615, 0.0158375, 0.000208839, 0.0142417, 0.0001937, 0.0127883, 0.000179156, 0.0114629, 0.000165171, 0.010252, 0.000151707, 0.00914373, 0.000138728, 0.00812686, 0.000126202, 0.00719125, 0.000114093, 0.00632755, 0.000102372, 0.00552713, 9.10056e-05, 0.00478198, 7.99649e-05, 0.00408465, 6.92205e-05, 0.00342817, 5.87439e-05, 0.00280597, 4.85075e-05, 0.00221182, 3.84841e-05, 0.0016398, 2.86473e-05, 0.00108417, 1.89713e-05, 0.00053939, 9.4305e-06
-0.061647, 5.04384e-05, -0.000242058, 0.378495, 0.000643452, 0.117208, 0.000643452, 0.271198, 5.04932e-05, -0.000242073, -0.332845, -5.47953e-08, 1.49012e-08, 0.261286, 0, 0.117208, 0.000643452, 0.106051, 0.000644866, 0.0959542, 0.000635168, 0.0868169, 0.000616084, 0.0785477, 0.000589154, 0.0710641, 0.000556949, 0.0642911, 0.000525633, 0.058161, 0.000495836, 0.0526125, 0.000467478, 0.0475902, 0.000440488, 0.0430437, 0.000414795, 0.0389277, 0.000390333, 0.035201, 0.000367037, 0.0318263, 0.000344847, 0.0287698, 0.000323706, 0.0260011, 0.000303556, 0.0234923, 0.000284346, 0.0212185, 0.000266024, 0.0191569, 0.000248543, 0.0172868, 0.000231855, 0.0155896, 0.000215916, 0.0140483, 0.000200684, 0.0126475, 0.000186118, 0.0113731, 0.000172179, 0.0102125, 0.00015883, 0.00915403, 0.000146035, 0.00818708, 0.000133759, 0.00730201, 0.00012197, 0.00648995, 0.000110636, 0.00574279, 9.97258e-05, 0.00505306, 8.92106e-05, 0.00441386, 7.9062e-05, 0.0038188, 6.92526e-05, 0.00326192, 5.97562e-05, 0.00273767, 5.05472e-05, 0.00224079, 4.1601e-05, 0.00176632, 3.28937e-05, 0.00130951, 2.44022e-05, 0.0008658, 1.6104e-05, 0.000430746, 7.97697e-06
-0.0465035, 4.19992e-05, -0.000222031, 0.365218, 0.000632507, 0.0884161, 0.000632507, 0.272873, 4.20538e-05, -0.000222046, -0.319376, -5.45697e-08, 1.49012e-08, 0.276802, 0, 0.0884161, 0.000632507, 0.0799996, 0.000622621, 0.072383, 0.000603518, 0.0654903, 0.000576744, 0.0592525, 0.000544842, 0.0536072, 0.000513856, 0.048498, 0.000484396, 0.0438738, 0.000456385, 0.0396883, 0.00042975, 0.0358997, 0.000404421, 0.0324701, 0.000380332, 0.0293651, 0.000357418, 0.0265539, 0.000335619, 0.0240082, 0.000314877, 0.0217025, 0.000295137, 0.0196139, 0.000276346, 0.0177215, 0.000258453, 0.0160062, 0.000241411, 0.014451, 0.000225173, 0.0130403, 0.000209696, 0.01176, 0.000194939, 0.0105973, 0.00018086, 0.00954063, 0.000167421, 0.00857933, 0.000154587, 0.00770382, 0.000142322, 0.00690535, 0.000130593, 0.00617593, 0.000119368, 0.00550827, 0.000108615, 0.00489569, 9.83066e-05, 0.00433207, 8.84135e-05, 0.00381178, 7.8909e-05, 0.00332959, 6.97672e-05, 0.00288071, 6.09632e-05, 0.00246063, 5.24731e-05, 0.00206516, 4.42738e-05, 0.00169034, 3.63433e-05, 0.00133242, 2.86601e-05, 0.000987831, 2.12037e-05, 0.000653117, 1.39543e-05, 0.000324934, 6.89254e-06
-0.0313677, 2.93579e-05, -0.000196759, 0.348005, 0.000608578, 0.0596388, 0.000608578, 0.273863, 2.94122e-05, -0.000196774, -0.30523, -5.43326e-08, 1.49012e-08, 0.288366, 0, 0.0596388, 0.000608578, 0.0539616, 0.000588964, 0.0488241, 0.000561886, 0.0441748, 0.000529888, 0.0399672, 0.000498869, 0.0361593, 0.000469419, 0.032713, 0.000441461, 0.0295939, 0.000414917, 0.0267707, 0.000389717, 0.0242152, 0.000365793, 0.0219018, 0.000343078, 0.0198075, 0.000321512, 0.0179112, 0.000301035, 0.0161941, 0.000281591, 0.0146389, 0.000263126, 0.0132301, 0.00024559, 0.0119535, 0.000228933, 0.0107966, 0.000213111, 0.00974754, 0.000198077, 0.008796, 0.000183791, 0.00793242, 0.000170213, 0.00714816, 0.000157305, 0.00643538, 0.00014503, 0.00578696, 0.000133354, 0.00519641, 0.000122244, 0.00465782, 0.000111669, 0.00416581, 0.000101599, 0.00371546, 9.20065e-05, 0.00330226, 8.28633e-05, 0.00292209, 7.41442e-05, 0.00257113, 6.58247e-05, 0.00224589, 5.78817e-05, 0.00194311, 5.02928e-05, 0.00165975, 4.30369e-05, 0.001393, 3.60941e-05, 0.00114017, 2.94451e-05, 0.000898751, 2.30717e-05, 0.000666315, 1.69566e-05, 0.000440543, 1.10833e-05, 0.000219175, 5.43597e-06
-0.0028942, 1.33543e-05, -0.00016195, 0.301482, 0.000553359, 0.00550269, 0.000553359, 0.287711, 1.34084e-05, -0.000161965, -0.290605, -5.40876e-08, 1.49012e-08, 0.295979, 0, 0.00550269, 0.000553359, 0.00497888, 0.00052656, 0.00450485, 0.000495252, 0.00407588, 0.000464979, 0.00368766, 0.000436291, 0.00333631, 0.000409105, 0.00301834, 0.000383347, 0.00273054, 0.000358944, 0.00247005, 0.000335827, 0.00223426, 0.000313931, 0.00202082, 0.000293194, 0.00182758, 0.000273555, 0.00165262, 0.00025496, 0.00149418, 0.000237355, 0.00135069, 0.000220689, 0.0012207, 0.000204914, 0.00110292, 0.000189983, 0.000996166, 0.000175855, 0.000899377, 0.000162487, 0.000811581, 0.000149841, 0.000731901, 0.00013788, 0.000659539, 0.000126567, 0.000593774, 0.000115871, 0.000533946, 0.00010576, 0.000479457, 9.6203e-05, 0.000429763, 8.71729e-05, 0.000384367, 7.86429e-05, 0.000342814, 7.05877e-05, 0.00030469, 6.29837e-05, 0.000269612, 5.58084e-05, 0.000237231, 4.90408e-05, 0.000207222, 4.26612e-05, 0.000179285, 3.66509e-05, 0.000153141, 3.09925e-05, 0.000128528, 2.56697e-05, 0.0001052, 2.06673e-05, 8.29251e-05, 1.59711e-05, 6.14789e-05, 1.15679e-05, 4.06476e-05, 7.44573e-06, 2.02227e-05, 3.59304e-06
0.00917119, 9.79167e-06, -0.00015289, 0.282203, 0.000538933, -0.017437, 0.000538933, 0.28487, 9.8455e-06, -0.000152905, -0.275698, -5.38378e-08, 1.49012e-08, 0.29964, 0, -0.017437, 0.000538933, -0.0157771, 0.000506779, -0.014275, 0.000475699, -0.0129157, 0.000446255, -0.0116855, 0.000418362, -0.0105722, 0.000391943, -0.00956454, 0.000366923, -0.00865257, 0.000343232, -0.00782713, 0.0003208, -0.00707996, 0.000299566, -0.00640359, 0.000279466, -0.00579125, 0.000260444, -0.00523683, 0.000242445, -0.00473478, 0.000225416, -0.00428007, 0.000209308, -0.00386816, 0.000194073, -0.00349494, 0.000179668, -0.00315666, 0.000166049, -0.00284996, 0.000153176, -0.00257175, 0.000141012, -0.00231926, 0.000129521, -0.00208996, 0.000118668, -0.00188156, 0.000108421, -0.00169197, 9.87493e-05, -0.00151931, 8.96245e-05, -0.00136184, 8.1019e-05, -0.00121799, 7.29073e-05, -0.00108631, 6.52652e-05, -0.000965505, 5.80698e-05, -0.000854351, 5.12997e-05, -0.00075174, 4.49349e-05, -0.000656647, 3.89565e-05, -0.00056812, 3.33468e-05, -0.000485274, 2.80894e-05, -0.000407281, 2.3169e-05, -0.000333361, 1.85714e-05, -0.000262774, 1.42834e-05, -0.000194815, 1.02929e-05, -0.000128805, 6.58875e-06, -6.40819e-05, 3.16072e-06
0.0204739, 1.22256e-05, -0.000150983, 0.261073, 0.000522852, -0.0389267, 0.000522852, 0.281175, 1.22792e-05, -0.000150997, -0.260701, -5.35865e-08, 1.49012e-08, 0.3, 0, -0.0389267, 0.000522852, -0.0352212, 0.000491409, -0.0318679, 0.000461605, -0.0288332, 0.000433358, -0.0260869, 0.00040659, -0.0236015, 0.000381226, -0.0213521, 0.000357194, -0.0193162, 0.000334428, -0.0174734, 0.000312862, -0.0158054, 0.000292437, -0.0142955, 0.000273093, -0.0129285, 0.000254775, -0.0116908, 0.000237432, -0.01057, 0.000221013, -0.00955491, 0.00020547, -0.00863536, 0.00019076, -0.00780217, 0.000176839, -0.007047, 0.000163666, -0.0063623, 0.000151204, -0.00574122, 0.000139415, -0.00517755, 0.000128266, -0.00466566, 0.000117723, -0.00420043, 0.000107756, -0.00377719, 9.83351e-05, -0.00339174, 8.94323e-05, -0.0030402, 8.10215e-05, -0.00271906, 7.30779e-05, -0.00242511, 6.5578e-05, -0.00215541, 5.84997e-05, -0.00190727, 5.18222e-05, -0.0016782, 4.55259e-05, -0.00146591, 3.95922e-05, -0.00126828, 3.40041e-05, -0.00108333, 2.87451e-05, -0.000909221, 2.38001e-05, -0.000744201, 1.91551e-05, -0.000586622, 1.47967e-05, -0.000434909, 1.07129e-05, -0.000287546, 6.89233e-06, -0.000143058, 3.32441e-06
0.0317696, 9.84296e-06, -0.000138108, 0.239597, 0.000483468, -0.060403, 0.000483468, 0.277471, 9.89629e-06, -0.000138123, -0.245701, -5.33352e-08, 1.49012e-08, 0.3, 0, -0.060403, 0.000483468, -0.0546531, 0.000454212, -0.0494497, 0.000426486, -0.0447408, 0.000400214, -0.0404794, 0.000375323, -0.0366227, 0.000351744, -0.0331322, 0.000329409, -0.0299731, 0.000308255, -0.0271137, 0.000288223, -0.0245255, 0.000269255, -0.0221825, 0.000251298, -0.0200613, 0.000234298, -0.0181407, 0.000218209, -0.0164016, 0.000202983, -0.0148265, 0.000188576, -0.0133996, 0.000174946, -0.0121067, 0.000162053, -0.0109349, 0.00014986, -0.00987244, 0.00013833, -0.00890871, 0.000127431, -0.00803406, 0.000117129, -0.00723975, 0.000107394, -0.00651785, 9.81978e-05, -0.00586111, 8.95127e-05, -0.005263, 8.1313e-05, -0.00471751, 7.35743e-05, -0.00421919, 6.62736e-05, -0.00376307, 5.93893e-05, -0.00334458, 5.29008e-05, -0.00295953, 4.6789e-05, -0.00260408, 4.10359e-05, -0.00227467, 3.56243e-05, -0.00196801, 3.05385e-05, -0.00168102, 2.57637e-05, -0.00141085, 2.12859e-05, -0.00115478, 1.70923e-05, -0.000910267, 1.31709e-05, -0.000674853, 9.51077e-06, -0.000446188, 6.10164e-06, -0.000221984, 2.93409e-06
0.0422108, 1.02064e-05, -0.000131909, 0.219745, 0.000458644, -0.0802546, 0.000458644, 0.272912, 1.02595e-05, -0.000131924, -0.230701, -5.30838e-08, 1.49012e-08, 0.3, 0, -0.0802546, 0.000458644, -0.072615, 0.000430998, -0.0657015, 0.000404795, -0.0594451, 0.000379963, -0.053783, 0.000356433, -0.0486589, 0.000334138, -0.0440213, 0.000313018, -0.0398239, 0.000293011, -0.0360247, 0.000274062, -0.0325859, 0.000256116, -0.0294728, 0.000239122, -0.0266545, 0.000223032, -0.0241028, 0.0002078, -0.021792, 0.000193382, -0.0196992, 0.000179735, -0.0178034, 0.000166822, -0.0160856, 0.000154603, -0.0145287, 0.000143043, -0.0131171, 0.000132109, -0.0118366, 0.000121769, -0.0106745, 0.000111992, -0.00961913, 0.000102748, -0.00865996, 9.40124e-05, -0.00778739, 8.57576e-05, -0.0069927, 7.79596e-05, -0.00626793, 7.05953e-05, -0.00560584, 6.3643e-05, -0.00499982, 5.70821e-05, -0.00444378, 5.08931e-05, -0.00393219, 4.50579e-05, -0.00345992, 3.95591e-05, -0.00302225, 3.43808e-05, -0.0026148, 2.95078e-05, -0.0022335, 2.49258e-05, -0.00187453, 2.06217e-05, -0.00153431, 1.6583e-05, -0.00120943, 1.27984e-05, -0.000896646, 9.25726e-06, -0.000592829, 5.94968e-06, -0.00029494, 2.86657e-06
0.0606465, 1.27722e-05, -0.000128094, 0.184694, 0.000434279, -0.115306, 0.000434279, 0.276347, 1.28251e-05, -0.000128109, -0.215701, -5.28325e-08, 1.49012e-08, 0.3, 0, -0.115306, 0.000434279, -0.10433, 0.000408489, -0.0943967, 0.000384033, -0.0854077, 0.000360845, -0.0772728, 0.00033886, -0.0699107, 0.000318017, -0.0632476, 0.00029826, -0.057217, 0.000279533, -0.0517586, 0.000261784, -0.0468178, 0.000244963, -0.0423451, 0.000229023, -0.0382959, 0.000213918, -0.0346297, 0.000199606, -0.0313097, 0.000186047, -0.0283029, 0.000173201, -0.0255791, 0.000161032, -0.023111, 0.000149505, -0.0208741, 0.000138587, -0.0188459, 0.000128247, -0.0170062, 0.000118454, -0.0153366, 0.00010918, -0.0138203, 0.000100398, -0.0124422, 9.20831e-05, -0.0111885, 8.42106e-05, -0.0100468, 7.67577e-05, -0.00900546, 6.97026e-05, -0.0080542, 6.30248e-05, -0.00718349, 5.67048e-05, -0.00638461, 5.07242e-05, -0.00564958, 4.50656e-05, -0.00497104, 3.97126e-05, -0.00434222, 3.46497e-05, -0.00375681, 2.98623e-05, -0.00320898, 2.53366e-05, -0.00269323, 2.10599e-05, -0.00220442, 1.70199e-05, -0.00173765, 1.32053e-05, -0.00128826, 9.60559e-06, -0.000851747, 6.21081e-06, -0.000423755, 3.0117e-06
0.0680416, 7.06663e-06, -0.000109975, 0.170634, 0.000387978, -0.129366, 0.000387978, 0.268742, 7.11921e-06, -0.000109989, -0.200701, -5.25812e-08, 1.49012e-08, 0.3, 0, -0.129366, 0.000387978, -0.117051, 0.000364396, -0.105907, 0.000342051, -0.0958222, 0.000320882, -0.0866954, 0.000300828, -0.0784355, 0.000281834, -0.0709599, 0.000263846, -0.064194, 0.000246812, -0.0580699, 0.000230684, -0.0525266, 0.000215417, -0.0475086, 0.000200966, -0.0429657, 0.000187289, -0.0388524, 0.000174348, -0.0351276, 0.000162104, -0.0317541, 0.000150522, -0.0286981, 0.000139569, -0.0259292, 0.000129211, -0.0234195, 0.000119418, -0.021144, 0.000110163, -0.0190799, 0.000101417, -0.0172067, 9.31536e-05, -0.0155055, 8.53496e-05, -0.0139594, 7.79813e-05, -0.0125529, 7.10267e-05, -0.0112719, 6.4465e-05, -0.0101036, 5.82768e-05, -0.00903632, 5.24435e-05, -0.00805943, 4.69477e-05, -0.00716314, 4.17731e-05, -0.00633848, 3.69041e-05, -0.0055772, 3.23265e-05, -0.0048717, 2.80266e-05, -0.00421491, 2.39917e-05, -0.00360028, 2.02101e-05, -0.00302164, 1.66707e-05, -0.00247322, 1.33632e-05, -0.00194954, 1.02783e-05, -0.00144535, 7.40715e-06, -0.000955608, 4.74181e-06, -0.000475427, 2.27487e-06
0.0754247, 6.40647e-06, -0.000105683, 0.156596, 0.000374331, -0.143404, 0.000374331, 0.261126, 6.4588e-06, -0.000105698, -0.185701, -5.23298e-08, 1.49012e-08, 0.3, 0, -0.143404, 0.000374331, -0.129753, 0.000351527, -0.117399, 0.000329921, -0.10622, 0.000309453, -0.0961026, 0.000290066, -0.0869464, 0.000271704, -0.0786597, 0.000254316, -0.0711596, 0.000237853, -0.0643711, 0.000222267, -0.0582263, 0.000207514, -0.0526637, 0.000193552, -0.0476278, 0.000180339, -0.0430682, 0.000167838, -0.0389393, 0.000156013, -0.0351997, 0.000144828, -0.0318121, 0.000134252, -0.0287427, 0.000124253, -0.0259607, 0.000114801, -0.0234383, 0.00010587, -0.0211503, 9.74312e-05, -0.0190738, 8.94611e-05, -0.017188, 8.19355e-05, -0.0154741, 7.48321e-05, -0.013915, 6.81296e-05, -0.012495, 6.18079e-05, -0.0111999, 5.58482e-05, -0.0100168, 5.02327e-05, -0.00893395, 4.49445e-05, -0.00794041, 3.99678e-05, -0.00702626, 3.52878e-05, -0.00618238, 3.08906e-05, -0.00540032, 2.67631e-05, -0.00467227, 2.28931e-05, -0.00399094, 1.92693e-05, -0.00334952, 1.58811e-05, -0.00274159, 1.27186e-05, -0.00216108, 9.77275e-06, -0.00160218, 7.03529e-06, -0.0010593, 4.49854e-06, -0.000527015, 2.15544e-06
0.0822536, 5.40679e-06, -0.000100915, 0.143613, 0.000360199, -0.156387, 0.000360199, 0.252954, 5.45887e-06, -0.00010093, -0.170701, -5.20785e-08, 1.49012e-08, 0.3, 0, -0.156387, 0.000360199, -0.1415, 0.000338162, -0.128028, 0.000317285, -0.115837, 0.000297511, -0.104804, 0.000278783, -0.0948184, 0.00026105, -0.0857814, 0.000244259, -0.0776023, 0.000228365, -0.0701991, 0.00021332, -0.063498, 0.000199082, -0.0574318, 0.00018561, -0.05194, 0.000172864, -0.0469675, 0.000160808, -0.0424648, 0.000149406, -0.0383866, 0.000138626, -0.0346924, 0.000128434, -0.031345, 0.000118802, -0.0283112, 0.000109701, -0.0255604, 0.000101103, -0.0230652, 9.2984e-05, -0.0208007, 8.53186e-05, -0.0187442, 7.80844e-05, -0.0168751, 7.12596e-05, -0.0151748, 6.48238e-05, -0.0136262, 5.87576e-05, -0.0122139, 5.30429e-05, -0.0109238, 4.76625e-05, -0.00974282, 4.26002e-05, -0.00865932, 3.78407e-05, -0.00766241, 3.337e-05, -0.00674212, 2.91745e-05, -0.00588926, 2.52417e-05, -0.00509529, 2.15601e-05, -0.00435227, 1.81187e-05, -0.00365278, 1.49075e-05, -0.00298981, 1.1917e-05, -0.00235674, 9.13875e-06, -0.00174724, 6.5648e-06, -0.00115521, 4.18793e-06, -0.00057473, 2.00153e-06
0.0916398, 5.18097e-06, -9.75768e-05, 0.125767, 0.000348468, -0.174233, 0.000348468, 0.247341, 5.23279e-06, -9.75917e-05, -0.155701, -5.18271e-08, 1.49012e-08, 0.3, 0, -0.174233, 0.000348468, -0.157647, 0.000327142, -0.142638, 0.00030694, -0.129055, 0.000287804, -0.116763, 0.000269682, -0.105638, 0.000252522, -0.0955703, 0.000236274, -0.0864577, 0.000220894, -0.0782098, 0.000206336, -0.070744, 0.000192559, -0.0639856, 0.000179523, -0.057867, 0.00016719, -0.0523272, 0.000155525, -0.0473106, 0.000144493, -0.0427671, 0.000134063, -0.0386512, 0.000124202, -0.0349219, 0.000114883, -0.0315418, 0.000106078, -0.0284772, 9.77599e-05, -0.0256973, 8.9905e-05, -0.0231743, 8.24896e-05, -0.0208831, 7.54914e-05, -0.0188008, 6.88896e-05, -0.0169064, 6.26643e-05, -0.0151812, 5.67968e-05, -0.0136077, 5.12695e-05, -0.0121703, 4.60658e-05, -0.0108546, 4.11701e-05, -0.00964746, 3.65676e-05, -0.00853679, 3.22446e-05, -0.00751149, 2.81881e-05, -0.00656131, 2.4386e-05, -0.00567673, 2.08271e-05, -0.00484893, 1.75008e-05, -0.00406961, 1.43973e-05, -0.00333099, 1.15077e-05, -0.00262568, 8.82367e-06, -0.00194662, 6.3375e-06, -0.00128703, 4.04227e-06, -0.000640315, 1.93157e-06
0.102471, 2.02689e-06, -8.66095e-05, 0.105173, 0.000319283, -0.194827, 0.000319283, 0.243172, 2.07847e-06, -8.66244e-05, -0.140701, -5.15758e-08, 1.49012e-08, 0.3, 0, -0.194827, 0.000319283, -0.176281, 0.000299404, -0.159498, 0.000280582, -0.144309, 0.000262766, -0.130564, 0.000245903, -0.118125, 0.000229946, -0.106866, 0.000214848, -0.0966768, 0.000200565, -0.087454, 0.000187057, -0.0791057, 0.000174284, -0.0715485, 0.000162208, -0.0647067, 0.000150795, -0.0585121, 0.000140009, -0.0529025, 0.00012982, -0.047822, 0.000120196, -0.0432197, 0.00011111, -0.0390496, 0.000102534, -0.03527, 9.44421e-05, -0.0318431, 8.681e-05, -0.0287346, 7.96147e-05, -0.0259135, 7.28342e-05, -0.0233515, 6.64481e-05, -0.021023, 6.04369e-05, -0.0189047, 5.47821e-05, -0.0169755, 4.94666e-05, -0.0152161, 4.4474e-05, -0.0136088, 3.97892e-05, -0.0121376, 3.53977e-05, -0.0107878, 3.12861e-05, -0.00954582, 2.74419e-05, -0.00839933, 2.38533e-05, -0.00733683, 2.05094e-05, -0.00634771, 1.74002e-05, -0.00542205, 1.45162e-05, -0.00455062, 1.18489e-05, -0.0037247, 9.39036e-06, -0.00293602, 7.13332e-06, -0.00217671, 5.0713e-06, -0.00143916, 3.19845e-06, -0.000715998, 1.50944e-06
0.106689, 5.11086e-06, -9.28084e-05, 0.0971546, 0.00033073, -0.202845, 0.00033073, 0.23239, 5.16218e-06, -9.28233e-05, -0.125701, -5.13245e-08, 1.49012e-08, 0.3, 0, -0.202845, 0.00033073, -0.183536, 0.000310514, -0.166062, 0.000291361, -0.150249, 0.00027322, -0.135938, 0.000256039, -0.122986, 0.000239769, -0.111265, 0.000224363, -0.100656, 0.000209779, -0.0910534, 0.000195975, -0.0823615, 0.00018291, -0.0744933, 0.000170547, -0.0673699, 0.00015885, -0.0609203, 0.000147785, -0.0550799, 0.000137321, -0.0497903, 0.000127426, -0.0449985, 0.000118071, -0.0406568, 0.000109229, -0.0367216, 0.000100873, -0.0331537, 9.29799e-05, -0.0299173, 8.55247e-05, -0.02698, 7.84857e-05, -0.0243126, 7.1842e-05, -0.0218883, 6.55735e-05, -0.0196828, 5.96616e-05, -0.0176742, 5.40885e-05, -0.0158423, 4.88375e-05, -0.0141689, 4.38928e-05, -0.0126372, 3.92396e-05, -0.0112318, 3.48639e-05, -0.00993871, 3.07526e-05, -0.00874503, 2.68935e-05, -0.0076388, 2.3275e-05, -0.00660896, 1.98865e-05, -0.00564522, 1.67178e-05, -0.00473792, 1.37599e-05, -0.003878, 1.10039e-05, -0.00305686, 8.44212e-06, -0.0022663, 6.06716e-06, -0.00149839, 3.87241e-06, -0.000745467, 1.85175e-06
