pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.58299, 1.00197, -0.00227482, 0.333287, 0.00107613, 0.0332872, 0.00107613, -0.002693, 0.00197387, -0.00227482, 5.58569, 1, 0, 0.3, 0, 0.0332872, 0.00107613, 0.0127145, 0.00113261, 0.0048564, 0.00118326, 0.00185495, 0.00122826, 0.000708429, 0.00126779, 0.000270544, 0.00130201, 0.000103273, 0.0013311, 3.93929e-05, 0.00135521, 1.50003e-05, 0.00137448, 5.69024e-06, 0.00138907, 2.14127e-06, 0.00139909, 7.92111e-07, 0.00140469, 2.82323e-07, 0.00140598, 9.23024e-08, 0.00140308, 2.36023e-08, 0.0013961, 4.81891e-10, 0.00138513, -5.8976e-09, 0.00137028, -6.45148e-09, 0.00135163, -5.25136e-09, 0.00132926, -3.76178e-09, 0.00130327, -2.46124e-09, 0.00127371, -1.46298e-09, 0.00124065, -7.52363e-10, 0.00120417, -2.76919e-10, 0.0011643, 2.03339e-11, 0.00112111, 1.8952e-10, 0.00107464, 2.70947e-10, 0.00102492, 2.95328e-10, 0.000972001, 2.85096e-10, 0.000915906, 2.55994e-10, 0.000856662, 2.18578e-10, 0.00079429, 1.79543e-10, 0.000728808, 1.42802e-10, 0.000660226, 1.1035e-10, 0.000588552, 8.29306e-11, 0.000513789, 6.0558e-11, 0.000435937, 4.29684e-11, 0.00035499, 3.01424e-11, 0.000270938, 2.32213e-11, 0.000183768, 2.66006e-11, 9.34611e-05
5.59463, 1.00193, -0.00223238, 0.374911, 0.00106732, 0.0749111, 0.00106732, -0.00606046, 0.00193102, -0.00223238, 5.60069, 1, 0, 0.3, 0, 0.0749111, 0.00106732, 0.0286134, 0.00112195, 0.0109291, 0.00117089, 0.00417448, 0.00121432, 0.00159429, 0.00125242, 0.000608845, 0.00128534, 0.000232411, 0.00131325, 8.86517e-05, 0.00133631, 3.37575e-05, 0.00135465, 1.28056e-05, 0.00136842, 4.81883e-06, 0.00137775, 1.78261e-06, 0.00138276, 6.35353e-07, 0.00138357, 2.07722e-07, 0.00138029, 5.31158e-08, 0.00137302, 1.08447e-09, 0.00136188, -1.32723e-08, 0.00134694, -1.45187e-08, 0.00132831, -1.18179e-08, 0.00130605, -8.4657e-09, 0.00128025, -5.5389e-09, 0.00125098, -3.29237e-09, 0.0012183, -1.69316e-09, 0.00118228, -6.23192e-10, 0.00114296, 4.57604e-11, 0.00110039, 4.26505e-10, 0.00105463, 6.09753e-10, 0.0010057, 6.64621e-10, 0.000953652, 6.41595e-10, 0.000898507, 5.76101e-10, 0.00084029, 4.91899e-10, 0.000779024, 4.04053e-10, 0.000714723, 3.2137e-10, 0.0006474, 2.48338e-10, 0.000577062, 1.86631e-10, 0.000503712, 1.36283e-10, 0.000427348, 9.66983e-11, 0.000347965, 6.7834e-11, 0.000265554, 5.22584e-11, 0.000180102, 5.98633e-11, 9.15893e-05
5.60793, 1.00191, -0.00221903, 0.395817, 0.00108322, 0.0958173, 0.00108322, -0.00775182, 0.00190756, -0.00221903, 5.61569, 1, 0, 0.3, 0, 0.0958173, 0.00108322, 0.0365989, 0.00113595, 0.0139792, 0.00118309, 0.0053395, 0.00122482, 0.00203922, 0.00126131, 0.000778761, 0.00129273, 0.000297272, 0.00131922, 0.000113393, 0.00134095, 4.31785e-05, 0.00135806, 1.63794e-05, 0.00137067, 6.16367e-06, 0.00137892, 2.2801e-06, 0.00138294, 8.12667e-07, 0.00138283, 2.65693e-07, 0.00137872, 6.79394e-08, 0.00137069, 1.38713e-09, 0.00135886, -1.69763e-08, 0.0013433, -1.85706e-08, 0.00132412, -1.51161e-08, 0.00130139, -1.08283e-08, 0.00127517, -7.0847e-09, 0.00124555, -4.21121e-09, 0.00121259, -2.16568e-09, 0.00117634, -7.97112e-10, 0.00113686, 5.85311e-11, 0.0010942, 5.45534e-10, 0.0010484, 7.79923e-10, 0.000999494, 8.50103e-10, 0.000947523, 8.20652e-10, 0.000892515, 7.36879e-10, 0.000834493, 6.29178e-10, 0.000773477, 5.16816e-10, 0.000709484, 4.11058e-10, 0.000642523, 3.17644e-10, 0.000572603, 2.38716e-10, 0.000499725, 1.74317e-10, 0.000423889, 1.23685e-10, 0.000345088, 8.67651e-11, 0.000263315, 6.68427e-11, 0.000178554, 7.657e-11, 9.07879e-05
5.63877, 1.00189, -0.00227529, 0.20013, 0.00124095, -0.0998702, 0.00124095, 0.00807971, 0.00188632, -0.00227529, 5.63069, 1, 0, 0.3, 0, -0.0998702, 0.00124095, -0.0381469, 0.0012858, -0.0145705, 0.00132531, -0.00556535, 0.00135968, -0.00212547, 0.00138905, -0.000811702, 0.0014136, -0.000309846, 0.00143346, -0.000118189, 0.00144879, -4.50049e-05, 0.00145972, -1.70722e-05, 0.00146638, -6.42438e-06, 0.0014689, -2.37654e-06, 0.0014674, -8.47042e-07, 0.00146198, -2.76931e-07, 0.00145275, -7.08131e-08, 0.00143981, -1.4458e-09, 0.00142326, 1.76944e-08, 0.00140318, 1.93561e-08, 0.00137965, 1.57555e-08, 0.00135275, 1.12863e-08, 0.00132256, 7.38437e-09, 0.00128913, 4.38934e-09, 0.00125253, 2.25729e-09, 0.00121281, 8.30829e-10, 0.00117003, -6.10069e-11, 0.00112422, -5.68609e-10, 0.00107544, -8.12913e-10, 0.00102371, -8.86061e-10, 0.000969064, -8.55364e-10, 0.000911535, -7.68048e-10, 0.000851142, -6.55792e-10, 0.000787904, -5.38677e-10, 0.000721833, -4.28445e-10, 0.00065294, -3.3108e-10, 0.000581229, -2.48814e-10, 0.000506703, -1.8169e-10, 0.000429358, -1.28917e-10, 0.000349189, -9.04351e-11, 0.000266184, -6.967e-11, 0.00018033, -7.98088e-11, 9.16076e-05
5.64692, 1.0018, -0.00209266, 0.284693, 0.0010235, -0.0153069, 0.0010235, 0.00123836, 0.00179789, -0.00209266, 5.64569, 1, 0, 0.3, 0, -0.0153069, 0.0010235, -0.00584672, 0.00107308, -0.00223319, 0.00111741, -0.000852992, 0.00115663, -0.000325768, 0.00119093, -0.000124408, 0.00122044, -4.74896e-05, 0.00124532, -1.81146e-05, 0.0012657, -6.89783e-06, 0.00128173, -2.61663e-06, 0.00129353, -9.84655e-07, 0.00130123, -3.64249e-07, 0.00130493, -1.29825e-07, 0.00130475, -4.24448e-08, 0.00130079, -1.08534e-08, 0.00129315, -2.21595e-10, 0.00128193, 2.71198e-09, 0.0012672, 2.96668e-09, 0.00124905, 2.41481e-09, 0.00122755, 1.72984e-09, 0.00120278, 1.13179e-09, 0.00117481, 6.72747e-10, 0.00114368, 3.45971e-10, 0.00110945, 1.2734e-10, 0.00107219, -9.35044e-12, 0.00103192, -8.71498e-11, 0.000988703, -1.24594e-10, 0.000942561, -1.35805e-10, 0.000893529, -1.311e-10, 0.000841637, -1.17717e-10, 0.000786905, -1.00512e-10, 0.000729354, -8.25621e-11, 0.000668997, -6.5667e-11, 0.000605846, -5.0744e-11, 0.000539907, -3.81353e-11, 0.000471183, -2.78473e-11, 0.000399671, -1.97588e-11, 0.000325368, -1.38608e-11, 0.000248263, -1.06782e-11, 0.000168345, -1.22322e-11, 8.55957e-05
5.65493, 1.00179, -0.00207931, 0.371141, 0.00101732, 0.0711406, 0.00101732, -0.00575542, 0.00178623, -0.00207931, 5.66069, 1, 0, 0.3, 0, 0.0711406, 0.00101732, 0.0271732, 0.00106656, 0.010379, 0.00111058, 0.00396437, 0.00114953, 0.00151404, 0.00118359, 0.0005782, 0.00121289, 0.000220713, 0.00123759, 8.41896e-05, 0.00125783, 3.20584e-05, 0.00127374, 1.21611e-05, 0.00128545, 4.57628e-06, 0.00129307, 1.69288e-06, 0.00129674, 6.03373e-07, 0.00129655, 1.97267e-07, 0.0012926, 5.04423e-08, 0.001285, 1.02989e-09, 0.00127383, -1.26042e-08, 0.00125918, -1.37879e-08, 0.00124114, -1.12231e-08, 0.00121977, -8.03959e-09, 0.00119515, -5.26011e-09, 0.00116734, -3.12666e-09, 0.00113641, -1.60793e-09, 0.00110239, -5.91825e-10, 0.00106536, 4.34571e-11, 0.00102535, 4.05038e-10, 0.000982396, 5.79062e-10, 0.000936544, 6.31168e-10, 0.000887822, 6.09302e-10, 0.000836257, 5.47104e-10, 0.000781872, 4.6714e-10, 0.000724686, 3.83716e-10, 0.000664714, 3.05194e-10, 0.000601965, 2.35838e-10, 0.000536447, 1.77237e-10, 0.000468161, 1.29423e-10, 0.000397107, 9.18311e-11, 0.000323279, 6.44197e-11, 0.000246669, 4.96281e-11, 0.000167263, 5.68502e-11, 8.50456e-05
5.66632, 1.00176, -0.00205642, 0.415747, 0.00102371, 0.115747, 0.00102371, -0.00936413, 0.00175717, -0.00205642, 5.67569, 1, 0, 0.3, 0, 0.115747, 0.00102371, 0.0442111, 0.00107116, 0.0168867, 0.00111351, 0.00645007, 0.0011509, 0.00246336, 0.00118349, 0.000940737, 0.00121143, 0.000359102, 0.00123487, 0.000136977, 0.00125395, 5.21593e-05, 0.00126879, 1.97862e-05, 0.00127953, 7.44566e-06, 0.00128627, 2.75434e-06, 0.00128913, 9.81695e-07, 0.00128823, 3.20955e-07, 0.00128365, 8.20703e-08, 0.00127549, 1.67564e-09, 0.00126385, -2.05072e-08, 0.00124881, -2.24332e-08, 0.00123044, -1.82601e-08, 0.00120883, -1.30805e-08, 0.00118403, -8.55826e-09, 0.00115611, -5.08711e-09, 0.00112514, -2.61613e-09, 0.00109116, -9.62905e-10, 0.00105422, 7.07052e-11, 0.00101437, 6.59001e-10, 0.000971644, 9.42141e-10, 0.000926082, 1.02692e-09, 0.000877714, 9.91341e-10, 0.000826564, 8.90144e-10, 0.000772657, 7.60042e-10, 0.000716009, 6.2431e-10, 0.000656636, 4.96554e-10, 0.000594546, 3.83711e-10, 0.000529746, 2.88367e-10, 0.000462239, 2.10573e-10, 0.000392023, 1.4941e-10, 0.000319093, 1.04812e-10, 0.000243439, 8.07454e-11, 0.000165051, 9.24959e-11, 8.39093e-05
5.6978, 1.00166, -0.00197107, 0.212074, 0.00102084, -0.0879258, 0.00102084, 0.00711338, 0.00166307, -0.00197107, 5.69069, 1, 0, 0.3, 0, -0.0879258, 0.00102084, -0.0335846, 0.00106352, -0.0128278, 0.00110142, -0.00489973, 0.0011347, -0.00187127, 0.00116349, -0.000714622, 0.00118794, -0.000272789, 0.00120819, -0.000104054, 0.00122436, -3.96223e-05, 0.00123658, -1.50304e-05, 0.00124496, -5.65603e-06, 0.00124961, -2.09231e-06, 0.00125065, -7.45736e-07, 0.00124816, -2.43811e-07, 0.00124225, -6.23439e-08, 0.001233, -1.27288e-09, 0.0012205, 1.55781e-08, 0.00120483, 1.70411e-08, 0.00118605, 1.38711e-08, 0.00116424, 9.93648e-09, 0.00113946, 6.50121e-09, 0.00111177, 3.86437e-09, 0.00108123, 1.98732e-09, 0.00104789, 7.31462e-10, 0.00101178, -5.37105e-11, 0.000972958, -5.00604e-10, 0.000931454, -7.15689e-10, 0.000887301, -7.80088e-10, 0.000840527, -7.53063e-10, 0.000791159, -6.7619e-10, 0.000739215, -5.77359e-10, 0.000684713, -4.74251e-10, 0.000627666, -3.77203e-10, 0.000568082, -2.91483e-10, 0.000505966, -2.19055e-10, 0.000441322, -1.5996e-10, 0.000374146, -1.13498e-10, 0.000304434, -7.96191e-11, 0.000232177, -6.13375e-11, 0.000157363, -7.02636e-11, 7.99757e-05
5.70633, 1.00168, -0.00200397, 0.291979, 0.00105717, -0.00802106, 0.00105717, 0.00064892, 0.00168052, -0.00200397, 5.70569, 1, 0, 0.3, 0, -0.00802106, 0.00105717, -0.00306376, 0.0010992, -0.00117022, 0.00113643, -0.00044698, 0.00116901, -0.000170707, 0.00119709, -6.51917e-05, 0.00122082, -2.48852e-05, 0.00124032, -9.49233e-06, 0.00125573, -3.61456e-06, 0.00126717, -1.37115e-06, 0.00127477, -5.15973e-07, 0.00127862, -1.90872e-07, 0.00127884, -6.803e-08, 0.00127553, -2.22417e-08, 0.00126877, -5.68735e-09, 0.00125867, -1.16119e-10, 0.00124531, 1.42112e-09, 0.00122876, 1.55458e-09, 0.0012091, 1.2654e-09, 0.00118639, 9.06459e-10, 0.00116071, 5.93075e-10, 0.00113211, 3.52529e-10, 0.00110064, 1.81294e-10, 0.00106636, 6.67279e-11, 0.00102931, -4.89976e-12, 0.000989536, -4.56678e-11, 0.000947069, -6.5289e-11, 0.000901944, -7.11639e-11, 0.00085419, -6.86984e-11, 0.00080383, -6.16856e-11, 0.000750887, -5.26698e-11, 0.000695375, -4.32637e-11, 0.000637308, -3.44105e-11, 0.000576694, -2.65906e-11, 0.00051354, -1.99834e-11, 0.000447845, -1.45924e-11, 0.00037961, -1.03539e-11, 0.000308827, -7.26328e-12, 0.000235489, -5.59554e-12, 0.000159583, -6.40983e-12, 8.10912e-05
5.71755, 1.00168, -0.00204641, 0.338742, 0.00114896, 0.0387416, 0.00114896, -0.00313427, 0.00167902, -0.00204641, 5.72069, 1, 0, 0.3, 0, 0.0387416, 0.00114896, 0.0147979, 0.00118697, 0.00565216, 0.00122029, 0.0021589, 0.00124907, 0.000824512, 0.00127347, 0.000314874, 0.00129361, 0.000120195, 0.00130963, 4.58477e-05, 0.00132167, 1.74583e-05, 0.00132983, 6.62264e-06, 0.00133424, 2.49214e-06, 0.00133501, 9.21906e-07, 0.00133224, 3.28584e-07, 0.00132602, 1.07427e-07, 0.00131646, 2.74698e-08, 0.00130364, 5.60853e-10, 0.00128764, -6.86397e-09, 0.00126853, -7.50861e-09, 0.0012464, -6.11184e-09, 0.0012213, -4.37818e-09, 0.00119331, -2.86454e-09, 0.00116247, -1.70271e-09, 0.00112885, -8.75644e-10, 0.00109248, -3.22294e-10, 0.00105342, 2.36657e-11, 0.00101171, 2.20574e-10, 0.000967368, 3.15344e-10, 0.000920442, 3.4372e-10, 0.000870955, 3.31812e-10, 0.000818929, 2.9794e-10, 0.000764385, 2.54394e-10, 0.000707338, 2.08963e-10, 0.000647799, 1.66202e-10, 0.000585776, 1.28432e-10, 0.000521275, 9.65195e-11, 0.000454296, 7.0481e-11, 0.000384836, 5.00092e-11, 0.00031289, 3.50815e-11, 0.000238447, 2.70263e-11, 0.000161496, 3.09593e-11, 8.20187e-05
5.72922, 1.00166, -0.00205022, 0.379864, 0.00118467, 0.079864, 0.00118467, -0.00646116, 0.00166421, -0.00205022, 5.73569, 1, 0, 0.3, 0, 0.079864, 0.00118467, 0.0305053, 0.00122037, 0.0116517, 0.00125148, 0.00445049, 0.00127815, 0.00169969, 0.00130051, 0.0006491, 0.00131872, 0.000247777, 0.00133289, 9.45131e-05, 0.00134315, 3.59894e-05, 0.00134963, 1.36523e-05, 0.00135244, 5.13744e-06, 0.00135167, 1.90047e-06, 0.00134745, 6.7736e-07, 0.00133985, 2.21456e-07, 0.00132898, 5.66277e-08, 0.00131492, 1.15617e-09, 0.00129775, -1.41498e-08, 0.00127755, -1.54787e-08, 0.00125438, -1.25993e-08, 0.00122831, -9.02542e-09, 0.00119941, -5.90512e-09, 0.00116773, -3.51006e-09, 0.00113332, -1.8051e-09, 0.00109623, -6.64396e-10, 0.0010565, 4.87859e-11, 0.00101418, 4.54704e-10, 0.000969289, 6.50068e-10, 0.000921867, 7.08563e-10, 0.000871938, 6.84016e-10, 0.000819526, 6.14191e-10, 0.000764648, 5.24422e-10, 0.00070732, 4.30768e-10, 0.000647553, 3.42618e-10, 0.000585355, 2.64757e-10, 0.000520729, 1.98971e-10, 0.000453676, 1.45293e-10, 0.000384194, 1.03092e-10, 0.000312275, 7.2319e-11, 0.000237911, 5.57136e-11, 0.000161088, 6.38213e-11, 8.17897e-05
5.74278, 1.00163, -0.00202543, 0.397711, 0.00119429, 0.0977113, 0.00119429, -0.00790504, 0.00163128, -0.00202543, 5.75069, 1, 0, 0.3, 0, 0.0977113, 0.00119429, 0.0373223, 0.00122786, 0.0142555, 0.00125698, 0.00544504, 0.00128177, 0.00207953, 0.00130239, 0.000794155, 0.00131896, 0.000303148, 0.00133162, 0.000115634, 0.00134048, 4.4032e-05, 0.00134567, 1.67032e-05, 0.00134729, 6.28551e-06, 0.00134544, 2.32517e-06, 0.00134023, 8.28731e-07, 0.00133175, 2.70945e-07, 0.00132009, 6.92824e-08, 0.00130534, 1.41455e-09, 0.00128756, -1.73118e-08, 0.00126684, -1.89377e-08, 0.00124325, -1.54149e-08, 0.00121684, -1.10423e-08, 0.00118767, -7.22474e-09, 0.00115581, -4.29445e-09, 0.0011213, -2.20849e-09, 0.00108419, -8.12869e-10, 0.00104452, 5.96881e-11, 0.00100233, 5.56318e-10, 0.00095765, 7.9534e-10, 0.00091051, 8.66907e-10, 0.000860936, 8.36874e-10, 0.00080895, 7.51445e-10, 0.000754571, 6.41615e-10, 0.000697812, 5.27032e-10, 0.000638684, 4.19183e-10, 0.000577195, 3.23923e-10, 0.000513348, 2.43435e-10, 0.000447143, 1.77762e-10, 0.000378577, 1.2613e-10, 0.000307644, 8.84802e-11, 0.000234334, 6.8164e-11, 0.000158634, 7.80835e-11, 8.0528e-05
5.77391, 1.00157, -0.00197488, 0.198371, 0.00121136, -0.101629, 0.00121136, 0.00822202, 0.00156553, -0.00197488, 5.76569, 1, 0, 0.3, 0, -0.101629, 0.00121136, -0.0388189, 0.00124078, -0.0148271, 0.00126599, -0.00566338, 0.00128714, -0.00216291, 0.00130434, -0.000825999, 0.00131774, -0.000315304, 0.00132746, -0.000120271, 0.0013336, -4.57977e-05, 0.00133628, -1.73729e-05, 0.0013356, -6.53755e-06, 0.00133166, -2.4184e-06, 0.00132456, -8.61962e-07, 0.00131438, -2.81809e-07, 0.00130121, -7.20605e-08, 0.00128513, -1.47127e-09, 0.00126621, 1.8006e-08, 0.00124452, 1.96971e-08, 0.00122012, 1.6033e-08, 0.00119308, 1.14851e-08, 0.00116345, 7.51445e-09, 0.00113128, 4.46665e-09, 0.00109663, 2.29705e-09, 0.00105953, 8.45464e-10, 0.00102002, -6.20815e-11, 0.000978138, -5.78625e-10, 0.000933916, -8.27232e-10, 0.000887381, -9.01669e-10, 0.000838557, -8.70431e-10, 0.000787464, -7.81577e-10, 0.000734118, -6.67343e-10, 0.000678532, -5.48165e-10, 0.000620716, -4.35991e-10, 0.000560677, -3.36911e-10, 0.000498417, -2.53196e-10, 0.000433936, -1.8489e-10, 0.00036723, -1.31187e-10, 0.000298293, -9.20281e-11, 0.000227116, -7.08972e-11, 0.000153685, -8.12145e-11, 7.7985e-05
5.78221, 1.00172, -0.00238592, 0.281201, 0.00177648, -0.0187994, 0.00177648, 0.00152091, 0.0017241, -0.00238592, 5.78069, 1, 0, 0.3, 0, -0.0187994, 0.00177648, -0.00718073, 0.00178986, -0.00274273, 0.00179914, -0.00104761, 0.00180444, -0.000400097, 0.00180591, -0.000152794, 0.00180367, -5.83251e-05, 0.00179785, -2.22477e-05, 0.00178857, -8.47167e-06, 0.00177593, -3.21365e-06, 0.00176004, -1.20932e-06, 0.00174101, -4.47357e-07, 0.00171892, -1.59446e-07, 0.00169386, -5.21292e-08, 0.00166592, -1.33298e-08, 0.00163517, -2.72156e-10, 0.0016017, 3.33076e-09, 0.00156555, 3.64357e-09, 0.00152681, 2.96579e-09, 0.00148553, 2.12452e-09, 0.00144176, 1.39003e-09, 0.00139556, 8.26244e-10, 0.00134696, 4.24909e-10, 0.00129601, 1.56394e-10, 0.00124274, -1.14839e-11, 0.00118719, -1.07034e-10, 0.00112939, -1.53022e-10, 0.00106936, -1.66791e-10, 0.00100712, -1.61013e-10, 0.000942683, -1.44576e-10, 0.000876073, -1.23445e-10, 0.000807294, -1.014e-10, 0.000736354, -8.06499e-11, 0.000663254, -6.2322e-11, 0.000587994, -4.68364e-11, 0.000510571, -3.42011e-11, 0.000430978, -2.42671e-11, 0.000349205, -1.70234e-11, 0.000265237, -1.31146e-11, 0.000179061, -1.50231e-11, 9.06545e-05
5.79014, 1.0017, -0.00236827, 0.368579, 0.0017886, 0.0685792, 0.0017886, -0.0055482, 0.00169785, -0.00236827, 5.79569, 1, 0, 0.3, 0, 0.0685792, 0.0017886, 0.0261948, 0.00180009, 0.0100053, 0.00180759, 0.00382163, 0.00181122, 0.00145953, 0.00181112, 0.000557382, 0.00180741, 0.000212766, 0.00180022, 8.11583e-05, 0.00178966, 3.09041e-05, 0.00177583, 1.17232e-05, 0.00175885, 4.41151e-06, 0.0017388, 1.63193e-06, 0.00171578, 5.81649e-07, 0.00168988, 1.90164e-07, 0.00166118, 4.86262e-08, 0.00162974, 9.92806e-10, 0.00159566, -1.21504e-08, 0.00155898, -1.32915e-08, 0.00151978, -1.0819e-08, 0.00147811, -7.75013e-09, 0.00143402, -5.07072e-09, 0.00138756, -3.01408e-09, 0.00133878, -1.55004e-09, 0.00128771, -5.70516e-10, 0.00123439, 4.18924e-11, 0.00117886, 3.90454e-10, 0.00112113, 5.58213e-10, 0.00106123, 6.08443e-10, 0.000999191, 5.87364e-10, 0.000935017, 5.27405e-10, 0.000868725, 4.50321e-10, 0.000800325, 3.699e-10, 0.000729821, 2.94206e-10, 0.000657216, 2.27347e-10, 0.000582511, 1.70856e-10, 0.000505699, 1.24763e-10, 0.000426775, 8.85248e-11, 0.000345729, 6.21003e-11, 0.000262546, 4.78412e-11, 0.000177212, 5.48033e-11, 8.9357e-05
5.81607, 1.00168, -0.00238496, 0.233447, 0.00185748, -0.0665527, 0.00185748, 0.00538425, 0.00167973, -0.00238496, 5.81069, 1, 0, 0.3, 0, -0.0665527, 0.00185748, -0.0254208, 0.00186508, -0.00970964, 0.00186882, -0.0037087, 0.00186884, -0.0014164, 0.00186526, -0.000540911, 0.00185822, -0.000206479, 0.00184782, -7.87601e-05, 0.00183418, -2.99909e-05, 0.0018174, -1.13768e-05, 0.00179759, -4.28116e-06, 0.00177483, -1.58371e-06, 0.00174922, -5.64461e-07, 0.00172084, -1.84545e-07, 0.00168977, -4.71893e-08, 0.00165609, -9.63469e-10, 0.00161985, 1.17914e-08, 0.00158114, 1.28988e-08, 0.00153999, 1.04993e-08, 0.00149648, 7.52111e-09, 0.00145065, 4.92088e-09, 0.00140254, 2.92502e-09, 0.00135221, 1.50424e-09, 0.00129968, 5.53657e-10, 0.00124499, -4.06545e-11, 0.00118817, -3.78916e-10, 0.00112925, -5.41718e-10, 0.00106825, -5.90464e-10, 0.00100519, -5.70008e-10, 0.000940079, -5.11821e-10, 0.000872934, -4.37014e-10, 0.000803761, -3.5897e-10, 0.000732566, -2.85512e-10, 0.000659351, -2.20629e-10, 0.000584113, -1.65807e-10, 0.000506849, -1.21077e-10, 0.000427551, -8.59089e-11, 0.000346207, -6.02652e-11, 0.000262805, -4.64275e-11, 0.000176639, -5.31839e-11, 8.78654e-05
5.82545, 1.00167, -0.00237924, 0.302932, 0.00186399, 0.00293183, 0.00186399, -0.000237191, 0.00166981, -0.00237924, 5.82569, 1, 0, 0.3, 0, 0.00293183, 0.00186399, 0.00111986, 0.00187079, 0.000427736, 0.00187378, 0.000163379, 0.00187309, 6.23963e-05, 0.00186885, 2.38286e-05, 0.00186118, 9.09597e-06, 0.0018502, 3.4696e-06, 0.00183601, 1.32118e-06, 0.00181872, 5.01179e-07, 0.00179843, 1.88597e-07, 0.00177523, 6.97667e-08, 0.00174921, 2.48661e-08, 0.00172046, 8.12971e-09, 0.00168904, 2.07882e-09, 0.00165505, 4.24435e-11, 0.00161853, -5.19442e-10, 0.00157956, -5.68226e-10, 0.0015382, -4.62523e-10, 0.00149449, -3.31326e-10, 0.00144849, -2.16779e-10, 0.00140025, -1.28855e-10, 0.0013498, -6.62658e-11, 0.00129719, -2.43901e-11, 0.00124245, 1.79094e-12, 0.0011856, 1.66923e-11, 0.00112667, 2.38642e-11, 0.00106569, 2.60116e-11, 0.00100267, 2.51104e-11, 0.000937626, 2.25471e-11, 0.000870573, 1.92517e-11, 0.000801516, 1.58136e-11, 0.00073046, 1.25776e-11, 0.000657408, 9.7193e-12, 0.000582357, 7.30427e-12, 0.000505303, 5.33376e-12, 0.000426237, 3.78453e-12, 0.00034515, 2.65485e-12, 0.000261008, 2.04526e-12, 0.000173133, 2.3429e-12, 8.48852e-05
5.83729, 1.00165, -0.00235922, 0.341962, 0.00186074, 0.0419622, 0.00186074, -0.00339483, 0.00164905, -0.00235922, 5.84069, 1, 0, 0.3, 0, 0.0419622, 0.00186074, 0.0160281, 0.00186661, 0.00612203, 0.00186874, 0.00233838, 0.00186726, 0.000893054, 0.00186229, 0.00034105, 0.00185395, 0.000130187, 0.00184237, 4.96591e-05, 0.00182764, 1.89096e-05, 0.00180987, 7.17318e-06, 0.00178916, 2.69931e-06, 0.0017656, 9.98544e-07, 0.00173927, 3.55899e-07, 0.00171026, 1.16357e-07, 0.00167864, 2.97533e-08, 0.00164449, 6.07477e-10, 0.00160787, -7.43458e-09, 0.00156884, -8.1328e-09, 0.00152746, -6.61992e-09, 0.00148379, -4.74214e-09, 0.00143788, -3.10267e-09, 0.00138976, -1.84425e-09, 0.00133948, -9.48437e-10, 0.00128708, -3.49087e-10, 0.00123259, 2.56331e-11, 0.00117603, 2.38911e-10, 0.00111744, 3.41559e-10, 0.00105683, 3.72294e-10, 0.000994228, 3.59396e-10, 0.00092964, 3.22708e-10, 0.00086308, 2.75542e-10, 0.000794555, 2.26334e-10, 0.00072407, 1.80018e-10, 0.000651627, 1.39109e-10, 0.000577223, 1.04543e-10, 0.000500854, 7.63401e-11, 0.000422512, 5.41665e-11, 0.000340853, 3.79979e-11, 0.000254396, 2.92731e-11, 0.000166334, 3.3533e-11, 8.02621e-05
