pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
7.8693, -0.000539768, 0.000259532, 0.299984, -0.000508898, -1.55521e-05, -0.000508898, 7.3566e-06, -0.000540489, 0.000259547, 7.8693, 7.21407e-07, -1.49012e-08, 0.3, 0, -1.55521e-05, -0.000508898, -1.39074e-05, -0.000488619, -1.24365e-05, -0.000469308, -1.1121e-05, -0.000450902, -9.94457e-06, -0.000433341, -8.89243e-06, -0.000416568, -7.95145e-06, -0.000400529, -7.10987e-06, -0.000385173, -6.35716e-06, -0.000370449, -5.68391e-06, -0.00035631, -5.08172e-06, -0.000342711, -4.54304e-06, -0.000329608, -4.06115e-06, -0.000316958, -3.63003e-06, -0.000304722, -3.24428e-06, -0.000292858, -2.89909e-06, -0.00028133, -2.59013e-06, -0.000270099, -2.31356e-06, -0.00025913, -2.0659e-06, -0.000248387, -1.84406e-06, -0.000237836, -1.64527e-06, -0.000227441, -1.46706e-06, -0.00021717, -1.30717e-06, -0.000206989, -1.16363e-06, -0.000196865, -1.03464e-06, -0.000186764, -9.18574e-07, -0.000176653, -8.13994e-07, -0.0001665, -7.19588e-07, -0.000156271, -6.34177e-07, -0.000145931, -5.56693e-07, -0.000135448, -4.86168e-07, -0.000124785, -4.2172e-07, -0.000113908, -3.62544e-07, -0.00010278, -3.07899e-07, -9.13644e-05, -2.57103e-07, -7.96221e-05, -2.09521e-07, -6.75137e-05, -1.64558e-07, -5.49987e-05, -1.21651e-07, -4.20346e-05, -8.02659e-08, -2.85775e-05, -3.98837e-08, -1.45825e-05
7.88103, -0.000544292, 0.000262276, 0.306899, -0.000514945, 0.0068994, -0.000514945, -0.00326362, -0.000545013, 0.000262291, 7.8843, 7.21112e-07, -1.49012e-08, 0.3, 0, 0.0068994, -0.000514945, 0.00616974, -0.00049439, 0.0055172, -0.000474818, 0.00493362, -0.000456163, 0.00441172, -0.000438365, 0.00394496, -0.000421368, 0.00352751, -0.000405115, 0.00315416, -0.000389555, 0.00282023, -0.000374637, 0.00252156, -0.000360312, 0.00225441, -0.000346536, 0.00201543, -0.000333263, 0.00180165, -0.000320451, 0.00161039, -0.000308058, 0.00143926, -0.000296045, 0.00128613, -0.000284372, 0.00114906, -0.000273001, 0.00102636, -0.000261897, 0.000916495, -0.000251024, 0.000818082, -0.000240345, 0.000729894, -0.000229827, 0.000650831, -0.000219435, 0.000579903, -0.000209135, 0.000516223, -0.000198894, 0.000458997, -0.000188678, 0.000407508, -0.000178454, 0.000361113, -0.000168189, 0.000319231, -0.000157847, 0.00028134, -0.000147396, 0.000246966, -0.000136801, 0.000215679, -0.000126026, 0.000187088, -0.000115036, 0.000160835, -0.000103793, 0.000136593, -9.22606e-05, 0.000114059, -8.03998e-05, 9.29499e-05, -6.81705e-05, 7.30028e-05, -5.55316e-05, 5.39683e-05, -4.24403e-05, 3.56084e-05, -2.88523e-05, 1.76936e-05, -1.47222e-05
7.90516, -0.000532475, 0.000225333, 0.287607, -0.000405966, -0.0123932, -0.000405966, 0.00586234, -0.000533195, 0.000225348, 7.8993, 7.20818e-07, -1.49012e-08, 0.3, 0, -0.0123932, -0.000405966, -0.0110825, -0.000391661, -0.00991039, -0.000377993, -0.00886213, -0.000364916, -0.00792464, -0.00035239, -0.00708621, -0.000340375, -0.00633637, -0.000328832, -0.00566572, -0.000317725, -0.0050659, -0.00030702, -0.0045294, -0.000296682, -0.00404953, -0.000286678, -0.00362026, -0.000276978, -0.00323626, -0.00026755, -0.0028927, -0.000258364, -0.00258531, -0.000249392, -0.00231023, -0.000240605, -0.00206403, -0.000231975, -0.00184363, -0.000223475, -0.00164627, -0.000215077, -0.0014695, -0.000206756, -0.00131109, -0.000198483, -0.00116907, -0.000190234, -0.00104166, -0.00018198, -0.000927277, -0.000173696, -0.000824483, -0.000165355, -0.000731995, -0.000156929, -0.000648656, -0.000148391, -0.000573426, -0.000139714, -0.000505364, -0.000130868, -0.000443618, -0.000121824, -0.000387418, -0.000112553, -0.000336061, -0.000103024, -0.000288904, -9.32049e-05, -0.000245359, -8.3063e-05, -0.000204881, -7.25644e-05, -0.000166963, -6.16738e-05, -0.000131133, -5.03545e-05, -9.69417e-05, -3.85683e-05, -6.39624e-05, -2.62752e-05, -3.17825e-05, -1.34343e-05
7.91666, -0.000531084, 0.000219341, 0.295009, -0.000387994, -0.00499108, -0.000387994, 0.00236093, -0.000531805, 0.000219356, 7.9143, 7.20523e-07, -1.49012e-08, 0.3, 0, -0.00499108, -0.000387994, -0.00446324, -0.00037473, -0.00399118, -0.000362045, -0.00356902, -0.000349897, -0.00319147, -0.000338248, -0.00285381, -0.000327062, -0.00255183, -0.000316303, -0.00228174, -0.000305937, -0.00204018, -0.000295932, -0.00182412, -0.000286256, -0.00163085, -0.00027688, -0.00145798, -0.000267772, -0.00130333, -0.000258906, -0.00116497, -0.000250252, -0.00104117, -0.000241785, -0.000930393, -0.000233476, -0.000831241, -0.000225299, -0.00074248, -0.00021723, -0.000663, -0.000209242, -0.000591807, -0.00020131, -0.000528011, -0.000193408, -0.000470816, -0.000185511, -0.000419506, -0.000177594, -0.00037344, -0.000169632, -0.000332042, -0.000161598, -0.000294794, -0.000153467, -0.000261232, -0.000145212, -0.000230934, -0.000136806, -0.000203524, -0.000128221, -0.000178657, -0.00011943, -0.000156024, -0.000110403, -0.000135341, -0.00010111, -0.00011635, -9.15202e-05, -9.88127e-05, -8.16019e-05, -8.2511e-05, -7.13218e-05, -6.72407e-05, -6.06452e-05, -5.28108e-05, -4.95362e-05, -3.90411e-05, -3.79573e-05, -2.57594e-05, -2.58692e-05, -1.27997e-05, -1.32318e-05
7.92856, -0.000533791, 0.000220006, 0.301565, -0.000388556, 0.00156509, -0.000388556, -0.000740333, -0.000534511, 0.000220021, 7.9293, 7.20228e-07, -1.49012e-08, 0.3, 0, 0.00156509, -0.000388556, 0.00139957, -0.000375308, 0.00125155, -0.000362638, 0.00111917, -0.000350503, 0.00100077, -0.000338866, 0.000894892, -0.000327689, 0.000800196, -0.000316938, 0.000715503, -0.000306579, 0.000639754, -0.000296579, 0.000572002, -0.000286907, 0.0005114, -0.000277533, 0.00045719, -0.000268427, 0.000408695, -0.00025956, 0.000365309, -0.000250905, 0.000326489, -0.000242434, 0.00029175, -0.000234121, 0.000260659, -0.000225939, 0.000232825, -0.000217863, 0.000207902, -0.000209866, 0.000185577, -0.000201924, 0.000165573, -0.000194011, 0.000147637, -0.000186102, 0.000131548, -0.000178172, 0.000117102, -0.000170194, 0.000104121, -0.000162143, 9.24409e-05, -0.000153993, 8.19164e-05, -0.000145718, 7.24158e-05, -0.000137289, 6.38205e-05, -0.000128681, 5.60229e-05, -0.000119864, 4.89256e-05, -0.000110809, 4.24399e-05, -0.000101487, 3.64846e-05, -9.18656e-05, 3.09855e-05, -8.19133e-05, 2.58736e-05, -7.15968e-05, 2.10852e-05, -6.08813e-05, 1.65603e-05, -4.97309e-05, 1.22424e-05, -3.81078e-05, 8.07757e-06, -2.59727e-05, 4.0137e-06, -1.32851e-05
7.95222, -0.000537558, 0.000223688, 0.283255, -0.000397965, -0.0167449, -0.000397965, 0.00792085, -0.000538278, 0.000223703, 7.9443, 7.19934e-07, -1.49012e-08, 0.3, 0, -0.0167449, -0.000397965, -0.0149741, -0.000384228, -0.0133903, -0.000371095, -0.011974, -0.000358521, -0.0107073, -0.000346469, -0.00957447, -0.000334899, -0.00856132, -0.000323775, -0.00765519, -0.000313062, -0.00684475, -0.000302726, -0.00611986, -0.000292736, -0.00547148, -0.000283058, -0.00489149, -0.000273664, -0.00437264, -0.000264523, -0.00390845, -0.000255606, -0.00349312, -0.000246886, -0.00312145, -0.000238335, -0.00278879, -0.000229926, -0.002491, -0.000221631, -0.00222435, -0.000213426, -0.0019855, -0.000205283, -0.00177146, -0.000197176, -0.00157958, -0.000189081, -0.00140743, -0.00018097, -0.00125288, -0.000172817, -0.00111399, -0.000164597, -0.000989028, -0.000156282, -0.000876426, -0.000147846, -0.000774779, -0.00013926, -0.000682817, -0.000130497, -0.000599391, -0.000121528, -0.000523456, -0.000112323, -0.000454065, -0.000102851, -0.00039035, -9.30815e-05, -0.000331514, -8.29813e-05, -0.000276822, -7.25168e-05, -0.000225591, -6.16526e-05, -0.000177179, -5.03523e-05, -0.000130982, -3.85777e-05, -8.64222e-05, -2.62888e-05, -4.29427e-05, -1.34448e-05
7.95791, -0.000551967, 0.000257689, 0.302922, -0.000496285, 0.0029221, -0.000496285, -0.00138224, -0.000552687, 0.000257704, 7.9593, 7.19639e-07, -1.49012e-08, 0.3, 0, 0.0029221, -0.000496285, 0.00261307, -0.000476978, 0.0023367, -0.000458582, 0.00208954, -0.000441035, 0.00186849, -0.000424281, 0.00167081, -0.000408266, 0.00149401, -0.000392939, 0.00133588, -0.00037825, 0.00119445, -0.000364152, 0.00106796, -0.0003506, 0.000954809, -0.00033755, 0.000853597, -0.00032496, 0.000763054, -0.00031279, 0.00068205, -0.000301001, 0.000609572, -0.000289555, 0.000544713, -0.000278415, 0.000486663, -0.000267546, 0.000434696, -0.000256911, 0.000388163, -0.000246478, 0.000346482, -0.000236212, 0.000309132, -0.00022608, 0.000275647, -0.000216049, 0.000245606, -0.000206088, 0.000218636, -0.000196162, 0.000194399, -0.00018624, 0.000172592, -0.00017629, 0.000152942, -0.000166279, 0.000135204, -0.000156173, 0.000119156, -0.00014594, 0.000104598, -0.000135546, 9.13466e-05, -0.000124955, 7.92374e-05, -0.000114134, 6.81187e-05, -0.000103046, 5.78514e-05, -9.16532e-05, 4.83073e-05, -7.9918e-05, 3.93671e-05, -6.78009e-05, 3.09189e-05, -5.5261e-05, 2.28572e-05, -4.2256e-05, 1.50812e-05, -2.87416e-05, 7.49378e-06, -1.46729e-05
7.98137, -0.000547757, 0.000244114, 0.285036, -0.000456162, -0.0149637, -0.000456162, 0.00707828, -0.000548477, 0.000244129, 7.9743, 7.19344e-07, -1.49012e-08, 0.3, 0, -0.0149637, -0.000456162, -0.0133812, -0.000439159, -0.0119659, -0.000422939, -0.0107003, -0.000407448, -0.00956833, -0.000392637, -0.008556, -0.000378458, -0.00765062, -0.000364867, -0.00684088, -0.000351819, -0.00611664, -0.000339273, -0.00546887, -0.00032719, -0.00488946, -0.00031553, -0.00437116, -0.000304257, -0.00390751, -0.000293334, -0.00349269, -0.000282726, -0.00312154, -0.000272401, -0.00278941, -0.000262324, -0.00249214, -0.000252464, -0.00222602, -0.000242788, -0.00198774, -0.000233267, -0.00177429, -0.000223869, -0.00158303, -0.000214564, -0.00141155, -0.000205322, -0.00125772, -0.000196113, -0.00111961, -0.000186908, -0.000995493, -0.000177676, -0.000883821, -0.000168387, -0.000783197, -0.000159011, -0.000692363, -0.000149518, -0.000610184, -0.000139875, -0.000535631, -0.000130051, -0.000467774, -0.000120013, -0.000405765, -0.000109729, -0.000348827, -9.91631e-05, -0.00029625, -8.82809e-05, -0.000247376, -7.70458e-05, -0.000201594, -6.54198e-05, -0.000158332, -5.33639e-05, -0.000117049, -4.08373e-05, -7.72291e-05, -2.77976e-05, -3.83747e-05, -1.42012e-05
7.99278, -0.000549621, 0.000241922, 0.29264, -0.000448259, -0.00736, -0.000448259, 0.0034815, -0.00055034, 0.000241937, 7.9893, 7.1905e-07, -1.49012e-08, 0.3, 0, -0.00736, -0.000448259, -0.00658163, -0.000431759, -0.00588553, -0.000416013, -0.00526299, -0.00040097, -0.00470624, -0.00038658, -0.00420832, -0.000372799, -0.00376301, -0.000359583, -0.00336473, -0.000346889, -0.00300851, -0.000334676, -0.0026899, -0.000322907, -0.00240491, -0.000311543, -0.00214998, -0.000300549, -0.00192193, -0.000289889, -0.0017179, -0.00027953, -0.00153535, -0.000269438, -0.00137199, -0.000259581, -0.00122577, -0.000249929, -0.00109488, -0.000240449, -0.00097768, -0.000231111, -0.000872697, -0.000221887, -0.000778622, -0.000212745, -0.00069428, -0.000203657, -0.000618617, -0.000194594, -0.000550686, -0.000185525, -0.000489639, -0.000176421, -0.000434713, -0.000167253, -0.00038522, -0.000157991, -0.000340543, -0.000148604, -0.000300123, -0.000139061, -0.000263454, -0.000129332, -0.000230078, -0.000119383, -0.000199578, -0.000109182, -0.000171573, -9.86942e-05, -0.000145712, -8.78853e-05, -0.000121673, -7.67188e-05, -9.91552e-05, -6.51571e-05, -7.78765e-05, -5.31613e-05, -5.75712e-05, -4.06908e-05, -3.79856e-05, -2.77035e-05, -1.88748e-05, -1.41559e-05
8.00435, -0.000551428, 0.000240221, 0.299888, -0.000441921, -0.00011212, -0.000441921, 5.30358e-05, -0.000552147, 0.000240236, 8.0043, 7.18755e-07, -1.49012e-08, 0.3, 0, -0.00011212, -0.000441921, -0.000100262, -0.00042583, -8.9658e-05, -0.00041047, -8.01745e-05, -0.00039579, -7.16932e-05, -0.000381744, -6.41081e-05, -0.000368286, -5.73243e-05, -0.000355374, -5.12571e-05, -0.000342967, -4.58306e-05, -0.000331025, -4.09769e-05, -0.000319511, -3.66355e-05, -0.000308387, -3.27521e-05, -0.000297619, -2.9278e-05, -0.000287172, -2.61699e-05, -0.000277013, -2.3389e-05, -0.00026711, -2.09004e-05, -0.000257431, -1.8673e-05, -0.000247946, -1.66791e-05, -0.000238624, -1.48936e-05, -0.000229435, -1.32943e-05, -0.00022035, -1.18612e-05, -0.000211339, -1.05764e-05, -0.000202374, -9.42379e-06, -0.000193426, -8.38896e-06, -0.000184466, -7.45899e-06, -0.000175465, -6.62226e-06, -0.000166392, -5.86831e-06, -0.00015722, -5.18771e-06, -0.000147917, -4.57196e-06, -0.000138453, -4.01336e-06, -0.000128797, -3.50492e-06, -0.000118917, -3.0403e-06, -0.00010878, -2.61368e-06, -9.83526e-05, -2.21973e-06, -8.75992e-05, -1.85353e-06, -7.64843e-05, -1.51049e-06, -6.49703e-05, -1.18634e-06, -5.30186e-05, -8.77019e-07, -4.05887e-05, -5.78659e-07, -2.76386e-05, -2.87533e-07, -1.4125e-05
8.02217, -0.000548054, 0.000224925, 0.293916, -0.000395943, -0.00608381, -0.000395943, 0.00287782, -0.000548772, 0.000224939, 8.0193, 7.18461e-07, -1.49012e-08, 0.3, 0, -0.00608381, -0.000395943, -0.0054404, -0.000382519, -0.004865, -0.000369678, -0.00435041, -0.000357377, -0.0038902, -0.000345577, -0.00347862, -0.000334243, -0.00311052, -0.000323338, -0.0027813, -0.000312828, -0.00248685, -0.00030268, -0.00222348, -0.000292862, -0.00198791, -0.000283343, -0.00177718, -0.000274094, -0.00158868, -0.000265085, -0.00142003, -0.000256289, -0.00126913, -0.000247677, -0.00113409, -0.000239222, -0.00101323, -0.000230898, -0.000905036, -0.000222678, -0.000808154, -0.000214537, -0.000721375, -0.000206447, -0.000643612, -0.000198385, -0.000573895, -0.000190323, -0.000511351, -0.000182236, -0.0004552, -0.000174098, -0.000404738, -0.000165883, -0.000359335, -0.000157564, -0.000318425, -0.000149113, -0.000281494, -0.000140504, -0.000248083, -0.000131708, -0.000217772, -0.000122696, -0.000190183, -0.000113439, -0.000164972, -0.000103905, -0.000141823, -9.40626e-05, -0.000120446, -8.38796e-05, -0.000100576, -7.33214e-05, -8.19621e-05, -6.23528e-05, -6.4373e-05, -5.09367e-05, -4.75886e-05, -3.90346e-05, -3.13991e-05, -2.66062e-05, -1.5602e-05, -1.36101e-05
8.03403, -0.000554344, 0.000236083, 0.300567, -0.000427334, 0.000567307, -0.000427334, -0.000268353, -0.000555062, 0.000236098, 8.0343, 7.18166e-07, -1.49012e-08, 0.3, 0, 0.000567307, -0.000427334, 0.00050731, -0.000412163, 0.000453655, -0.000397669, 0.00040567, -0.000383807, 0.000362756, -0.000370531, 0.000324376, -0.000357801, 0.000290052, -0.000345574, 0.000259352, -0.000333814, 0.000231895, -0.000322481, 0.000207337, -0.000311542, 0.00018537, -0.000300961, 0.00016572, -0.000290704, 0.000148142, -0.000280739, 0.000132416, -0.000271035, 0.000118344, -0.000261561, 0.000105752, -0.000252286, 9.44824e-05, -0.000243182, 8.43934e-05, -0.000234219, 7.53593e-05, -0.00022537, 6.72672e-05, -0.000216604, 6.0016e-05, -0.000207895, 5.3515e-05, -0.000199215, 4.76828e-05, -0.000190535, 4.24468e-05, -0.000181827, 3.77413e-05, -0.000173064, 3.35076e-05, -0.000164217, 2.96927e-05, -0.000155256, 2.6249e-05, -0.000146153, 2.31334e-05, -0.000136878, 2.03069e-05, -0.0001274, 1.77343e-05, -0.000117687, 1.53834e-05, -0.000107708, 1.32248e-05, -9.74296e-05, 1.12315e-05, -8.68167e-05, 9.37855e-06, -7.58343e-05, 7.64286e-06, -6.44452e-05, 6.0027e-06, -5.26112e-05, 4.43758e-06, -4.02924e-05, 2.92792e-06, -2.74469e-05, 1.45487e-06, -1.4032e-05
8.0458, -0.000556907, 0.000236921, 0.307394, -0.000428516, 0.00739424, -0.000428516, -0.00349769, -0.000557625, 0.000236935, 8.0493, 7.17871e-07, -1.49012e-08, 0.3, 0, 0.00739424, -0.000428516, 0.00661225, -0.000413322, 0.00591291, -0.000398806, 0.00528748, -0.000384921, 0.00472814, -0.000371624, 0.0042279, -0.000358872, 0.00378051, -0.000346624, 0.00338038, -0.000334843, 0.00302251, -0.00032349, 0.00270241, -0.000312529, 0.0024161, -0.000301927, 0.00215999, -0.000291649, 0.00193087, -0.000281664, 0.0017259, -0.000271939, 0.00154249, -0.000262443, 0.00137837, -0.000253147, 0.00123148, -0.000244021, 0.00109998, -0.000235036, 0.000982228, -0.000226164, 0.000876757, -0.000217375, 0.000782244, -0.000208642, 0.00069751, -0.000199937, 0.000621495, -0.000191232, 0.000553248, -0.000182498, 0.000491917, -0.000173708, 0.000436735, -0.000164832, 0.000387013, -0.000155843, 0.000342127, -0.000146709, 0.000301519, -0.000137402, 0.000264679, -0.000127891, 0.000231148, -0.000118144, 0.000200506, -0.000108129, 0.000172371, -9.78121e-05, 0.00014639, -8.71595e-05, 0.000122239, -7.61352e-05, 9.96165e-05, -6.47022e-05, 7.82388e-05, -5.28221e-05, 5.78391e-05, -4.04546e-05, 3.81623e-05, -2.75579e-05, 1.89627e-05, -1.4089e-05
8.07032, -0.000705192, 0.000620696, 0.287263, -0.00154633, -0.0127371, -0.00154633, 0.00602501, -0.00070591, 0.000620711, 8.0643, 7.17577e-07, -1.49012e-08, 0.3, 0, -0.0127371, -0.00154633, -0.01139, -0.00146752, -0.0101854, -0.00139291, -0.00910803, -0.00132223, -0.00814453, -0.00125526, -0.00728284, -0.00119177, -0.00651219, -0.00113154, -0.00582294, -0.00107438, -0.00520647, -0.00102009, -0.00465509, -0.000968497, -0.00416189, -0.000919421, -0.00372072, -0.000872701, -0.00332606, -0.000828181, -0.00297297, -0.00078571, -0.00265705, -0.000745149, -0.00237433, -0.00070636, -0.0021213, -0.000669214, -0.00189479, -0.000633588, -0.00169195, -0.000599362, -0.00151027, -0.000566421, -0.00134747, -0.000534657, -0.00120151, -0.000503961, -0.00107057, -0.000474233, -0.000953008, -0.000445371, -0.000847361, -0.000417281, -0.000752306, -0.000389866, -0.000666655, -0.000363037, -0.000589337, -0.000336702, -0.000519386, -0.000310773, -0.000455928, -0.000285163, -0.000398168, -0.000259787, -0.000345386, -0.000234557, -0.000296921, -0.00020939, -0.000252167, -0.000184201, -0.000210566, -0.000158904, -0.000171596, -0.000133413, -0.000134772, -0.000107644, -9.96317e-05, -8.15069e-05, -6.57372e-05, -5.49146e-05, -3.26645e-05, -2.77771e-05
8.08754, -0.000706977, 0.000633797, 0.282581, -0.00158633, -0.0174192, -0.00158633, 0.0082398, -0.000707695, 0.000633812, 8.0793, 7.17282e-07, -1.49012e-08, 0.3, 0, -0.0174192, -0.00158633, -0.015577, -0.00150518, -0.0139295, -0.00142835, -0.0124561, -0.00135559, -0.0111385, -0.00128665, -0.00996001, -0.00122129, -0.00890607, -0.0011593, -0.00796345, -0.00110048, -0.00712037, -0.00104462, -0.0063663, -0.000991539, -0.0056918, -0.000941058, -0.00508846, -0.000893008, -0.00454872, -0.000847229, -0.00406583, -0.000803567, -0.00363378, -0.000761877, -0.00324714, -0.000722018, -0.00290109, -0.000683859, -0.00259131, -0.000647271, -0.00231392, -0.000612131, -0.00206545, -0.000578323, -0.0018428, -0.000545734, -0.00164318, -0.000514253, -0.00146411, -0.000483777, -0.00130333, -0.000454203, -0.00115885, -0.000425431, -0.00102885, -0.000397366, -0.000911717, -0.000369913, -0.000805978, -0.000342981, -0.000710313, -0.000316478, -0.000623527, -0.000290316, -0.000544535, -0.000264406, -0.00047235, -0.000238662, -0.000406069, -0.000212996, -0.000344864, -0.000187322, -0.000287969, -0.000161553, -0.000234675, -0.000135602, -0.000184314, -0.000109382, -0.000136256, -8.2802e-05, -8.99022e-05, -5.57734e-05, -4.46719e-05, -2.82047e-05
8.09314, -0.000690159, 0.000579668, 0.30244, -0.00142637, 0.00244015, -0.00142637, -0.00115426, -0.000690876, 0.000579683, 8.0943, 7.16987e-07, -1.49012e-08, 0.3, 0, 0.00244015, -0.00142637, 0.00218208, -0.0013544, 0.0019513, -0.00128625, 0.0017449, -0.00122169, 0.00156031, -0.00116049, 0.00139523, -0.00110245, 0.00124759, -0.00104738, 0.00111555, -0.000995104, 0.000997446, -0.000945433, 0.000891813, -0.000898207, 0.000797327, -0.000853268, 0.000712809, -0.000810465, 0.0006372, -0.000769657, 0.000569556, -0.000730705, 0.000509032, -0.000693482, 0.000454871, -0.000657862, 0.000406395, -0.000623726, 0.000363, -0.000590961, 0.000324141, -0.000559457, 0.000289335, -0.000529109, 0.000258146, -0.000499816, 0.000230183, -0.000471481, 0.000205097, -0.000444007, 0.000182575, -0.000417304, 0.000162336, -0.000391282, 0.000144125, -0.000365854, 0.000127717, -0.000340936, 0.000112904, -0.000316442, 9.95031e-05, -0.000292292, 8.73458e-05, -0.000268404, 7.62803e-05, -0.000244698, 6.61684e-05, -0.000221094, 5.68835e-05, -0.000197513, 4.83097e-05, -0.000173874, 4.03398e-05, -0.000150099, 3.28741e-05, -0.000126107, 2.58193e-05, -0.000101816, 1.90873e-05, -7.71447e-05, 1.25938e-05, -5.20087e-05, 6.25779e-06, -2.63237e-05
8.10522, -0.000685874, 0.000561839, 0.308622, -0.00137298, 0.00862152, -0.00137298, -0.00407823, -0.000686591, 0.000561854, 8.1093, 7.16693e-07, -1.49012e-08, 0.3, 0, 0.00862152, -0.00137298, 0.00770973, -0.0013041, 0.00689432, -0.00123887, 0.00616508, -0.00117706, 0.0055129, -0.00111846, 0.00492964, -0.00106289, 0.00440799, -0.00101015, 0.00394145, -0.000960066, 0.00352417, -0.000912475, 0.00315095, -0.000867215, 0.00281712, -0.000824137, 0.00251849, -0.000783096, 0.00225135, -0.000743955, 0.00201235, -0.000706584, 0.00179851, -0.000670857, 0.00160715, -0.000636657, 0.00143587, -0.000603869, 0.00128255, -0.000572383, 0.00114526, -0.000542095, 0.00102228, -0.000512904, 0.000912079, -0.000484711, 0.000813281, -0.000457424, 0.000724649, -0.000430951, 0.000645075, -0.000405204, 0.000573565, -0.000380096, 0.000509224, -0.000355544, 0.000451248, -0.000331466, 0.000398913, -0.00030778, 0.000351564, -0.000284407, 0.00030861, -0.00026127, 0.000269514, -0.000238289, 0.000233786, -0.000215388, 0.000200981, -0.000192491, 0.000170688, -0.000169518, 0.000142528, -0.000146394, 0.000116151, -0.000123039, 9.12246e-05, -9.93752e-05, 6.7439e-05, -7.53218e-05, 4.44964e-05, -5.07973e-05, 2.211e-05, -2.57192e-05
8.11694, -0.000687667, 0.000569088, 0.315546, -0.00139466, 0.0155462, -0.00139466, -0.00735383, -0.000688384, 0.000569103, 8.1243, 7.16398e-07, -1.49012e-08, 0.3, 0, 0.0155462, -0.00139466, 0.0139021, -0.00132453, 0.0124318, -0.00125811, 0.0111168, -0.00119518, 0.00994081, -0.00113553, 0.00888908, -0.00107896, 0.00794845, -0.00102527, 0.00710719, -0.000974298, 0.00635476, -0.000925863, 0.00568177, -0.000879806, 0.0050798, -0.000835972, 0.00454133, -0.000794216, 0.00405962, -0.000754398, 0.00362866, -0.000716386, 0.00324306, -0.000680052, 0.00289799, -0.000645275, 0.00258916, -0.00061194, 0.00231268, -0.000579935, 0.00206512, -0.000549153, 0.00184336, -0.000519493, 0.00164465, -0.000490854, 0.0014665, -0.000463141, 0.00130668, -0.000436261, 0.00116319, -0.000410126, 0.00103425, -0.000384647, 0.000918227, -0.000359739, 0.000813686, -0.000335319, 0.000719316, -0.000311305, 0.000633937, -0.000287616, 0.000556483, -0.000264174, 0.000485984, -0.000240898, 0.000421561, -0.000217712, 0.000362407, -0.000194536, 0.000307783, -0.000171292, 0.000257006, -0.000147903, 0.000209442, -0.000124289, 0.000164495, -0.00010037, 0.000121605, -7.60646e-05, 8.02356e-05, -5.1291e-05, 3.98686e-05, -2.59656e-05
