pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.366014, -4.10825e-05, 6.31649e-05, 0.187855, -1.21659e-05, -0.00317499, -1.21659e-05, 0.00120473, -4.10736e-05, 6.31649e-05, -0.367219, -8.95173e-09, 0, 0.19103, 0, -0.00317499, -1.21659e-05, -0.0027566, -1.36964e-05, -0.00239333, -1.49551e-05, -0.00207794, -1.59493e-05, -0.0018041, -1.66825e-05, -0.00156635, -1.71563e-05, -0.00135992, -1.73715e-05, -0.00118069, -1.73298e-05, -0.00102508, -1.70724e-05, -0.000889963, -1.6773e-05, -0.000772649, -1.6453e-05, -0.000670788, -1.6113e-05, -0.000582343, -1.57535e-05, -0.000505544, -1.53752e-05, -0.000438857, -1.49786e-05, -0.000380947, -1.45644e-05, -0.000330655, -1.4133e-05, -0.000286977, -1.3685e-05, -0.000249038, -1.3221e-05, -0.00021608, -1.27416e-05, -0.000187444, -1.22472e-05, -0.000162556, -1.17384e-05, -0.00014092, -1.12157e-05, -0.000122102, -1.06796e-05, -0.000105726, -1.01307e-05, -9.14645e-05, -9.56938e-06, -7.90324e-05, -8.99625e-06, -6.81809e-05, -8.41177e-06, -5.8693e-05, -7.81644e-06, -5.0379e-05, -7.21073e-06, -4.30725e-05, -6.59515e-06, -3.66275e-05, -5.97016e-06, -3.09151e-05, -5.33624e-06, -2.58209e-05, -4.69388e-06, -2.12432e-05, -4.04354e-06, -1.70904e-05, -3.38569e-06, -1.32793e-05, -2.72079e-06, -9.73384e-06, -2.04931e-06, -6.38305e-06, -1.37171e-06, -3.15993e-06, -6.88483e-07
-0.360048, -4.23701e-05, 6.59072e-05, 0.226522, -1.46035e-05, 0.00812185, -1.46035e-05, -0.00308179, -4.23612e-05, 6.59072e-05, -0.356966, -8.91897e-09, 0, 0.2184, 0, 0.00812185, -1.46035e-05, 0.00705157, -1.59544e-05, 0.00612232, -1.70248e-05, 0.00531552, -1.78183e-05, 0.00461502, -1.8336e-05, 0.00400683, -1.85786e-05, 0.00347877, -1.85475e-05, 0.00302029, -1.82864e-05, 0.00262222, -1.79808e-05, 0.00227659, -1.76538e-05, 0.00197649, -1.7306e-05, 0.00171592, -1.69379e-05, 0.00148967, -1.65501e-05, 0.00129322, -1.61434e-05, 0.00112263, -1.57183e-05, 0.000974489, -1.52753e-05, 0.00084584, -1.48151e-05, 0.000734108, -1.43382e-05, 0.000637058, -1.38451e-05, 0.000552749, -1.33366e-05, 0.000479495, -1.28131e-05, 0.000415831, -1.22751e-05, 0.000360483, -1.17232e-05, 0.000312346, -1.1158e-05, 0.000270455, -1.05799e-05, 0.000233973, -9.98948e-06, 0.00020217, -9.3873e-06, 0.000174412, -8.77385e-06, 0.000150141, -8.14963e-06, 0.000128873, -7.51515e-06, 0.000110183, -6.87092e-06, 9.36958e-05, -6.21742e-06, 7.9083e-05, -5.55517e-06, 6.60518e-05, -4.88464e-06, 5.43417e-05, -4.20632e-06, 4.37184e-05, -3.52071e-06, 3.39694e-05, -2.82828e-06, 2.48999e-05, -2.12952e-06, 1.63283e-05, -1.4249e-06, 8.08332e-06, -7.14932e-07
-0.343464, -4.34352e-05, 6.84334e-05, 0.2366, -1.69392e-05, -0.00521939, -1.69392e-05, 0.00198047, -4.34263e-05, 6.84334e-05, -0.345444, -8.88216e-09, 0, 0.241819, 0, -0.00521939, -1.69392e-05, -0.00453159, -1.80857e-05, -0.00393442, -1.89395e-05, -0.00341594, -1.95017e-05, -0.00296578, -1.97725e-05, -0.00257493, -1.9753e-05, -0.00223558, -1.94893e-05, -0.00194095, -1.91789e-05, -0.00168513, -1.88462e-05, -0.00146302, -1.84919e-05, -0.00127016, -1.81165e-05, -0.00110271, -1.77208e-05, -0.000957318, -1.73054e-05, -0.000831068, -1.68708e-05, -0.00072144, -1.64178e-05, -0.000626241, -1.59469e-05, -0.000543567, -1.54586e-05, -0.000471764, -1.49537e-05, -0.000409396, -1.44327e-05, -0.000355216, -1.38961e-05, -0.00030814, -1.33446e-05, -0.000267228, -1.27786e-05, -0.000231659, -1.21988e-05, -0.000200724, -1.16057e-05, -0.000173804, -1.09999e-05, -0.000150359, -1.03818e-05, -0.000129922, -9.75211e-06, -0.000112083, -9.11124e-06, -9.64858e-05, -8.45975e-06, -8.28183e-05, -7.79817e-06, -7.08072e-05, -7.12701e-06, -6.02122e-05, -6.44678e-06, -5.08215e-05, -5.758e-06, -4.24472e-05, -5.06117e-06, -3.49219e-05, -4.35679e-06, -2.8095e-05, -3.64537e-06, -2.183e-05, -2.92741e-06, -1.60015e-05, -2.20339e-06, -1.04932e-05, -1.47383e-06, -5.19463e-06, -7.39231e-07
-0.334224, -3.41918e-05, 4.22531e-05, 0.264905, -8.05066e-06, 0.00361918, -8.05066e-06, -0.00137328, -3.41829e-05, 4.22531e-05, -0.33285, -8.84192e-09, 0, 0.261286, 0, 0.00361918, -8.05066e-06, 0.00314225, -8.58147e-06, 0.00272817, -8.99719e-06, 0.00236865, -9.2869e-06, 0.0020565, -9.44001e-06, 0.00178548, -9.46905e-06, 0.00155018, -9.46601e-06, 0.00134587, -9.44268e-06, 0.00116849, -9.39952e-06, 0.00101447, -9.33699e-06, 0.000880744, -9.25553e-06, 0.000764633, -9.15558e-06, 0.000663814, -9.03759e-06, 0.000576271, -8.90197e-06, 0.000500254, -8.74916e-06, 0.000434242, -8.57956e-06, 0.000376915, -8.3936e-06, 0.000327126, -8.19167e-06, 0.000283879, -7.97418e-06, 0.00024631, -7.74151e-06, 0.000213668, -7.49407e-06, 0.000185298, -7.23222e-06, 0.000160635, -6.95636e-06, 0.000139184, -6.66686e-06, 0.000120517, -6.36408e-06, 0.000104261, -6.0484e-06, 9.00892e-05, -5.72017e-06, 7.77195e-05, -5.37974e-06, 6.69043e-05, -5.02748e-06, 5.74271e-05, -4.66372e-06, 4.90985e-05, -4.28882e-06, 4.17518e-05, -3.90311e-06, 3.52402e-05, -3.50693e-06, 2.94334e-05, -3.10062e-06, 2.42152e-05, -2.6845e-06, 1.94813e-05, -2.2589e-06, 1.51371e-05, -1.82415e-06, 1.10956e-05, -1.38056e-06, 7.27606e-06, -9.28466e-07, 3.60201e-06, -4.68158e-07
-0.323642, -3.87617e-05, 5.33598e-05, 0.28803, -1.27793e-05, 0.0112285, -1.27793e-05, -0.0042606, -3.87529e-05, 5.33598e-05, -0.319382, -8.79888e-09, 0, 0.276802, 0, 0.0112285, -1.27793e-05, 0.00974885, -1.32955e-05, 0.00846415, -1.36208e-05, 0.00734874, -1.3747e-05, 0.0063803, -1.36984e-05, 0.00553947, -1.36103e-05, 0.00480943, -1.34998e-05, 0.00417558, -1.33674e-05, 0.00362524, -1.32138e-05, 0.0031474, -1.30395e-05, 0.00273251, -1.28449e-05, 0.00237228, -1.26306e-05, 0.00205949, -1.23972e-05, 0.00178789, -1.21452e-05, 0.00155204, -1.1875e-05, 0.00134724, -1.15871e-05, 0.00116938, -1.12821e-05, 0.00101491, -1.09605e-05, 0.000880737, -1.06227e-05, 0.00076418, -1.02691e-05, 0.000662905, -9.90033e-06, 0.000574889, -9.51677e-06, 0.000498371, -9.11889e-06, 0.00043182, -8.70714e-06, 0.000373906, -8.28196e-06, 0.000323469, -7.84379e-06, 0.000279502, -7.39308e-06, 0.000241125, -6.93025e-06, 0.000207571, -6.45574e-06, 0.000178168, -5.96995e-06, 0.000152328, -5.47332e-06, 0.000129535, -4.96625e-06, 0.000109333, -4.44917e-06, 9.13171e-05, -3.92247e-06, 7.51278e-05, -3.38656e-06, 6.0441e-05, -2.84184e-06, 4.6963e-05, -2.28871e-06, 3.44243e-05, -1.72757e-06, 2.2574e-05, -1.15881e-06, 1.11753e-05, -5.82826e-07
-0.301505, -4.13898e-05, 5.61498e-05, 0.278533, -1.37014e-05, -0.00983282, -1.37014e-05, 0.00373101, -4.1381e-05, 5.61498e-05, -0.305236, -8.75368e-09, 0, 0.288366, 0, -0.00983282, -1.37014e-05, -0.00853707, -1.40768e-05, -0.00741207, -1.42471e-05, -0.0064353, -1.42353e-05, -0.00558724, -1.41812e-05, -0.00485092, -1.41025e-05, -0.00421162, -1.39997e-05, -0.00365656, -1.38735e-05, -0.00317462, -1.37245e-05, -0.00275618, -1.35532e-05, -0.00239287, -1.33601e-05, -0.00207741, -1.31459e-05, -0.00180349, -1.29111e-05, -0.00156565, -1.26563e-05, -0.00135912, -1.23819e-05, -0.00117978, -1.20885e-05, -0.00102403, -1.17767e-05, -0.000888757, -1.14469e-05, -0.000771262, -1.10996e-05, -0.000669193, -1.07354e-05, -0.000580507, -1.03547e-05, -0.000503431, -9.95807e-06, -0.000436424, -9.54595e-06, -0.000378145, -9.11882e-06, -0.000327429, -8.67716e-06, -0.000283262, -8.22143e-06, -0.00024476, -7.75208e-06, -0.000211154, -7.26959e-06, -0.00018177, -6.77439e-06, -0.000156022, -6.26694e-06, -0.000133394, -5.74768e-06, -0.000113434, -5.21704e-06, -9.57429e-05, -4.67547e-06, -7.99665e-05, -4.12338e-06, -6.57895e-05, -3.56121e-06, -5.29282e-05, -2.98939e-06, -4.11255e-05, -2.40832e-06, -3.01454e-05, -1.81844e-06, -1.97681e-05, -1.22015e-06, -9.78618e-06, -6.13863e-07
-0.290363, -4.0485e-05, 5.29335e-05, 0.295327, -1.25264e-05, -0.000652524, -1.25264e-05, 0.000247597, -4.04763e-05, 5.29335e-05, -0.290611, -8.70695e-09, 0, 0.295979, 0, -0.000652524, -1.25264e-05, -0.000566536, -1.27432e-05, -0.000491878, -1.27951e-05, -0.000427058, -1.2806e-05, -0.000370779, -1.27919e-05, -0.000321916, -1.27534e-05, -0.000279491, -1.2691e-05, -0.000242656, -1.26053e-05, -0.000210674, -1.24969e-05, -0.000182905, -1.23662e-05, -0.000158795, -1.22139e-05, -0.00013786, -1.20405e-05, -0.000119683, -1.18466e-05, -0.0001039, -1.16325e-05, -9.0194e-05, -1.13989e-05, -7.82922e-05, -1.11463e-05, -6.79563e-05, -1.08751e-05, -5.89796e-05, -1.05859e-05, -5.11824e-05, -1.02791e-05, -4.44089e-05, -9.95525e-06, -3.85235e-05, -9.61477e-06, -3.34086e-05, -9.25815e-06, -2.89619e-05, -8.88585e-06, -2.50944e-05, -8.49833e-06, -2.17288e-05, -8.09604e-06, -1.87978e-05, -7.67942e-06, -1.62427e-05, -7.24891e-06, -1.40125e-05, -6.80496e-06, -1.20626e-05, -6.34799e-06, -1.03539e-05, -5.87842e-06, -8.85227e-06, -5.39668e-06, -7.52769e-06, -4.90319e-06, -6.35367e-06, -4.39836e-06, -5.30672e-06, -3.8826e-06, -4.36591e-06, -3.35632e-06, -3.51241e-06, -2.81992e-06, -2.72917e-06, -2.27379e-06, -2.0005e-06, -1.71835e-06, -1.31185e-06, -1.15397e-06, -6.49429e-07, -5.81052e-07
-0.278576, -4.07615e-05, 5.63833e-05, 0.307208, -1.46926e-05, 0.00756783, -1.46926e-05, -0.00287157, -4.07529e-05, 5.63833e-05, -0.275704, -8.65932e-09, 0, 0.29964, 0, 0.00756783, -1.46926e-05, 0.00657056, -1.47106e-05, 0.0057047, -1.46852e-05, 0.00495293, -1.46345e-05, 0.00430022, -1.45592e-05, 0.00373351, -1.44599e-05, 0.00324148, -1.43371e-05, 0.00281427, -1.41915e-05, 0.00244335, -1.40237e-05, 0.0021213, -1.38342e-05, 0.00184167, -1.36236e-05, 0.00159888, -1.33924e-05, 0.00138806, -1.31412e-05, 0.00120501, -1.28705e-05, 0.00104605, -1.25809e-05, 0.000908017, -1.22729e-05, 0.000788143, -1.19469e-05, 0.000684032, -1.16036e-05, 0.000593602, -1.12434e-05, 0.000515044, -1.08668e-05, 0.000446787, -1.04744e-05, 0.000387466, -1.00665e-05, 0.000335894, -9.64372e-06, 0.00029104, -9.20648e-06, 0.000252006, -8.75527e-06, 0.000218013, -8.29054e-06, 0.00018838, -7.81275e-06, 0.000162514, -7.32237e-06, 0.000139899, -6.81984e-06, 0.000120082, -6.3056e-06, 0.000102667, -5.7801e-06, 8.73046e-05, -5.24377e-06, 7.36885e-05, -4.69704e-06, 6.15462e-05, -4.14036e-06, 5.06349e-05, -3.57413e-06, 4.07362e-05, -2.99879e-06, 3.16523e-05, -2.41476e-06, 2.32014e-05, -1.82245e-06, 1.52145e-05, -1.22228e-06, 7.53193e-06, -6.14661e-07
-0.266284, -4.38472e-05, 6.57597e-05, 0.3147, -1.90098e-05, 0.0147, -1.90098e-05, -0.00557786, -4.38386e-05, 6.57597e-05, -0.260707, -8.61139e-09, 0, 0.3, 0, 0.0147, -1.90098e-05, 0.0127629, -1.89066e-05, 0.011081, -1.87765e-05, 0.00962076, -1.86202e-05, 0.00835291, -1.84383e-05, 0.00725212, -1.82315e-05, 0.00629637, -1.80006e-05, 0.00546654, -1.77462e-05, 0.00474606, -1.74688e-05, 0.00412049, -1.71693e-05, 0.00357733, -1.68481e-05, 0.00310572, -1.65059e-05, 0.00269622, -1.61434e-05, 0.00234065, -1.57611e-05, 0.00203189, -1.53597e-05, 0.00176377, -1.49397e-05, 0.00153092, -1.45017e-05, 0.00132869, -1.40463e-05, 0.00115304, -1.3574e-05, 0.00100044, -1.30855e-05, 0.000867857, -1.25812e-05, 0.000752628, -1.20618e-05, 0.000652453, -1.15277e-05, 0.000565326, -1.09796e-05, 0.000489506, -1.04179e-05, 0.000423477, -9.8431e-06, 0.000365916, -9.25582e-06, 0.000315674, -8.65653e-06, 0.000271746, -8.04574e-06, 0.000233252, -7.42397e-06, 0.000199424, -6.7917e-06, 0.000169584, -6.14945e-06, 0.000143135, -5.49769e-06, 0.00011955, -4.83694e-06, 9.83551e-05, -4.16766e-06, 7.91276e-05, -3.49034e-06, 6.14826e-05, -2.80547e-06, 4.50673e-05, -2.11353e-06, 2.95533e-05, -1.41498e-06, 1.46303e-05, -7.10339e-07
-0.253994, -4.18201e-05, 5.96004e-05, 0.321841, -1.61855e-05, 0.0218414, -1.61855e-05, -0.0082876, -4.18115e-05, 5.96004e-05, -0.245707, -8.56347e-09, 0, 0.3, 0, 0.0218414, -1.61855e-05, 0.0189632, -1.61504e-05, 0.0164642, -1.6089e-05, 0.0142946, -1.60021e-05, 0.0124108, -1.58902e-05, 0.0107752, -1.5754e-05, 0.00935517, -1.55941e-05, 0.00812222, -1.54112e-05, 0.00705171, -1.52058e-05, 0.00612224, -1.49785e-05, 0.00531521, -1.47299e-05, 0.00461449, -1.44606e-05, 0.00400606, -1.41712e-05, 0.00347775, -1.38623e-05, 0.00301899, -1.35343e-05, 0.00262061, -1.31878e-05, 0.00227465, -1.28234e-05, 0.00197417, -1.24417e-05, 0.00171319, -1.2043e-05, 0.00148646, -1.1628e-05, 0.00128947, -1.11972e-05, 0.00111826, -1.07511e-05, 0.000969417, -1.02901e-05, 0.000839964, -9.81479e-06, 0.000727311, -9.32566e-06, 0.000629203, -8.82318e-06, 0.00054368, -8.30783e-06, 0.00046903, -7.78008e-06, 0.000403761, -7.2404e-06, 0.000346567, -6.68927e-06, 0.000296305, -6.12714e-06, 0.000251968, -5.55447e-06, 0.000212671, -4.97171e-06, 0.000177628, -4.37932e-06, 0.000146136, -3.77774e-06, 0.000117568, -3.16742e-06, 9.13511e-05, -2.54879e-06, 6.69611e-05, -1.9223e-06, 4.39104e-05, -1.28839e-06, 2.17378e-05, -6.47483e-07
-0.241395, -3.7846e-05, 5.24613e-05, 0.328168, -1.37276e-05, 0.0281683, -1.37276e-05, -0.0106883, -3.78375e-05, 5.24613e-05, -0.230707, -8.51554e-09, 0, 0.3, 0, 0.0281683, -1.37276e-05, 0.0244564, -1.37257e-05, 0.0212335, -1.36998e-05, 0.0184353, -1.36505e-05, 0.0160059, -1.35783e-05, 0.0138965, -1.34839e-05, 0.0120651, -1.33678e-05, 0.010475, -1.32305e-05, 0.00909441, -1.30725e-05, 0.0078957, -1.28945e-05, 0.0068549, -1.26968e-05, 0.00595119, -1.24801e-05, 0.00516651, -1.22449e-05, 0.00448516, -1.19916e-05, 0.00389351, -1.17207e-05, 0.00337974, -1.14328e-05, 0.00293356, -1.11283e-05, 0.00254604, -1.08076e-05, 0.00220945, -1.04713e-05, 0.00191705, -1.01199e-05, 0.00166299, -9.75369e-06, 0.00144219, -9.37324e-06, 0.00125023, -8.97896e-06, 0.00108328, -8.5713e-06, 0.000937995, -8.1507e-06, 0.000811468, -7.71758e-06, 0.000701171, -7.27238e-06, 0.000604897, -6.81551e-06, 0.000520721, -6.34739e-06, 0.000446959, -5.86845e-06, 0.000382137, -5.37908e-06, 0.000324957, -4.87969e-06, 0.000274277, -4.3707e-06, 0.000229082, -3.85249e-06, 0.000188469, -3.32546e-06, 0.000151625, -2.79001e-06, 0.000117813, -2.24652e-06, 8.63581e-05, -1.6954e-06, 5.66301e-05, -1.13701e-06, 2.80347e-05, -5.71755e-07
-0.208945, -4.09002e-05, 5.83523e-05, 0.282181, -1.58688e-05, -0.017819, -1.58688e-05, 0.00676132, -4.08917e-05, 5.83523e-05, -0.215707, -8.46761e-09, 0, 0.3, 0, -0.017819, -1.58688e-05, -0.0154708, -1.58331e-05, -0.0134321, -1.57718e-05, -0.011662, -1.56855e-05, -0.0101252, -1.55749e-05, -0.00879081, -1.54404e-05, -0.00763228, -1.52829e-05, -0.00662639, -1.51027e-05, -0.00575303, -1.49007e-05, -0.00499474, -1.46772e-05, -0.00433634, -1.44329e-05, -0.00376466, -1.41684e-05, -0.00326828, -1.38843e-05, -0.00283727, -1.3581e-05, -0.002463, -1.32591e-05, -0.00213799, -1.29192e-05, -0.00185574, -1.25617e-05, -0.0016106, -1.21873e-05, -0.00139768, -1.17963e-05, -0.00121271, -1.13895e-05, -0.00105199, -1.09671e-05, -0.000912315, -1.05298e-05, -0.000790885, -1.0078e-05, -0.000685273, -9.61216e-06, -0.000593366, -9.13285e-06, -0.000513326, -8.6405e-06, -0.000443553, -8.13558e-06, -0.000382651, -7.61855e-06, -0.000329403, -7.08988e-06, -0.000282742, -6.55003e-06, -0.000241736, -5.99944e-06, -0.000205565, -5.43856e-06, -0.000173505, -4.86784e-06, -0.000144915, -4.28771e-06, -0.000119223, -3.69862e-06, -9.59162e-05, -3.10101e-06, -7.45275e-05, -2.49529e-06, -5.46293e-05, -1.88191e-06, -3.58236e-05, -1.26128e-06, -1.77345e-05, -6.33846e-07
-0.197634, -4.07954e-05, 5.60542e-05, 0.291903, -1.44879e-05, -0.00809718, -1.44879e-05, 0.00307243, -4.0787e-05, 5.60542e-05, -0.200707, -8.41968e-09, 0, 0.3, 0, -0.00809718, -1.44879e-05, -0.00703015, -1.4496e-05, -0.00610373, -1.4478e-05, -0.00529937, -1.44348e-05, -0.00460101, -1.43668e-05, -0.00399466, -1.42748e-05, -0.00346821, -1.41592e-05, -0.00301112, -1.40207e-05, -0.00261425, -1.38598e-05, -0.00226967, -1.36772e-05, -0.00197049, -1.34734e-05, -0.00171071, -1.32489e-05, -0.00148515, -1.30043e-05, -0.00128929, -1.27401e-05, -0.00111922, -1.24568e-05, -0.00097153, -1.21551e-05, -0.000843271, -1.18353e-05, -0.000731879, -1.1498e-05, -0.000635123, -1.11438e-05, -0.00055107, -1.0773e-05, -0.000478039, -1.03863e-05, -0.000414568, -9.98401e-06, -0.000359389, -9.5667e-06, -0.000311397, -9.13483e-06, -0.000269633, -8.68886e-06, -0.000233262, -8.22926e-06, -0.000201556, -7.75648e-06, -0.000173882, -7.27098e-06, -0.000149685, -6.7732e-06, -0.000128482, -6.26359e-06, -0.000109848, -5.74258e-06, -9.34113e-05, -5.21062e-06, -7.88428e-05, -4.66813e-06, -6.58512e-05, -4.11555e-06, -5.41766e-05, -3.55329e-06, -4.35856e-05, -2.98178e-06, -3.38663e-05, -2.40143e-06, -2.48243e-05, -1.81267e-06, -1.62787e-05, -1.2159e-06, -8.05877e-06, -6.11546e-07
-0.191989, -4.19493e-05, 5.8443e-05, 0.316557, -1.53986e-05, 0.0165571, -1.53986e-05, -0.00628252, -4.19409e-05, 5.8443e-05, -0.185707, -8.37175e-09, 0, 0.3, 0, 0.0165571, -1.53986e-05, 0.0143753, -1.53906e-05, 0.0124809, -1.5356e-05, 0.0108362, -1.52955e-05, 0.00940815, -1.52098e-05, 0.00816829, -1.50994e-05, 0.0070918, -1.4965e-05, 0.00615714, -1.48072e-05, 0.00534563, -1.46266e-05, 0.00464104, -1.44238e-05, 0.00402926, -1.41993e-05, 0.00349807, -1.39538e-05, 0.00303684, -1.36877e-05, 0.00263635, -1.34017e-05, 0.00228858, -1.30963e-05, 0.00198659, -1.27721e-05, 0.00172432, -1.24295e-05, 0.00149655, -1.20692e-05, 0.0012987, -1.16916e-05, 0.00112683, -1.12972e-05, 0.000977495, -1.08867e-05, 0.000847709, -1.04603e-05, 0.000734879, -1.00188e-05, 0.000636745, -9.56243e-06, 0.000551347, -9.09185e-06, 0.000476975, -8.60747e-06, 0.000412143, -8.10979e-06, 0.000355554, -7.59927e-06, 0.000306076, -7.07637e-06, 0.000262719, -6.54156e-06, 0.000224617, -5.99528e-06, 0.000191008, -5.438e-06, 0.000161218, -4.87017e-06, 0.000134653, -4.29221e-06, 0.000110781, -3.70458e-06, 8.91239e-05, -3.10772e-06, 6.92498e-05, -2.50206e-06, 5.07607e-05, -1.88802e-06, 3.32868e-05, -1.26605e-06, 1.64786e-05, -6.36574e-07
-0.180296, -4.23464e-05, 5.73265e-05, 0.325273, -1.45029e-05, 0.0252731, -1.45029e-05, -0.00958973, -4.2338e-05, 5.73265e-05, -0.170707, -8.32382e-09, 0, 0.3, 0, 0.0252731, -1.45029e-05, 0.0219426, -1.45286e-05, 0.019051, -1.45273e-05, 0.0165405, -1.44995e-05, 0.0143607, -1.4446e-05, 0.0124682, -1.43672e-05, 0.010825, -1.42639e-05, 0.00939835, -1.41366e-05, 0.00815965, -1.39859e-05, 0.00708415, -1.38124e-05, 0.00615032, -1.36167e-05, 0.0053395, -1.33994e-05, 0.00463548, -1.3161e-05, 0.00402416, -1.29021e-05, 0.00349332, -1.26232e-05, 0.00303235, -1.23249e-05, 0.00263203, -1.20077e-05, 0.00228435, -1.16721e-05, 0.00198236, -1.13186e-05, 0.00172001, -1.09478e-05, 0.00149206, -1.05602e-05, 0.00129396, -1.01562e-05, 0.00112173, -9.73634e-06, 0.000971937, -9.30114e-06, 0.000841584, -8.85106e-06, 0.000728062, -8.38657e-06, 0.000629101, -7.90815e-06, 0.000542723, -7.41627e-06, 0.000467199, -6.91137e-06, 0.000401019, -6.39392e-06, 0.000342859, -5.86437e-06, 0.000291557, -5.32317e-06, 0.000246085, -4.77077e-06, 0.000205536, -4.20759e-06, 0.000169097, -3.63407e-06, 0.00013604, -3.05066e-06, 0.000105704, -2.45777e-06, 7.74818e-05, -1.85584e-06, 5.08094e-05, -1.24529e-06, 2.51532e-05, -6.26533e-07
-0.16131, -4.01428e-05, 4.54312e-05, 0.314767, -8.18922e-06, 0.0147673, -8.18922e-06, -0.00560337, -4.01345e-05, 4.54312e-05, -0.155707, -8.27589e-09, 0, 0.3, 0, 0.0147673, -8.18922e-06, 0.0128213, -8.39439e-06, 0.0111317, -8.57237e-06, 0.00966476, -8.72369e-06, 0.00839111, -8.84889e-06, 0.00728528, -8.94852e-06, 0.00632516, -9.0231e-06, 0.00549155, -9.07316e-06, 0.00476776, -9.09922e-06, 0.00413933, -9.10178e-06, 0.00359369, -9.08136e-06, 0.00311992, -9.03843e-06, 0.00270855, -8.9735e-06, 0.00235135, -8.88704e-06, 0.00204118, -8.77952e-06, 0.00177183, -8.65142e-06, 0.00153792, -8.50319e-06, 0.00133477, -8.33528e-06, 0.00115831, -8.14815e-06, 0.00100502, -7.94223e-06, 0.000871826, -7.71796e-06, 0.000756071, -7.47577e-06, 0.000655437, -7.21609e-06, 0.000567912, -6.93931e-06, 0.000491745, -6.64587e-06, 0.000425413, -6.33617e-06, 0.00036759, -6.0106e-06, 0.000317118, -5.66956e-06, 0.000272989, -5.31345e-06, 0.000234319, -4.94264e-06, 0.000200336, -4.55753e-06, 0.000170359, -4.15847e-06, 0.00014379, -3.74586e-06, 0.000120097, -3.32005e-06, 9.8805e-05, -2.88141e-06, 7.94895e-05, -2.4303e-06, 6.17638e-05, -1.96707e-06, 4.52734e-05, -1.49208e-06, 2.96884e-05, -1.00567e-06, 1.46972e-05, -5.08167e-07
-0.135645, -5.38177e-05, 7.87818e-05, 0.286661, -2.21267e-05, -0.0133392, -2.21267e-05, 0.00506147, -5.38095e-05, 7.87818e-05, -0.140707, -8.22796e-09, 0, 0.3, 0, -0.0133392, -2.21267e-05, -0.0115813, -2.20393e-05, -0.0100552, -2.19185e-05, -0.00873009, -2.17652e-05, -0.00757961, -2.15801e-05, -0.00658073, -2.13642e-05, -0.00571346, -2.11182e-05, -0.00496046, -2.0843e-05, -0.00430668, -2.05392e-05, -0.00373902, -2.02078e-05, -0.00324615, -1.98494e-05, -0.0028182, -1.94648e-05, -0.00244661, -1.90548e-05, -0.00212396, -1.86201e-05, -0.00184378, -1.81614e-05, -0.00160048, -1.76794e-05, -0.00138919, -1.71749e-05, -0.00120568, -1.66485e-05, -0.00104629, -1.6101e-05, -0.000907823, -1.55329e-05, -0.000787512, -1.49451e-05, -0.000682952, -1.43381e-05, -0.00059205, -1.37126e-05, -0.00051299, -1.30692e-05, -0.000444189, -1.24086e-05, -0.000384272, -1.17315e-05, -0.000332041, -1.10384e-05, -0.00028645, -1.033e-05, -0.000246588, -9.60691e-06, -0.000211658, -8.8697e-06, -0.000180962, -8.119e-06, -0.000153884, -7.35541e-06, -0.000129884, -6.57953e-06, -0.000108482, -5.79194e-06, -8.92496e-05, -4.99324e-06, -7.18021e-05, -4.184e-06, -5.57907e-05, -3.36481e-06, -4.0895e-05, -2.53624e-06, -2.68173e-05, -1.69887e-06, -1.32759e-05, -8.53285e-07
