pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.33306, 0.428554, 0.608895, 0.27559, 0.688772, -0.0244101, 0.420973, 0.0254056, 0.119488, -0.154273, 3.30766, 0.309066, 0.763169, 0.3, 0.267799, -0.0244101, 0.420973, -0.0535555, 0.405709, -0.0772403, 0.390858, -0.0964421, 0.376377, -0.111984, 0.362224, -0.124571, 0.348351, -0.134819, 0.334709, -0.143279, 0.321246, -0.150457, 0.307906, -0.156829, 0.29463, -0.127419, 0.248024, -0.11052, 0.233801, -0.0958322, 0.22031, -0.0830607, 0.207493, -0.0719505, 0.195309, -0.0622793, 0.183717, -0.0538537, 0.17268, -0.0465052, 0.16216, -0.0400867, 0.152122, -0.03447, 0.142534, -0.0295427, 0.133364, -0.0252062, 0.124581, -0.0213739, 0.116157, -0.0179691, 0.108063, -0.0149236, 0.100273, -0.0121766, 0.0927609, -0.00967313, 0.0855017, -0.00736313, 0.0784714, -0.00520038, 0.0716567, -0.00998599, 0.0650709, -0.0135429, 0.0587651, -0.0160111, 0.0526776, -0.0175038, 0.0467608, -0.0181092, 0.0409694, -0.0178929, 0.0352594, -0.0168982, 0.0295863, -0.015145, 0.023904, -0.0126285, 0.018163, -0.00931583, 0.0123086, -0.00514122, 0.00627852
3.34379, 0.438922, 0.617278, 0.250804, 0.650134, -0.0491956, 0.412097, 0.0253235, 0.119459, -0.150737, 3.31847, 0.319463, 0.768016, 0.3, 0.238037, -0.0491956, 0.412097, -0.0744509, 0.397283, -0.0949925, 0.382849, -0.111682, 0.368746, -0.125256, 0.354924, -0.136359, 0.341329, -0.145567, 0.327905, -0.153407, 0.314592, -0.160376, 0.30133, -0.130151, 0.257614, -0.112873, 0.242957, -0.0978528, 0.229052, -0.0847897, 0.215849, -0.0734224, 0.203305, -0.0635235, 0.191378, -0.054895, 0.180028, -0.0473645, 0.169218, -0.0407813, 0.158912, -0.0350137, 0.149077, -0.0299463, 0.139679, -0.0254779, 0.130687, -0.0215191, 0.122073, -0.0179906, 0.113807, -0.014822, 0.105861, -0.0119498, 0.0982109, -0.00931653, 0.0908297, -0.00686965, 0.0836933, -0.00456015, 0.0767888, -0.00971675, 0.0701323, -0.0136178, 0.0637813, -0.0164161, 0.0576735, -0.0182369, 0.0517616, -0.0191813, 0.0460013, -0.0193285, 0.0403501, -0.0187366, 0.0347658, -0.0174422, 0.0292056, -0.0154601, 0.0236241, -0.01278, 0.0179722, -0.00936407, 0.012195, -0.00514104, 0.0062291
3.35384, 0.448499, 0.624535, 0.228548, 0.612387, -0.0714523, 0.404547, 0.0245985, 0.118591, -0.147732, 3.32924, 0.329908, 0.772268, 0.3, 0.207839, -0.0714523, 0.404547, -0.0933792, 0.390035, -0.111253, 0.375777, -0.125847, 0.361748, -0.137832, 0.347926, -0.147811, 0.334293, -0.156333, 0.320821, -0.163915, 0.307475, -0.13287, 0.267365, -0.115213, 0.25222, -0.099861, 0.237886, -0.0865059, 0.22428, -0.0748809, 0.21136, -0.0647535, 0.199081, -0.0559212, 0.187404, -0.0482074, 0.17629, -0.0414576, 0.165702, -0.035537, 0.155605, -0.0303272, 0.145966, -0.0257239, 0.136753, -0.0216351, 0.127935, -0.0179789, 0.119484, -0.0146824, 0.111371, -0.0116795, 0.103569, -0.00891019, 0.0960532, -0.00631909, 0.0887981, -0.00385436, 0.0817911, -0.0093571, 0.0750508, -0.013573, 0.0686413, -0.0166664, 0.062499, -0.0187741, 0.0565768, -0.0200089, 0.0508312, -0.0204621, 0.0452209, -0.0202046, 0.0397057, -0.019288, 0.0342452, -0.0177436, 0.0287977, -0.0155808, 0.0233189, -0.0127852, 0.0177597, -0.00931394, 0.012065, -0.00509104, 0.00617051
3.35991, 0.454139, 0.628653, 0.222805, 0.578291, -0.0771951, 0.401039, 0.0199458, 0.113744, -0.147271, 3.33996, 0.340395, 0.775924, 0.3, 0.177252, -0.0771951, 0.401039, -0.0986291, 0.386965, -0.116275, 0.373176, -0.130888, 0.359613, -0.143141, 0.346217, -0.153644, 0.332926, -0.162969, 0.319675, -0.131564, 0.280713, -0.114056, 0.264905, -0.0988292, 0.249918, -0.0855789, 0.235698, -0.0740403, 0.222202, -0.0639825, 0.209383, -0.0552043, 0.197199, -0.0475301, 0.18561, -0.0408066, 0.174579, -0.0348993, 0.164067, -0.0296899, 0.154041, -0.0250743, 0.144467, -0.0209602, 0.135314, -0.0172653, 0.126551, -0.0139157, 0.11815, -0.0108444, 0.110083, -0.00799, 0.102322, -0.00529541, 0.0948433, -0.00270672, 0.0876328, -0.00865718, 0.0807124, -0.0132638, 0.0741525, -0.0167049, 0.0678877, -0.0191302, 0.0618701, -0.0206652, 0.056056, -0.0214135, 0.0504047, -0.0214592, 0.0448771, -0.0208677, 0.0394345, -0.0196855, 0.0340378, -0.0179395, 0.0286461, -0.0156352, 0.0232153, -0.0127538, 0.0176964, -0.00924832, 0.0120334, -0.00503786, 0.00616074
3.36593, 0.459764, 0.632595, 0.215385, 0.544084, -0.0846152, 0.397758, 0.0152781, 0.108845, -0.14639, 3.35065, 0.350919, 0.778985, 0.3, 0.146326, -0.0846152, 0.397758, -0.105466, 0.383969, -0.122841, 0.370406, -0.137485, 0.35701, -0.150072, 0.343718, -0.161229, 0.330468, -0.129576, 0.293841, -0.112306, 0.277353, -0.0972816, 0.261724, -0.084203, 0.246903, -0.0728084, 0.232841, -0.0628699, 0.219491, -0.0541889, 0.206809, -0.0465916, 0.194754, -0.0399262, 0.183285, -0.0340593, 0.172364, -0.0288736, 0.161957, -0.0242653, 0.152027, -0.0201424, 0.142542, -0.0164223, 0.133471, -0.0130306, 0.124784, -0.00989956, 0.116453, -0.00696651, 0.108449, -0.00417279, 0.100746, -0.00146253, 0.0933313, -0.00784564, 0.0862294, -0.0128248, 0.0795166, -0.0165918, 0.0731256, -0.0193087, 0.0670077, -0.0211125, 0.0611189, -0.0221187, 0.0554187, -0.0224231, 0.0498688, -0.0221034, 0.044432, -0.0212194, 0.0390712, -0.0198133, 0.0337485, -0.0179078, 0.0284237, -0.0155045, 0.0230529, -0.012581, 0.0175872, -0.0090863, 0.0119699, -0.00493512, 0.0061343
3.37199, 0.465024, 0.636945, 0.20622, 0.507642, -0.09378, 0.392527, 0.0106801, 0.103552, -0.144506, 3.36131, 0.361472, 0.781451, 0.3, 0.115116, -0.09378, 0.392527, -0.113864, 0.378964, -0.130856, 0.365568, -0.14549, 0.352276, -0.158444, 0.339026, -0.126738, 0.305382, -0.109817, 0.2883, -0.0950933, 0.272113, -0.0822712, 0.256767, -0.0710945, 0.242213, -0.0613397, 0.228401, -0.0528116, 0.215287, -0.0453398, 0.202826, -0.0387748, 0.190978, -0.0329853, 0.179704, -0.0278555, 0.168966, -0.0232829, 0.158729, -0.0191758, 0.148959, -0.0154523, 0.139624, -0.0120379, 0.130693, -0.00886416, 0.122135, -0.00586774, 0.113924, -0.00298867, 0.106032, -0.000169372, 0.0984465, -0.00693829, 0.0911933, -0.0122475, 0.0843553, -0.0163006, 0.077863, -0.0192707, 0.0716672, -0.0213052, 0.0657237, -0.0225295, 0.0599922, -0.0230496, 0.0544351, -0.0229539, 0.0490165, -0.0223139, 0.0437011, -0.0211842, 0.0384535, -0.0196023, 0.0332369, -0.0175871, 0.0280119, -0.0151366, 0.0227354, -0.0122249, 0.0173584, -0.00879774, 0.0118242, -0.0047665, 0.00606536
3.38381, 0.475359, 0.64434, 0.17303, 0.461893, -0.12697, 0.378215, 0.0118613, 0.103311, -0.138981, 3.37195, 0.372048, 0.783321, 0.3, 0.0836783, -0.12697, 0.378215, -0.142571, 0.364769, -0.15601, 0.351408, -0.167937, 0.338108, -0.13484, 0.309025, -0.116833, 0.291813, -0.101163, 0.275508, -0.0875163, 0.260053, -0.0756199, 0.245399, -0.0652359, 0.231497, -0.0561566, 0.218301, -0.0482005, 0.205768, -0.0412083, 0.193855, -0.0350404, 0.182524, -0.0295732, 0.171737, -0.0246975, 0.161459, -0.0203158, 0.151656, -0.0163403, 0.142294, -0.0126917, 0.133345, -0.00929691, 0.124776, -0.00608805, 0.116562, -0.00300096, 0.108673, 2.61157e-05, 0.101099, -0.00680904, 0.0938673, -0.0121783, 0.0870638, -0.0162894, 0.0806195, -0.0193198, 0.0744857, -0.0214213, 0.068619, -0.0227243, 0.0629802, -0.0233402, 0.0575331, -0.0233637, 0.0522433, -0.0228734, 0.0470778, -0.0219329, 0.0420038, -0.0205901, 0.0369879, -0.0188768, 0.0319949, -0.0168072, 0.0269872, -0.0143755, 0.0219226, -0.0115528, 0.0167534, -0.00828292, 0.0114236, -0.00447583, 0.0058663
3.38876, 0.479629, 0.646986, 0.165394, 0.427122, -0.134606, 0.375047, 0.00619594, 0.0969876, -0.13761, 3.38257, 0.382641, 0.784596, 0.3, 0.0520744, -0.134606, 0.375047, -0.150422, 0.361701, -0.164434, 0.348396, -0.131325, 0.322007, -0.113756, 0.304104, -0.0984633, 0.287147, -0.0851394, 0.271079, -0.0735183, 0.255848, -0.0633676, 0.241403, -0.0544843, 0.227697, -0.0466906, 0.214684, -0.0398308, 0.202321, -0.0337675, 0.190568, -0.0283797, 0.179385, -0.0235594, 0.168737, -0.0192103, 0.158586, -0.0152454, 0.148901, -0.0115854, 0.139649, -0.00815711, 0.1308, -0.00489197, 0.122324, -0.00172467, 0.114193, 0.00140814, 0.106396, -0.00582841, 0.0989619, -0.0115316, 0.0919831, -0.0159212, 0.085388, -0.0191855, 0.0791265, -0.021486, 0.0731548, -0.0229625, 0.0674332, -0.0237353, 0.0619255, -0.0239077, 0.056598, -0.0235675, 0.0514185, -0.0227879, 0.0463556, -0.0216273, 0.041378, -0.0201297, 0.0364532, -0.0183228, 0.0315472, -0.0162175, 0.0266228, -0.0138049, 0.0216382, -0.0110533, 0.0165459, -0.00790386, 0.0112896, -0.0042641, 0.00580197
3.39356, 0.483593, 0.649651, 0.156023, 0.391202, -0.143977, 0.370836, 0.000380063, 0.0903489, -0.135624, 3.39318, 0.393244, 0.785276, 0.3, 0.020366, -0.143977, 0.370836, -0.160099, 0.357601, -0.127118, 0.334157, -0.11008, 0.31561, -0.0952436, 0.298045, -0.0823121, 0.281406, -0.0710267, 0.265637, -0.0611619, 0.250686, -0.0525204, 0.236505, -0.0449292, 0.223045, -0.0382367, 0.210263, -0.0323089, 0.198116, -0.0270273, 0.186565, -0.0222862, 0.175571, -0.0179908, 0.165097, -0.0140553, 0.155111, -0.0104008, 0.145577, -0.00695439, 0.136465, -0.00364705, 0.127746, -0.000412656, 0.119389, 0.0028135, 0.111383, -0.00480475, 0.10376, -0.0108234, 0.0966177, -0.0154735, 0.0898813, -0.0189533, 0.0835002, -0.0214338, 0.0774295, -0.0230628, 0.0716293, -0.0239688, 0.0660635, -0.0242631, 0.0606985, -0.0240413, 0.055503, -0.023385, 0.0504466, -0.0223616, 0.0454996, -0.0210248, 0.0406319, -0.0194141, 0.0358121, -0.0175536, 0.0310071, -0.0154507, 0.0261801, -0.0130938, 0.0212901, -0.0104486, 0.0162895, -0.00745421, 0.0111221, -0.0040165, 0.0057202
3.39804, 0.487417, 0.651984, 0.144695, 0.355301, -0.155305, 0.366685, -0.00574305, 0.0835648, -0.133376, 3.40378, 0.403852, 0.78536, 0.3, -0.0113833, -0.155305, 0.366685, -0.122512, 0.346358, -0.106057, 0.327163, -0.091723, 0.308989, -0.0792236, 0.291775, -0.0683087, 0.275466, -0.05876, 0.260006, -0.0503865, 0.245346, -0.0430207, 0.231436, -0.0365154, 0.218231, -0.0307403, 0.205687, -0.0255801, 0.193763, -0.0209315, 0.182419, -0.0167015, 0.171619, -0.0128055, 0.161325, -0.00916563, 0.151505, -0.00570909, 0.142125, -0.00236672, 0.133156, 0.000928305, 0.124567, 0.00424192, 0.116346, -0.0037598, 0.108528, -0.010093, 0.101214, -0.015, 0.0943278, -0.0186891, 0.0878181, -0.0213399, 0.0816389, -0.0231086, 0.0757496, -0.0241312, 0.070114, -0.0245264, 0.0646986, -0.024397, 0.0594725, -0.0238319, 0.0544063, -0.0229064, 0.0494712, -0.0216826, 0.044639, -0.0202095, 0.0398806, -0.0185223, 0.0351657, -0.0166414, 0.0304617, -0.0145711, 0.0257327, -0.0122969, 0.0209377, -0.00978242, 0.0160295, -0.0069651, 0.0109519, -0.00374968, 0.00563681
3.40255, 0.491338, 0.653894, 0.166775, 0.360732, -0.133225, 0.360732, -0.00805426, 0.0807314, -0.131504, 3.41061, 0.410607, 0.785398, 0.3, 0, -0.133225, 0.360732, -0.115333, 0.340757, -0.0997479, 0.321847, -0.0861578, 0.30394, -0.0742908, 0.286977, -0.0639097, 0.270901, -0.0548067, 0.25566, -0.0467999, 0.241203, -0.0397291, 0.227482, -0.0334529, 0.214453, -0.0278458, 0.202072, -0.0227955, 0.190298, -0.0182012, 0.179093, -0.0139709, 0.168419, -0.01002, 0.158242, -0.00626956, 0.148528, -0.00264448, 0.139244, 0.000927713, 0.13036, 0.00451848, 0.121864, -0.00375258, 0.113792, -0.0102951, 0.106251, -0.0153613, 0.099164, -0.0191681, 0.0924762, -0.021903, 0.086141, -0.0237294, 0.0801174, -0.0247898, 0.0743683, -0.0252092, 0.0688603, -0.0250966, 0.0635625, -0.0245472, 0.0584458, -0.0236425, 0.0534824, -0.0224516, 0.0486449, -0.0210311, 0.043906, -0.0194248, 0.0392376, -0.0176635, 0.03461, -0.0157634, 0.0299911, -0.0137252, 0.0253452, -0.0115315, 0.0206316, -0.00914345, 0.0158031, -0.00649662, 0.0108034, -0.00349448, 0.00556402
3.41172, 0.499076, 0.658055, 0.175284, 0.347716, -0.124716, 0.347716, -0.00949767, 0.077863, -0.127343, 3.42121, 0.421213, 0.785398, 0.3, 0, -0.124716, 0.347716, -0.107873, 0.328451, -0.0931884, 0.310211, -0.0803672, 0.292934, -0.0691535, 0.276563, -0.0593227, 0.261046, -0.0506785, 0.24633, -0.0430478, 0.232366, -0.0362781, 0.21911, -0.0302339, 0.206516, -0.0247945, 0.194544, -0.0198509, 0.183154, -0.0153044, 0.172309, -0.0110639, 0.161972, -0.00704473, 0.15211, -0.00316645, 0.14269, 0.000648503, 0.13368, 0.00447645, 0.12507, -0.00388207, 0.116895, -0.010486, 0.109269, -0.0155922, 0.102111, -0.0194219, 0.0953669, -0.0221663, 0.0889901, -0.0239924, 0.082939, -0.0250463, 0.0771771, -0.0254563, 0.071671, -0.0253351, 0.0663904, -0.0247813, 0.0613068, -0.0238807, 0.0563933, -0.0227068, 0.0516239, -0.0213214, 0.0469729, -0.0197745, 0.0424142, -0.0181042, 0.0379208, -0.0163362, 0.0334639, -0.0144826, 0.0290124, -0.0125408, 0.0245313, -0.0104908, 0.0199808, -0.00829259, 0.0153144, -0.00588154, 0.0104766, -0.00316219, 0.00539982
3.4195, 0.505699, 0.661143, 0.188559, 0.337884, -0.111441, 0.337884, -0.0123226, 0.0738792, -0.124256, 3.43182, 0.43182, 0.785398, 0.3, 0, -0.111441, 0.337884, -0.0962594, 0.31914, -0.0830026, 0.301389, -0.0714058, 0.284573, -0.0612371, 0.268635, -0.0522932, 0.253523, -0.0443951, 0.239187, -0.037385, 0.225581, -0.0311226, 0.212659, -0.0254826, 0.200378, -0.0203523, 0.188698, -0.015629, 0.177581, -0.0112184, 0.166989, -0.00703205, 0.156888, -0.00298638, 0.147245, 0.000999555, 0.138027, 0.00500551, 0.129223, -0.00358056, 0.120872, -0.0103621, 0.113089, -0.0156038, 0.105793, -0.0195336, 0.0989288, -0.0223489, 0.0924488, -0.0242221, 0.0863111, -0.0253042, 0.0804787, -0.0257282, 0.074918, -0.0256113, 0.0695989, -0.0250563, 0.0644932, -0.0241535, 0.0595746, -0.022981, 0.0548178, -0.0216053, 0.0501982, -0.020082, 0.0456911, -0.0184555, 0.0412715, -0.0167589, 0.0369131, -0.0150134, 0.0325879, -0.0132275, 0.0282653, -0.0113955, 0.0239109, -0.00949554, 0.0194855, -0.0074864, 0.0149431, -0.00530335, 0.0102287, -0.00285198, 0.00527556
3.42488, 0.510253, 0.663413, 0.210293, 0.3304, -0.0897069, 0.3304, -0.0175437, 0.0678265, -0.121985, 3.44243, 0.442426, 0.785398, 0.3, 0, -0.0897069, 0.3304, -0.077279, 0.31204, -0.0663966, 0.294649, -0.0568421, 0.27817, -0.0484245, 0.262548, -0.0409753, 0.247732, -0.0343457, 0.233673, -0.028403, 0.220324, -0.0230284, 0.207642, -0.0181143, 0.195585, -0.0135625, 0.184112, -0.00928199, 0.173186, -0.00518711, 0.162771, -0.00119597, 0.152833, 0.00277124, 0.143339, 0.00679391, 0.134276, -0.00224425, 0.125686, -0.00939419, 0.117689, -0.014933, 0.1102, -0.0190991, 0.103164, -0.0220992, 0.0965304, -0.0241137, 0.090257, -0.0253009, 0.0843059, -0.0258004, 0.0786434, -0.0257353, 0.0732388, -0.0252142, 0.0680642, -0.0243325, 0.0630933, -0.0231735, 0.0583013, -0.0218092, 0.0536642, -0.0203004, 0.0491585, -0.0186974, 0.0447605, -0.0170398, 0.0404456, -0.0153565, 0.0361883, -0.0136649, 0.031961, -0.0119703, 0.0277335, -0.0102647, 0.0234718, -0.00852453, 0.0191369, -0.00670772, 0.0146833, -0.00474971, 0.0100564, -0.0025572, 0.0051897
3.43079, 0.515204, 0.666266, 0.230426, 0.321101, -0.0695741, 0.321101, -0.0222398, 0.0621706, -0.119132, 3.45303, 0.453033, 0.785398, 0.3, 0, -0.0695741, 0.321101, -0.0596714, 0.303229, -0.0509622, 0.286297, -0.0432721, 0.270248, -0.0364476, 0.25503, -0.030352, 0.240592, -0.0248634, 0.226887, -0.0198721, 0.213869, -0.0152782, 0.201496, -0.01099, 0.189727, -0.00692149, 0.178523, -0.00299145, 0.167848, 0.000878755, 0.157665, 0.00476653, 0.147941, 0.00874967, 0.138664, -0.000727425, 0.129877, -0.00823724, 0.121704, -0.0140683, 0.114059, -0.0184688, 0.106882, -0.021654, 0.100125, -0.0238117, 0.0937429, -0.0251069, 0.087698, -0.0256851, 0.081956, -0.0256748, 0.0764862, -0.0251896, 0.0712605, -0.0243295, 0.0662529, -0.0231824, 0.0614391, -0.0218247, 0.0567957, -0.0203218, 0.0522998, -0.0187287, 0.0479289, -0.0170903, 0.0436599, -0.0154414, 0.0394692, -0.0138064, 0.0353317, -0.0121991, 0.0312201, -0.010622, 0.0271048, -0.00906482, 0.0229522, -0.00750271, 0.0187239, -0.00589349, 0.0143748, -0.0041734, 0.00985106, -0.00225121, 0.00508693
3.43706, 0.520495, 0.668904, 0.249433, 0.312437, -0.0505669, 0.312437, -0.0265823, 0.0568553, -0.116494, 3.46364, 0.46364, 0.785398, 0.3, 0, -0.0505669, 0.312437, -0.0430157, 0.295011, -0.0363249, 0.278497, -0.0303605, 0.262841, -0.0250034, 0.24799, -0.0201463, 0.233896, -0.0156922, 0.220513, -0.0115519, 0.207795, -0.00764269, 0.195702, -0.00388632, 0.184194, -0.000207678, 0.173232, 0.0034668, 0.16278, 0.00721061, 0.152804, 0.0110987, 0.143291, 0.00111182, 0.134286, -0.00681811, 0.125917, -0.0129924, 0.118096, -0.0176703, 0.110761, -0.0210764, 0.103862, -0.0234068, 0.0973536, -0.0248338, 0.0911973, -0.0255093, 0.0853583, -0.0255675, 0.0798055, -0.0251273, 0.0745107, -0.0242937, 0.0694481, -0.0231591, 0.0645935, -0.0218041, 0.0599238, -0.0202985, 0.055417, -0.0187016, 0.0510512, -0.0170628, 0.0468046, -0.0154218, 0.0426548, -0.0138086, 0.0385785, -0.0122437, 0.0345511, -0.0107374, 0.0305459, -0.00928953, 0.0265334, -0.0078879, 0.0224804, -0.00650678, 0.0183491, -0.00510401, 0.014095, -0.00361699, 0.00966475, -0.00195676, 0.00499359
3.45137, 0.532579, 0.674959, 0.240713, 0.293583, -0.0592865, 0.293583, -0.0228752, 0.0583324, -0.110439, 3.47425, 0.474246, 0.785398, 0.3, 0, -0.0592865, 0.293583, -0.0504435, 0.277183, -0.0426093, 0.261636, -0.0356273, 0.246889, -0.0293578, 0.232895, -0.0236755, 0.219608, -0.0184667, 0.206983, -0.0136273, 0.194979, -0.00906039, 0.183557, -0.00467472, 0.172678, -0.000382557, 0.162308, 0.00390195, 0.152411, 0.00826455, 0.142975, -0.00127496, 0.134045, -0.00881316, 0.125751, -0.0146438, 0.118005, -0.0190198, 0.110748, -0.0221603, 0.103929, -0.0242572, 0.0975048, -0.0254788, 0.0914367, -0.0259737, 0.0856909, -0.0258736, 0.0802371, -0.0252949, 0.0750476, -0.0243408, 0.0700973, -0.0231022, 0.0653627, -0.0216586, 0.0608217, -0.0200792, 0.0564529, -0.0184231, 0.0522356, -0.0167401, 0.0481492, -0.0150711, 0.0441727, -0.0134479, 0.0402847, -0.0118942, 0.0364626, -0.0104246, 0.0326826, -0.00904529, 0.0289187, -0.00775264, 0.0251424, -0.00653273, 0.0213216, -0.00535943, 0.0174196, -0.00419184, 0.0133937, -0.00297049, 0.00919257, -0.00161173, 0.00475408
3.45851, 0.538648, 0.677843, 0.256963, 0.284099, -0.0430367, 0.284099, -0.026342, 0.0537947, -0.107555, 3.48485, 0.484853, 0.785398, 0.3, 0, -0.0430367, 0.284099, -0.0361327, 0.268186, -0.0299512, 0.253096, -0.0243689, 0.238778, -0.0192738, 0.225186, -0.0145643, 0.212275, -0.0101461, 0.200001, -0.0059308, 0.188325, -0.00183413, 0.177208, 0.00222585, 0.166614, 0.00633033, 0.156507, 0.0105615, 0.146875, 0.000547745, 0.137764, -0.00738279, 0.129308, -0.0135354, 0.121415, -0.0181727, 0.114027, -0.0215225, 0.10709, -0.0237839, 0.10056, -0.0251314, 0.0943992, -0.0257197, 0.0885722, -0.025685, 0.0830487, -0.0251487, 0.077801, -0.0242177, 0.0728038, -0.0229867, 0.0680339, -0.0215388, 0.0634693, -0.0199461, 0.0590891, -0.0182711, 0.054873, -0.0165666, 0.0508011, -0.0148765, 0.0468534, -0.0132363, 0.0430095, -0.0116731, 0.0392482, -0.0102062, 0.0355474, -0.008847, 0.0318835, -0.00759854, 0.0282308, -0.00645539, 0.0245611, -0.00540246, 0.0208429, -0.00441346, 0.01704, -0.00344837, 0.0131104, -0.00244978, 0.00900386, -0.00133729, 0.00465931
3.46612, 0.545144, 0.680568, 0.271802, 0.275085, -0.0281978, 0.275085, -0.029344, 0.0496842, -0.104831, 3.49546, 0.495459, 0.785398, 0.3, 0, -0.0281978, 0.275085, -0.0230087, 0.259628, -0.0182797, 0.244964, -0.0139164, 0.231046, -0.00983133, 0.217828, -0.00594294, 0.205266, -0.00217341, 0.193318, 0.00155264, 0.181946, 0.00530973, 0.171111, 0.009173, 0.160779, 0.0132198, 0.150936, 0.00267048, 0.14163, -0.00570513, 0.132998, -0.0122249, 0.124946, -0.0171624, 0.117413, -0.0207546, 0.110346, -0.0232084, 0.103699, -0.0247057, 0.0974335, -0.0254069, 0.0915134, -0.025454, 0.0859081, -0.0249729, 0.0805899, -0.024075, 0.0755333, -0.0228588, 0.0707152, -0.021411, 0.0661137, -0.0198069, 0.0617083, -0.0181122, 0.0574791, -0.0163824, 0.0534066, -0.0146643, 0.0494714, -0.0129964, 0.0456541, -0.0114089, 0.0419346, -0.00992449, 0.0382921, -0.0085586, 0.0347047, -0.00731927, 0.0311489, -0.00620716, 0.0275995, -0.00521514, 0.0240285, -0.00432728, 0.0204048, -0.00351738, 0.0166928, -0.00274655, 0.0128514, -0.00195957, 0.00883123, -0.00107945, 0.00457253
3.47375, 0.551671, 0.683459, 0.286782, 0.265546, -0.0132177, 0.265546, -0.0323118, 0.045605, -0.101939, 3.50607, 0.506066, 0.785398, 0.3, 0, -0.0132177, 0.265546, -0.00972217, 0.250576, -0.0064211, 0.236369, -0.00324846, 0.222879, -0.000140792, 0.210061, 0.00296405, 0.197873, 0.00612815, 0.186275, 0.00941481, 0.175229, 0.0128898, 0.164698, 0.0166226, 0.15467, 0.00545502, 0.145193, -0.00343982, 0.136407, -0.0103935, 0.128217, -0.0156912, 0.120559, -0.0195797, 0.113379, -0.0222748, 0.10663, -0.0239655, 0.100273, -0.024819, 0.0942717, -0.024983, 0.0885949, -0.0245883, 0.0832149, -0.0237512, 0.0781061, -0.0225739, 0.0732454, -0.0211469, 0.0686113, -0.019549, 0.0641834, -0.0178486, 0.0599421, -0.0161043, 0.0558685, -0.0143656, 0.0519438, -0.0126734, 0.0481492, -0.0110609, 0.0444655, -0.00955355, 0.0408731, -0.00816995, 0.0373513, -0.0069219, 0.0338784, -0.00581469, 0.0304313, -0.00484692, 0.0269848, -0.00401015, 0.0235116, -0.00328803, 0.0199809, -0.00265484, 0.0163579, -0.00207316, 0.012602, -0.00149029, 0.00866527, -0.000832968, 0.00448916
