pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.89835, 1.00558, -0.00291664, 0.306162, -0.00274417, 0.00616175, -0.00274417, -0.00233804, 0.00557859, -0.00291664, 5.90069, 1, 0, 0.3, 0, 0.00616175, -0.00274417, 0.00534977, -0.00245486, 0.00464478, -0.00217969, 0.00403269, -0.00191837, 0.00350125, -0.00167062, 0.00303984, -0.00143614, 0.00263922, -0.00121467, 0.00229139, -0.00100594, 0.00198938, -0.000809679, 0.00172717, -0.000625644, 0.00149949, -0.00045359, 0.00130181, -0.000293282, 0.00113016, -0.000144492, 0.000981118, -7.00096e-06, 0.000851697, 0.000119404, 0.00073931, 0.000234925, 0.000641708, 0.000339761, 0.000556941, 0.000434097, 0.000483313, 0.000518116, 0.00041935, 0.000591991, 0.000363775, 0.000655888, 0.000315476, 0.000709963, 0.000273486, 0.000754369, 0.000236965, 0.000789249, 0.000205184, 0.000814738, 0.000177507, 0.000830966, 0.000153379, 0.000838055, 0.00013232, 0.000836119, 0.000113906, 0.000825265, 9.77713e-05, 0.000805595, 8.35915e-05, 0.000777203, 7.10836e-05, 0.000740174, 5.99974e-05, 0.000691695, 5.01111e-05, 0.000626011, 4.12271e-05, 0.00054518, 3.31675e-05, 0.000452639, 2.57714e-05, 0.000352874, 1.88906e-05, 0.000251305, 1.23877e-05, 0.000154121, 6.13252e-06, 6.80262e-05
5.9103, 1.00556, -0.00299341, 0.314188, -0.00259832, 0.0141879, -0.00259832, -0.00538351, 0.00555696, -0.00299341, 5.91569, 1, 0, 0.3, 0, 0.0141879, -0.00259832, 0.0123182, -0.00231491, 0.0106949, -0.00204548, 0.00928555, -0.00178975, 0.00806188, -0.00154744, 0.00699944, -0.00131826, 0.00607699, -0.00110193, 0.00527608, -0.000898193, 0.00458069, -0.000706789, 0.00397692, -0.000527467, 0.00345269, -0.000359986, 0.00299751, -0.000204111, 0.00260228, -5.96162e-05, 0.0022591, 7.3716e-05, 0.00196109, 0.000196096, 0.00170231, 0.000307727, 0.00147758, 0.000408804, 0.0012824, 0.000499513, 0.00111286, 0.000580035, 0.000965584, 0.000650541, 0.000837619, 0.000711196, 0.000726405, 0.000762158, 0.00062972, 0.000803575, 0.000545629, 0.000835591, 0.000472451, 0.00085834, 0.000408722, 0.000871951, 0.000353167, 0.000876545, 0.000304676, 0.000872236, 0.000262278, 0.00085913, 0.000225125, 0.000837329, 0.000192475, 0.000806925, 0.000163675, 0.000764799, 0.000138148, 0.000704305, 0.000115384, 0.00062712, 9.49282e-05, 0.000536352, 7.63706e-05, 0.000436193, 5.93404e-05, 0.000331825, 4.3497e-05, 0.000229263, 2.85236e-05, 0.000135136, 1.41206e-05, 5.63957e-05
5.93505, 1.00548, -0.00306303, 0.288506, -0.00238699, -0.0114937, -0.00238699, 0.00436122, 0.00547633, -0.00306303, 5.93069, 1, 0, 0.3, 0, -0.0114937, -0.00238699, -0.00997907, -0.00211381, -0.00866404, -0.00185427, -0.00752229, -0.00160811, -0.00653098, -0.00137504, -0.00567029, -0.00115479, -0.00492301, -0.000947084, -0.00427419, -0.000751663, -0.00371085, -0.000568273, -0.00322173, -0.000396669, -0.00279704, -0.000236612, -0.0024283, -8.78731e-05, -0.00210812, 4.97704e-05, -0.00183011, 0.000176532, -0.00158869, 0.00029262, -0.00137905, 0.000398231, -0.001197, 0.000493558, -0.00103888, 0.000578785, -0.000901537, 0.000654087, -0.000782226, 0.000719634, -0.00067856, 0.000775588, -0.000588466, 0.000822102, -0.00051014, 0.000859325, -0.000442018, 0.000887395, -0.000382736, 0.000906446, -0.000331108, 0.000916603, -0.000286103, 0.000917987, -0.00024682, 0.000910708, -0.000212473, 0.000894871, -0.000182375, 0.000870577, -0.000155926, 0.000834417, -0.000132594, 0.000778901, -0.000111915, 0.000705339, -9.34736e-05, 0.000616507, -7.6902e-05, 0.000516285, -6.18683e-05, 0.000409585, -4.8072e-05, 0.000302206, -3.52372e-05, 0.000200634, -2.31071e-05, 0.000111788, -1.14392e-05, 4.43432e-05
5.95235, 1.00544, -0.00316221, 0.282424, -0.00218816, -0.0175763, -0.00218816, 0.00666923, 0.00544126, -0.00316221, 5.94569, 1, 0, 0.3, 0, -0.0175763, -0.00218816, -0.0152601, -0.00192306, -0.0132492, -0.00167139, -0.0115032, -0.00143288, -0.00998726, -0.00120724, -0.00867108, -0.000994204, -0.00752833, -0.000793503, -0.00653614, -0.000604877, -0.00567468, -0.000428076, -0.00492671, -0.000262854, -0.00427728, -0.000108978, -0.00371339, 3.37805e-05, -0.00322377, 0.000165642, -0.00279863, 0.000286818, -0.00242945, 0.000397513, -0.00210887, 0.000497925, -0.00183046, 0.000588242, -0.00158867, 0.000668648, -0.00137864, 0.000739316, -0.00119619, 0.000800414, -0.00103766, 0.000852102, -0.00089989, 0.000894534, -0.000780113, 0.000927853, -0.00067594, 0.000952201, -0.000585284, 0.000967707, -0.000506335, 0.000974497, -0.000437512, 0.000972688, -0.00037744, 0.000962392, -0.000324916, 0.000943714, -0.000278891, 0.000912924, -0.000238444, 0.000861613, -0.000202765, 0.00079075, -0.000171142, 0.000702812, -0.000142941, 0.000601413, -0.0001176, 0.000491245, -9.46099e-05, 0.000377945, -7.35124e-05, 0.000267922, -5.38852e-05, 0.000168108, -3.53357e-05, 8.90106e-05, -1.74929e-05, 3.3994e-05
5.96365, 1.0054, -0.00318176, 0.292183, -0.00209788, -0.00781705, -0.00209788, 0.00296614, 0.00539973, -0.00318176, 5.96069, 1, 0, 0.3, 0, -0.00781705, -0.00209788, -0.00678694, -0.00183678, -0.00589256, -0.00158894, -0.00511604, -0.00135412, -0.00444183, -0.00113201, -0.00385646, -0.000922363, -0.00334822, -0.000724898, -0.00290695, -0.000539361, -0.00252381, -0.000365504, -0.00219115, -0.000203085, -0.00190232, -5.18705e-05, -0.00165153, 8.83654e-05, -0.00143377, 0.000217841, -0.00124469, 0.000336767, -0.0010805, 0.000445346, -0.000937919, 0.000543774, -0.000814098, 0.000632239, -0.000706559, 0.000710921, -0.000613151, 0.000779995, -0.000532006, 0.000839625, -0.000461501, 0.000889971, -0.000400226, 0.000931185, -0.000346955, 0.000963411, -0.000300624, 0.000986787, -0.000260305, 0.00100144, -0.000225192, 0.0010075, -0.000194584, 0.00100509, -0.000167866, 0.000994301, -0.000144506, 0.000971171, -0.000124037, 0.000926505, -0.000106048, 0.000860852, -9.01797e-05, 0.000776315, -7.61152e-05, 0.000676172, -6.35731e-05, 0.000564832, -5.23024e-05, 0.000447719, -4.20777e-05, 0.000331107, -3.26946e-05, 0.000221902, -2.39654e-05, 0.000132336, -1.57156e-05, 6.7467e-05, -7.77997e-06, 2.45502e-05
5.97514, 1.00537, -0.00322324, 0.30145, -0.00198305, 0.0014495, -0.00198305, -0.000550004, 0.00536625, -0.00322324, 5.97569, 1, 0, 0.3, 0, 0.0014495, -0.00198305, 0.00125849, -0.00172642, 0.00109264, -0.0014829, 0.000948655, -0.00125223, 0.000823638, -0.00103413, 0.000715095, -0.000828333, 0.000620853, -0.000634568, 0.000539028, -0.000452585, 0.000467985, -0.000282133, 0.0004063, -0.000122975, 0.000352742, 2.51224e-05, 0.000306239, 0.000162383, 0.000265861, 0.000289025, 0.0002308, 0.000405256, 0.000200354, 0.000511278, 0.000173916, 0.000607286, 0.000150956, 0.000693467, 0.000131016, 0.000769999, 0.000113695, 0.000837055, 9.86485e-05, 0.0008948, 8.5575e-05, 0.000943392, 7.42129e-05, 0.000982982, 6.43351e-05, 0.00101371, 5.5744e-05, 0.00103572, 4.82678e-05, 0.00104914, 4.17569e-05, 0.00105409, 3.60812e-05, 0.00105069, 3.11271e-05, 0.00103469, 2.67955e-05, 0.000996084, 2.29998e-05, 0.000935018, 1.96642e-05, 0.000853239, 1.67218e-05, 0.000753711, 1.41139e-05, 0.000640578, 1.17882e-05, 0.000519072, 9.6983e-06, 0.000395353, 7.80237e-06, 0.000276316, 6.06249e-06, 0.000175952, 4.44385e-06, 0.000101007, 2.9141e-06, 4.90534e-05, 1.44262e-06, 1.67155e-05
5.98715, 1.00533, -0.00325519, 0.309311, -0.0018742, 0.00931112, -0.0018742, -0.00353306, 0.00532825, -0.00325519, 5.99069, 1, 0, 0.3, 0, 0.00931112, -0.0018742, 0.00808412, -0.00162175, 0.00701881, -0.00138225, 0.00609386, -0.00115543, 0.0052908, -0.000941032, 0.00459355, -0.000738772, 0.00398817, -0.000548392, 0.00346255, -0.000369639, 0.00300619, -0.000202267, 0.00260995, -4.60379e-05, 0.00226591, 9.92793e-05, 0.00196719, 0.000233907, 0.00170781, 0.000358061, 0.00148258, 0.000471949, 0.00128701, 0.00057577, 0.00111718, 0.000669719, 0.000969696, 0.00075398, 0.000841603, 0.000828732, 0.000730342, 0.000894146, 0.000633688, 0.000950386, 0.000549707, 0.000997608, 0.000476721, 0.00103596, 0.000413269, 0.00106559, 0.000358082, 0.00108663, 0.000310057, 0.00109922, 0.000268233, 0.00110346, 0.000231774, 0.00109487, 0.000199951, 0.00106264, 0.000172126, 0.0010065, 0.000147744, 0.000927834, 0.000126317, 0.000829285, 0.000107416, 0.000714721, 9.06631e-05, 0.000589168, 7.57237e-05, 0.000458666, 6.22989e-05, 0.00033009, 5.012e-05, 0.000219163, 3.89435e-05, 0.000134314, 2.85459e-05, 7.34371e-05, 1.87193e-05, 3.33927e-05, 9.26696e-06, 1.03385e-05
5.9992, 1.00528, -0.00326282, 0.317104, -0.00178355, 0.0171037, -0.00178355, -0.00648991, 0.00527837, -0.00326282, 6.00569, 1, 0, 0.3, 0, 0.0171037, -0.00178355, 0.0148498, -0.00153475, 0.0128929, -0.00129873, 0.0111939, -0.00107522, 0.00971873, -0.000863958, 0.00843794, -0.000664666, 0.00732591, -0.000477088, 0.0063604, -0.000300972, 0.0055221, -0.000136075, 0.00479424, 1.78395e-05, 0.00416227, 0.000161001, 0.00361355, 0.000293629, 0.00313709, 0.000415939, 0.00272338, 0.000528135, 0.00236413, 0.000630417, 0.00205217, 0.000722976, 0.00178125, 0.000805996, 0.00154595, 0.000879654, 0.00134157, 0.00094412, 0.00116403, 0.000999556, 0.00100976, 0.00104612, 0.000875694, 0.00108395, 0.000759138, 0.00111321, 0.000657765, 0.00113401, 0.000569548, 0.0011465, 0.000492721, 0.00114594, 0.000425749, 0.00112082, 0.000367291, 0.00107043, 0.00031618, 0.000995765, 0.000271392, 0.000899121, 0.000232032, 0.000784067, 0.000197313, 0.000655401, 0.00016654, 0.000519014, 0.000139098, 0.000381738, 0.000114438, 0.000260949, 9.20661e-05, 0.000166725, 7.15359e-05, 9.7304e-05, 5.24364e-05, 4.98061e-05, 3.43856e-05, 2.05737e-05, 1.70226e-05, 5.44986e-06
6.02434, 1.00519, -0.00329334, 0.290372, -0.00160324, -0.0096283, -0.00160324, 0.00365341, 0.00518591, -0.00329334, 6.02069, 1, 0, 0.3, 0, -0.0096283, -0.00160324, -0.0083595, -0.00136276, -0.0072579, -0.00113473, -0.00630145, -0.000918885, -0.00547102, -0.000714955, -0.00475002, -0.000522679, -0.00412402, -0.000341803, -0.0035805, -0.000172078, -0.00310859, -1.32664e-05, -0.00269885, 0.000134865, -0.00234309, 0.00027254, -0.0020342, 0.000399976, -0.00176598, 0.000517383, -0.00153309, 0.000624964, -0.00133085, 0.000722912, -0.00115524, 0.000811417, -0.00100273, 0.000890659, -0.000870271, 0.000960813, -0.00075522, 0.00102204, -0.000655274, 0.00107451, -0.000568432, 0.00111837, -0.00049296, 0.00115377, -0.000427346, 0.00118084, -0.00037028, 0.00119972, -0.000320619, 0.00120544, -0.00027737, 0.00118573, -0.000239669, 0.00113951, -0.000206762, 0.00106745, -0.000177989, 0.000971532, -0.000152777, 0.000855037, -0.000130619, 0.000722538, -0.000111075, 0.000579769, -9.37514e-05, 0.000433486, -7.83032e-05, 0.000302682, -6.4421e-05, 0.000199024, -5.18273e-05, 0.000121054, -4.02701e-05, 6.61227e-05, -2.95183e-05, 3.07397e-05, -1.93569e-05, 1.08622e-05, -9.58263e-06, 2.12325e-06
6.03593, 1.00514, -0.00330335, 0.299352, -0.00150912, -0.000648162, -0.00150912, 0.000245942, 0.00514116, -0.00330335, 6.03569, 1, 0, 0.3, 0, -0.000648162, -0.00150912, -0.000562749, -0.00127177, -0.00048859, -0.0010467, -0.000424203, -0.000833648, -0.000368301, -0.000632351, -0.000319764, -0.000442548, -0.000277623, -0.000263983, -0.000241034, -9.6413e-05, -0.000209265, 6.04011e-05, -0.000181683, 0.000206689, -0.000157733, 0.000342675, -0.000136939, 0.000468574, -0.000118883, 0.000584594, -0.000103205, 0.000690936, -8.9591e-05, 0.000787794, -7.77689e-05, 0.000875355, -6.75021e-05, 0.0009538, -5.85853e-05, 0.0010233, -5.08402e-05, 0.00108402, -4.4112e-05, 0.00113612, -3.8266e-05, 0.00117975, -3.31853e-05, 0.00121506, -2.87683e-05, 0.00124219, -2.49267e-05, 0.00125595, -2.15836e-05, 0.00124333, -1.86721e-05, 0.00120286, -1.61342e-05, 0.0011348, -1.39189e-05, 0.00104078, -1.1982e-05, 0.000923797, -1.02847e-05, 0.0007882, -8.79309e-06, 0.000639579, -7.47737e-06, 0.000484653, -6.3112e-06, 0.00034406, -5.27125e-06, 0.000231101, -4.33672e-06, 0.000144661, -3.48893e-06, 8.23475e-05, -2.71092e-06, 4.08496e-05, -1.98713e-06, 1.62437e-05, -1.30308e-06, 4.23525e-06, -6.45087e-07, -2.43405e-10
6.05377, 1.00509, -0.00335485, 0.291876, -0.0013417, -0.00812428, -0.0013417, 0.00308271, 0.00508904, -0.00335485, 6.05069, 1, 0, 0.3, 0, -0.00812428, -0.0013417, -0.00705368, -0.00111029, -0.00612415, -0.000890923, -0.00531711, -0.000683343, -0.0046164, -0.000487285, -0.00400803, -0.00030249, -0.00347981, -0.000128707, -0.0030212, 3.43049e-05, -0.002623, 0.000186783, -0.00227727, 0.000328956, -0.00197708, 0.000461043, -0.00171644, 0.000583259, -0.00149012, 0.00069581, -0.00129361, 0.000798896, -0.00112296, 0.000892707, -0.000974781, 0.00097743, -0.000846094, 0.00105324, -0.000734328, 0.00112031, -0.000637249, 0.00117881, -0.000552914, 0.00122889, -0.000479638, 0.0012707, -0.000415955, 0.00130439, -0.000360591, 0.00132449, -0.000312439, 0.00131715, -0.000270536, 0.00128052, -0.000234043, 0.00121452, -0.000202231, 0.0011205, -0.000174464, 0.0010012, -0.000150186, 0.000860775, -0.000128912, 0.000704698, -0.000110216, 0.000539669, -9.37239e-05, 0.00038808, -7.91067e-05, 0.000264911, -6.60716e-05, 0.000169337, -5.43579e-05, 9.91765e-05, -4.37315e-05, 5.12594e-05, -3.39796e-05, 2.17458e-05, -2.49073e-05, 6.3793e-06, -1.63332e-05, -3.62362e-10, -8.08574e-06, 4.11764e-12
6.07144, 1.00504, -0.00341398, 0.284833, -0.00116512, -0.0151669, -0.00116512, 0.00575499, 0.00504141, -0.00341398, 6.06569, 1, 0, 0.3, 0, -0.0151669, -0.00116512, -0.0131682, -0.000939578, -0.0114329, -0.000725842, -0.00992628, -0.000523662, -0.00861817, -0.000332775, -0.00748242, -0.000152925, -0.00649632, 1.61374e-05, -0.00564014, 0.000174652, -0.00489677, 0.000322854, -0.00425134, 0.000460969, -0.00369093, 0.000589215, -0.00320435, 0.000707805, -0.00278184, 0.000816943, -0.00241498, 0.000916827, -0.00209641, 0.00100765, -0.00181978, 0.00108959, -0.00157954, 0.00116282, -0.00137089, 0.00122753, -0.00118965, 0.00128386, -0.00103221, 0.00133198, -0.000895417, 0.00137203, -0.00077653, 0.00139825, -0.000673173, 0.00139589, -0.000583279, 0.00136274, -0.000505052, 0.00129841, -0.000436925, 0.00120395, -0.000377537, 0.00108186, -0.000325699, 0.0009361, -0.000280376, 0.000772053, -0.00024066, 0.000596404, -0.000205757, 0.000433356, -0.000174969, 0.000299603, -0.000147681, 0.000194601, -0.000123346, 0.000116371, -0.000101479, 6.18749e-05, -8.16404e-05, 2.73459e-05, -6.34351e-05, 8.5575e-06, -4.64984e-05, -4.66208e-10, -3.04918e-05, 5.415e-12, -1.50949e-05, -1.60369e-14
6.07715, 1.00502, -0.00341541, 0.309321, -0.00109813, 0.00932061, -0.00109813, -0.00353666, 0.00501897, -0.00341541, 6.08069, 1, 0, 0.3, 0, 0.00932061, -0.00109813, 0.00809236, -0.000873019, 0.00702596, -0.000659613, 0.00610007, -0.000457664, 0.00529619, -0.000266911, 0.00459823, -8.70952e-05, 0.00399223, 8.20298e-05, 0.00346608, 0.000240705, 0.00300925, 0.000389165, 0.00261261, 0.000527635, 0.00226822, 0.000656334, 0.00196919, 0.000775474, 0.00170955, 0.000885259, 0.0014841, 0.000985886, 0.00128833, 0.00107755, 0.00111832, 0.00116042, 0.000970684, 0.0012347, 0.000842461, 0.00130053, 0.000731086, 0.00135809, 0.000634333, 0.00140753, 0.000550267, 0.00144289, 0.000477206, 0.00144872, 0.00041369, 0.00142233, 0.000358447, 0.00136292, 0.000310373, 0.00127115, 0.000268507, 0.00114923, 0.00023201, 0.00100088, 0.000200154, 0.000831354, 0.000172301, 0.000647305, 0.000147894, 0.00047461, 0.000126445, 0.000331627, 0.000107525, 0.00021819, 9.07555e-05, 0.00013259, 7.58009e-05, 7.19823e-05, 6.23624e-05, 3.2726e-05, 5.01711e-05, 1.06685e-05, 3.89832e-05, -5.70244e-10, 2.8575e-05, 6.62294e-12, 1.87383e-05, 1.3038e-14, 9.2764e-06, 3.85536e-14
6.10091, 1.00493, -0.00344021, 0.286227, -0.000918032, -0.0137733, -0.000918032, 0.00522621, 0.00493424, -0.00344021, 6.09569, 1, 0, 0.3, 0, -0.0137733, -0.000918032, -0.0119583, -0.00069969, -0.0103825, -0.000492738, -0.00901424, -0.000296932, -0.00782632, -0.000112011, -0.00679492, 6.22768e-05, -0.00589943, 0.000226175, -0.00512192, 0.000379922, -0.00444685, 0.000523747, -0.00386072, 0.000657874, -0.00335181, 0.000782517, -0.00290993, 0.000897885, -0.00252624, 0.00100418, -0.00219309, 0.0011016, -0.00190379, 0.00119032, -0.00165257, 0.00127054, -0.00143441, 0.00134242, -0.00124493, 0.00140613, -0.00108035, 0.00146183, -0.000937372, 0.00150331, -0.000813145, 0.00151436, -0.000705181, 0.00149195, -0.000611321, 0.00143494, -0.000529687, 0.0013437, -0.000458647, 0.00122016, -0.00039678, 0.00106784, -0.000342848, 0.000891834, -0.000295773, 0.000698741, -0.000254614, 0.000516038, -0.000218547, 0.000363657, -0.000186852, 0.000241721, -0.000158893, 0.000148745, -0.000134112, 8.20425e-05, -0.000112013, 3.8079e-05, -9.21546e-05, 1.27686e-05, -7.41392e-05, -6.51251e-10, -5.76066e-05, 7.53464e-12, -4.22261e-05, 4.46541e-14, -2.76901e-05, 7.71492e-14, -1.3708e-05, 3.90032e-14
6.11235, 1.00488, -0.00342971, 0.295604, -0.000823485, -0.004396, -0.000823485, 0.00166804, 0.00488295, -0.00342971, 6.11069, 1, 0, 0.3, 0, -0.004396, -0.000823485, -0.00381671, -0.000607074, -0.00331375, -0.000401872, -0.00287706, -0.000207636, -0.00249791, -2.41064e-05, -0.00216872, 0.000148966, -0.00188291, 0.000311825, -0.00163475, 0.000464706, -0.00141929, 0.000607837, -0.00123222, 0.00074144, -0.00106979, 0.000865729, -0.000928755, 0.000980912, -0.000806296, 0.00108719, -0.000699964, 0.00118475, -0.00060763, 0.00127379, -0.000527449, 0.00135448, -0.000457817, 0.001427, -0.000397341, 0.00149151, -0.000344812, 0.00154163, -0.000299179, 0.00156053, -0.00025953, 0.00154472, -0.000225071, 0.00149267, -0.000195114, 0.00140438, -0.000169059, 0.00128145, -0.000146385, 0.00112718, -0.000126639, 0.000946497, -0.000109426, 0.000745934, -9.44014e-05, 0.000554496, -8.12647e-05, 0.000393667, -6.97534e-05, 0.000263937, -5.96371e-05, 0.000164095, -5.07135e-05, 9.16537e-05, -4.28042e-05, 4.32188e-05, -3.5751e-05, 1.47945e-05, -2.94128e-05, -7.32462e-10, -2.36629e-05, 8.43869e-12, -1.83862e-05, 7.60819e-14, -1.34772e-05, 1.15e-13, -8.83781e-06, 7.69803e-14, -4.37515e-06, 3.87425e-14
6.12421, 1.00483, -0.00340397, 0.303891, -0.000738648, 0.00389058, -0.000738648, -0.00147626, 0.0048264, -0.00340397, 6.12569, 1, 0, 0.3, 0, 0.00389058, -0.000738648, 0.00337789, -0.000523667, 0.00293275, -0.000319709, 0.00254627, -0.000126532, 0.00221072, 5.61198e-05, 0.00191938, 0.000228496, 0.00166642, 0.000390837, 0.0014468, 0.000543378, 0.00125611, 0.000686344, 0.00109055, 0.000819958, 0.000946791, 0.00094443, 0.000821973, 0.00105997, 0.000713593, 0.00116677, 0.000619486, 0.00126503, 0.000537768, 0.00135493, 0.000466806, 0.00143665, 0.00040518, 0.00151036, 0.000351657, 0.00156955, 0.000305167, 0.00159685, 0.000264781, 0.00158832, 0.000229691, 0.00154199, 0.000199194, 0.00145749, 0.000172681, 0.0013361, 0.000149622, 0.00118085, 0.000129555, 0.000996485, 0.000112079, 0.000789486, 9.6845e-05, 0.000590253, 8.35477e-05, 0.000421748, 7.19214e-05, 0.00028484, 6.17336e-05, 0.000178609, 5.27804e-05, 0.000100783, 4.48828e-05, 4.81219e-05, 3.78828e-05, 1.67349e-05, 3.16406e-05, -8.0426e-10, 2.60311e-05, 9.21284e-12, 2.09422e-05, 1.08459e-13, 1.62722e-05, 1.52031e-13, 1.19277e-05, 1.14322e-13, 7.82169e-06, 7.6275e-14, 3.87212e-06, 3.82032e-14
6.13639, 1.0048, -0.00344068, 0.311327, -0.000589364, 0.0113274, -0.000589364, -0.00429813, 0.00479627, -0.00344068, 6.14069, 1, 0, 0.3, 0, 0.0113274, -0.000589364, 0.00983472, -0.000376941, 0.00853871, -0.000175365, 0.00741348, 1.56045e-05, 0.00643651, 0.000196224, 0.00558827, 0.00036674, 0.00485179, 0.000527395, 0.00421236, 0.000678422, 0.00365717, 0.000820046, 0.00317513, 0.000952489, 0.00275658, 0.00107596, 0.00239317, 0.00119067, 0.00207763, 0.00129681, 0.00180363, 0.00139458, 0.00156571, 0.00148416, 0.00135911, 0.00156573, 0.00117968, 0.0016325, 0.00102385, 0.00166629, 0.000888496, 0.00166272, 0.000770911, 0.00161947, 0.000668745, 0.00153582, 0.000579953, 0.0014128, 0.000502761, 0.00125322, 0.000435624, 0.00106172, 0.000377199, 0.000844784, 0.000326319, 0.000634601, 0.000281964, 0.000455862, 0.000243249, 0.000309763, 0.000209399, 0.000195618, 0.000179737, 0.000111309, 0.00015367, 5.36865e-05, 0.000130676, 1.89038e-05, 0.000110296, -8.62744e-10, 9.21215e-05, 9.78735e-12, 7.57896e-05, 1.46921e-13, 6.09734e-05, 1.91093e-13, 4.73767e-05, 1.53182e-13, 3.47275e-05, 1.14862e-13, 2.27729e-05, 7.65408e-14, 1.12737e-05, 3.82619e-14
6.15511, 1.00475, -0.00350219, 0.301509, -0.00038409, 0.00150883, -0.00038409, -0.000572517, 0.00475316, -0.00350219, 6.15569, 1, 0, 0.3, 0, 0.00150883, -0.00038409, 0.00131, -0.000176531, 0.00113737, 2.04232e-05, 0.000987485, 0.000207015, 0.000857352, 0.000383497, 0.000744365, 0.000550118, 0.000646266, 0.000707115, 0.000561092, 0.000854721, 0.00048714, 0.000993161, 0.000422931, 0.00112265, 0.000367181, 0.00124341, 0.000318774, 0.00135564, 0.000276743, 0.00145953, 0.000240247, 0.00155527, 0.000208555, 0.00164306, 0.000181035, 0.00171576, 0.000157135, 0.00175422, 0.000136378, 0.00175369, 0.000118349, 0.00171154, 0.000102686, 0.00162677, 8.90778e-05, 0.00150017, 7.72506e-05, 0.00133439, 6.69685e-05, 0.00113398, 5.80257e-05, 0.000905409, 5.02435e-05, 0.000682814, 4.34661e-05, 0.000492692, 3.7558e-05, 0.000336511, 3.24012e-05, 0.000213776, 2.78923e-05, 0.000122493, 2.39413e-05, 5.95734e-05, 2.04691e-05, 2.11885e-05, 1.74063e-05, -9.00179e-10, 1.46916e-05, 1.00643e-11, 1.22707e-05, 1.91683e-13, 1.00953e-05, 2.31608e-13, 8.12174e-06, 1.93292e-13, 6.31064e-06, 1.54503e-13, 4.62575e-06, 1.15798e-13, 3.03338e-06, 7.7162e-14, 1.50167e-06, 3.85623e-14
6.17322, 1.00469, -0.00351364, 0.29331, -0.000221479, -0.00668974, -0.000221479, 0.00253838, 0.00469098, -0.00351364, 6.17069, 1, 0, 0.3, 0, -0.00668974, -0.000221479, -0.00580818, -1.75369e-05, -0.00504278, 0.000176056, -0.00437824, 0.000359539, -0.00380126, 0.000533163, -0.00330031, 0.000697173, -0.00286537, 0.000851806, -0.00248773, 0.000997292, -0.00215985, 0.00113386, -0.00187516, 0.00126171, -0.00162798, 0.00138107, -0.00141336, 0.00149213, -0.001227, 0.0015951, -0.00106519, 0.00169016, -0.000924677, 0.00176995, -0.000802659, 0.00181459, -0.000696695, 0.00181895, -0.000604664, 0.00178003, -0.000524727, 0.00169652, -0.000455284, 0.00156893, -0.000394946, 0.0013997, -0.000342508, 0.00119322, -0.00029692, 0.000955939, -0.00025727, 0.000723588, -0.000222766, 0.000524249, -0.000192717, 0.000359707, -0.000166522, 0.000229703, -0.000143658, 0.000132409, -0.000123667, 6.4848e-05, -0.000106149, 2.3257e-05, -9.07543e-05, -9.2568e-10, -7.71746e-05, 1.01745e-11, -6.51384e-05, 2.36334e-13, -5.4405e-05, 2.6996e-13, -4.47597e-05, 2.31582e-13, -3.60096e-05, 1.92717e-13, -2.79797e-05, 1.54046e-13, -2.05093e-05, 1.15484e-13, -1.34492e-05, 7.69726e-14, -6.658e-06, 3.84747e-14
