pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.0318131, -0.0183023, -0.0171784, -0.0604856, 4.27964e-11, -0.0604856, 4.27964e-11, -6.46819, -1.0183, -0.0171784, 6.5, 1, 0, 1e-10, 0, -0.0604856, 4.27964e-11, -0.0547278, 4.17232e-11, -0.0495173, 4.06502e-11, -0.044802, 3.95774e-11, -0.0405347, 3.85048e-11, -0.0366728, 3.74325e-11, -0.0331775, 3.63603e-11, -0.0300141, 3.52883e-11, -0.0271508, 3.42166e-11, -0.024559, 3.3145e-11, -0.0222128, 3.20737e-11, -0.0200887, 3.10025e-11, -0.0181655, 2.99315e-11, -0.016424, 2.88608e-11, -0.0148467, 2.77902e-11, -0.0134179, 2.67197e-11, -0.0121233, 2.56495e-11, -0.0109499, 2.45794e-11, -0.00988594, 2.35095e-11, -0.00892089, 2.24397e-11, -0.00804505, 2.13701e-11, -0.00724965, 2.03007e-11, -0.00652676, 1.92314e-11, -0.00586913, 1.81622e-11, -0.00527019, 1.70931e-11, -0.00472396, 1.60242e-11, -0.00422496, 1.49554e-11, -0.00376821, 1.38867e-11, -0.00334915, 1.28181e-11, -0.00296358, 1.17496e-11, -0.00260764, 1.06812e-11, -0.00227778, 9.61281e-12, -0.0019707, 8.54454e-12, -0.00168332, 7.47633e-12, -0.00141278, 6.40818e-12, -0.00115636, 5.34007e-12, -0.000911512, 4.27201e-12, -0.000675776, 3.20398e-12, -0.000446798, 2.13597e-12, -0.000222287, 1.06815e-12
0.0294499, -0.0182562, -0.0171712, -0.0559925, 4.27786e-11, -0.0559925, 4.27786e-11, -6.47055, -1.01826, -0.0171712, 6.5, 1, 0, 1e-10, 0, -0.0559925, 4.27786e-11, -0.0506624, 4.17058e-11, -0.045839, 4.06333e-11, -0.0414739, 3.95609e-11, -0.0375236, 3.84888e-11, -0.0339486, 3.74169e-11, -0.030713, 3.63452e-11, -0.0277845, 3.52736e-11, -0.0251339, 3.42023e-11, -0.0227347, 3.31312e-11, -0.0205628, 3.20603e-11, -0.0185965, 3.09896e-11, -0.0168161, 2.99191e-11, -0.015204, 2.88487e-11, -0.0137439, 2.77786e-11, -0.0124212, 2.67086e-11, -0.0112227, 2.56388e-11, -0.0101365, 2.45692e-11, -0.00915158, 2.34997e-11, -0.00825821, 2.24304e-11, -0.00744743, 2.13612e-11, -0.00671112, 2.02922e-11, -0.00604193, 1.92234e-11, -0.00543315, 1.81546e-11, -0.0048787, 1.7086e-11, -0.00437304, 1.60175e-11, -0.00391111, 1.49492e-11, -0.0034883, 1.38809e-11, -0.00310036, 1.28127e-11, -0.00274343, 1.17447e-11, -0.00241393, 1.06767e-11, -0.00210858, 9.6088e-12, -0.00182431, 8.54098e-12, -0.00155828, 7.47321e-12, -0.00130783, 6.40551e-12, -0.00107046, 5.33785e-12, -0.000843802, 4.27023e-12, -0.000625577, 3.20264e-12, -0.000413608, 2.13508e-12, -0.000205775, 1.0677e-12
0.0272015, -0.0182194, -0.0171736, -0.0517176, 4.27845e-11, -0.0517176, 4.27845e-11, -6.4728, -1.01822, -0.0171736, 6.5, 1, 0, 1e-10, 0, -0.0517176, 4.27845e-11, -0.0467945, 4.17116e-11, -0.0423394, 4.06389e-11, -0.0383076, 3.95664e-11, -0.0346588, 3.84941e-11, -0.0313567, 3.74221e-11, -0.0283682, 3.63502e-11, -0.0256633, 3.52785e-11, -0.023215, 3.42071e-11, -0.020999, 3.31358e-11, -0.0189929, 3.20648e-11, -0.0171767, 3.09939e-11, -0.0155323, 2.99232e-11, -0.0140432, 2.88527e-11, -0.0126946, 2.77824e-11, -0.0114729, 2.67123e-11, -0.0103659, 2.56424e-11, -0.00936258, 2.45726e-11, -0.00845289, 2.3503e-11, -0.00762773, 2.24335e-11, -0.00687885, 2.13642e-11, -0.00619875, 2.0295e-11, -0.00558065, 1.9226e-11, -0.00501835, 1.81571e-11, -0.00450623, 1.70884e-11, -0.00403918, 1.60198e-11, -0.00361252, 1.49512e-11, -0.00322198, 1.38828e-11, -0.00286366, 1.28145e-11, -0.00253398, 1.17463e-11, -0.00222964, 1.06782e-11, -0.0019476, 9.61014e-12, -0.00168503, 8.54216e-12, -0.00143931, 7.47425e-12, -0.00120798, 6.4064e-12, -0.000988738, 5.33859e-12, -0.000779381, 4.27082e-12, -0.000577816, 3.20309e-12, -0.000382031, 2.13538e-12, -0.000190065, 1.06785e-12
0.0241059, -0.0181668, -0.0171741, -0.045832, 4.27857e-11, -0.045832, 4.27857e-11, -6.47589, -1.01817, -0.0171741, 6.5, 1, 0, 1e-10, 0, -0.045832, 4.27857e-11, -0.0414691, 4.17128e-11, -0.037521, 4.06401e-11, -0.033948, 3.95675e-11, -0.0307145, 3.84952e-11, -0.0277882, 3.74231e-11, -0.0251398, 3.63512e-11, -0.0227427, 3.52795e-11, -0.0205731, 3.4208e-11, -0.0186092, 3.31367e-11, -0.0168314, 3.20657e-11, -0.0152219, 3.09948e-11, -0.0137647, 2.99241e-11, -0.012445, 2.88535e-11, -0.0112499, 2.77832e-11, -0.0101672, 2.67131e-11, -0.00918622, 2.56431e-11, -0.00829708, 2.45733e-11, -0.00749092, 2.35036e-11, -0.00675967, 2.24341e-11, -0.00609601, 2.13648e-11, -0.00549331, 2.02956e-11, -0.00494555, 1.92266e-11, -0.00444724, 1.81576e-11, -0.00399341, 1.70889e-11, -0.00357951, 1.60202e-11, -0.0032014, 1.49517e-11, -0.00285531, 1.38832e-11, -0.00253777, 1.28149e-11, -0.0022456, 1.17466e-11, -0.0019759, 1.06785e-11, -0.00172595, 9.61041e-12, -0.00149326, 8.5424e-12, -0.00127551, 7.47446e-12, -0.00107051, 6.40658e-12, -0.000876217, 5.33874e-12, -0.000690684, 4.27094e-12, -0.000512059, 3.20318e-12, -0.000338554, 2.13544e-12, -0.000168435, 1.06788e-12
0.0231844, -0.0181514, -0.0171745, -0.04408, 4.27869e-11, -0.04408, 4.27869e-11, -6.47682, -1.01815, -0.0171745, 6.5, 1, 0, 1e-10, 0, -0.04408, 4.27869e-11, -0.0398839, 4.17139e-11, -0.0360867, 4.06412e-11, -0.0326503, 3.95686e-11, -0.0295404, 3.84963e-11, -0.026726, 3.74241e-11, -0.0241788, 3.63522e-11, -0.0218733, 3.52805e-11, -0.0197867, 3.4209e-11, -0.0178978, 3.31377e-11, -0.016188, 3.20665e-11, -0.01464, 3.09956e-11, -0.0132385, 2.99249e-11, -0.0119693, 2.88543e-11, -0.0108198, 2.7784e-11, -0.00977856, 2.67138e-11, -0.00883506, 2.56438e-11, -0.00797992, 2.45739e-11, -0.00720457, 2.35043e-11, -0.00650127, 2.24348e-11, -0.00586298, 2.13654e-11, -0.00528332, 2.02962e-11, -0.0047565, 1.92271e-11, -0.00427724, 1.81582e-11, -0.00384075, 1.70893e-11, -0.00344267, 1.60206e-11, -0.00307902, 1.49521e-11, -0.00274616, 1.38836e-11, -0.00244076, 1.28152e-11, -0.00215976, 1.1747e-11, -0.00190037, 1.06788e-11, -0.00165997, 9.61067e-12, -0.00143618, 8.54264e-12, -0.00122675, 7.47467e-12, -0.00102959, 6.40675e-12, -0.000842722, 5.33889e-12, -0.000664282, 4.27106e-12, -0.000492485, 3.20327e-12, -0.000325612, 2.1355e-12, -0.000161996, 1.06791e-12
0.0214061, -0.018122, -0.017176, -0.040699, 4.27905e-11, -0.040699, 4.27905e-11, -6.47859, -1.01812, -0.017176, 6.5, 1, 0, 1e-10, 0, -0.040699, 4.27905e-11, -0.0368247, 4.17174e-11, -0.0333188, 4.06446e-11, -0.030146, 3.95719e-11, -0.0272746, 3.84995e-11, -0.024676, 3.74273e-11, -0.0223242, 3.63552e-11, -0.0201956, 3.52834e-11, -0.018269, 3.42118e-11, -0.016525, 3.31404e-11, -0.0149463, 3.20692e-11, -0.0135171, 3.09982e-11, -0.0122231, 2.99274e-11, -0.0110512, 2.88568e-11, -0.00998993, 2.77863e-11, -0.00902852, 2.6716e-11, -0.00815739, 2.56459e-11, -0.00736784, 2.4576e-11, -0.00665196, 2.35062e-11, -0.00600261, 2.24366e-11, -0.00541328, 2.13672e-11, -0.00487808, 2.02979e-11, -0.00439166, 1.92287e-11, -0.00394917, 1.81597e-11, -0.00354616, 1.70908e-11, -0.00317861, 1.6022e-11, -0.00284285, 1.49533e-11, -0.00253552, 1.38848e-11, -0.00225354, 1.28163e-11, -0.0019941, 1.17479e-11, -0.0017546, 1.06797e-11, -0.00153265, 9.61147e-12, -0.00132602, 8.54335e-12, -0.00113266, 7.47529e-12, -0.000950617, 6.40729e-12, -0.000778083, 5.33933e-12, -0.00061333, 4.27142e-12, -0.00045471, 3.20353e-12, -0.000300637, 2.13567e-12, -0.000149571, 1.068e-12
0.0198464, -0.0180857, -0.0171626, -0.0377335, 4.27572e-11, -0.0377335, 4.27572e-11, -6.48015, -1.01809, -0.0171626, 6.5, 1, 0, 1e-10, 0, -0.0377335, 4.27572e-11, -0.0341416, 4.1685e-11, -0.0308911, 4.0613e-11, -0.0279494, 3.95412e-11, -0.0252873, 3.84696e-11, -0.0228781, 3.73982e-11, -0.0206976, 3.6327e-11, -0.0187241, 3.5256e-11, -0.0169378, 3.41852e-11, -0.015321, 3.31147e-11, -0.0138573, 3.20443e-11, -0.0125322, 3.09741e-11, -0.0113325, 2.99041e-11, -0.010246, 2.88343e-11, -0.00926204, 2.77647e-11, -0.00837068, 2.66953e-11, -0.00756302, 2.5626e-11, -0.006831, 2.45569e-11, -0.00616728, 2.3488e-11, -0.00556524, 2.24192e-11, -0.00501885, 2.13506e-11, -0.00452265, 2.02821e-11, -0.00407168, 1.92137e-11, -0.00366142, 1.81455e-11, -0.00328778, 1.70775e-11, -0.00294701, 1.60095e-11, -0.00263571, 1.49417e-11, -0.00235078, 1.3874e-11, -0.00208935, 1.28063e-11, -0.00184881, 1.17388e-11, -0.00162676, 1.06714e-11, -0.00142098, 9.604e-12, -0.00122941, 8.53671e-12, -0.00105013, 7.46948e-12, -0.000881353, 6.40231e-12, -0.00072139, 5.33518e-12, -0.000568641, 4.2681e-12, -0.000421579, 3.20104e-12, -0.000278732, 2.13401e-12, -0.000138673, 1.06717e-12
0.0183477, -0.018057, -0.0171583, -0.034884, 4.27465e-11, -0.034884, 4.27465e-11, -6.48165, -1.01806, -0.0171583, 6.5, 1, 0, 1e-10, 0, -0.034884, 4.27465e-11, -0.0315633, 4.16746e-11, -0.0285583, 4.06028e-11, -0.0258388, 3.95313e-11, -0.0233777, 3.84599e-11, -0.0211504, 3.73888e-11, -0.0191346, 3.63179e-11, -0.0173101, 3.52472e-11, -0.0156588, 3.41767e-11, -0.014164, 3.31064e-11, -0.0128109, 3.20363e-11, -0.0115858, 3.09664e-11, -0.0104767, 2.98966e-11, -0.00947227, 2.88271e-11, -0.0085626, 2.77578e-11, -0.00773855, 2.66886e-11, -0.00699189, 2.56196e-11, -0.00631514, 2.45508e-11, -0.00570155, 2.34821e-11, -0.00514497, 2.24136e-11, -0.00463985, 2.13452e-11, -0.00418112, 2.0277e-11, -0.0037642, 1.92089e-11, -0.00338492, 1.8141e-11, -0.00303949, 1.70732e-11, -0.00272446, 1.60055e-11, -0.00243667, 1.4938e-11, -0.00217325, 1.38705e-11, -0.00193157, 1.28031e-11, -0.00170919, 1.17359e-11, -0.00150391, 1.06687e-11, -0.00131367, 9.6016e-12, -0.00113657, 8.53457e-12, -0.000970827, 7.46761e-12, -0.000814796, 6.40071e-12, -0.000666913, 5.33385e-12, -0.000525699, 4.26703e-12, -0.000389742, 3.20024e-12, -0.000257683, 2.13348e-12, -0.000128201, 1.0669e-12
0.0169537, -0.0180312, -0.0171555, -0.0322336, 4.27394e-11, -0.0322336, 4.27394e-11, -6.48305, -1.01803, -0.0171555, 6.5, 1, 0, 1e-10, 0, -0.0322336, 4.27394e-11, -0.0291653, 4.16676e-11, -0.0263885, 4.0596e-11, -0.0238757, 3.95247e-11, -0.0216015, 3.84535e-11, -0.0195435, 3.73826e-11, -0.0176808, 3.63118e-11, -0.015995, 3.52413e-11, -0.0144691, 3.4171e-11, -0.0130879, 3.31009e-11, -0.0118375, 3.20309e-11, -0.0107056, 3.09612e-11, -0.00968069, 2.98917e-11, -0.0087526, 2.88223e-11, -0.00791204, 2.77531e-11, -0.0071506, 2.66841e-11, -0.00646067, 2.56153e-11, -0.00583534, 2.45467e-11, -0.00526837, 2.34782e-11, -0.00475408, 2.24098e-11, -0.00428733, 2.13417e-11, -0.00386345, 2.02736e-11, -0.00347821, 1.92057e-11, -0.00312775, 1.8138e-11, -0.00280856, 1.70704e-11, -0.00251747, 1.60029e-11, -0.00225154, 1.49355e-11, -0.00200814, 1.38682e-11, -0.00178481, 1.2801e-11, -0.00157933, 1.17339e-11, -0.00138965, 1.06669e-11, -0.00121386, 9.6e-12, -0.00105021, 8.53315e-12, -0.000897067, 7.46637e-12, -0.00075289, 6.39964e-12, -0.000616243, 5.33296e-12, -0.000485758, 4.26632e-12, -0.000360131, 3.19971e-12, -0.000238105, 2.13312e-12, -0.00011846, 1.06672e-12
0.0150107, -0.0179979, -0.0171555, -0.0285396, 4.27394e-11, -0.0285396, 4.27394e-11, -6.48499, -1.018, -0.0171555, 6.5, 1, 0, 1e-10, 0, -0.0285396, 4.27394e-11, -0.0258228, 4.16676e-11, -0.0233643, 4.0596e-11, -0.0211394, 3.95247e-11, -0.019126, 3.84535e-11, -0.0173037, 3.73826e-11, -0.0156545, 3.63118e-11, -0.0141619, 3.52413e-11, -0.0128109, 3.4171e-11, -0.011588, 3.31009e-11, -0.0104809, 3.20309e-11, -0.0094787, 3.09612e-11, -0.00857126, 2.98917e-11, -0.00774953, 2.88223e-11, -0.0070053, 2.77531e-11, -0.00633112, 2.66841e-11, -0.00572026, 2.56153e-11, -0.0051666, 2.45467e-11, -0.0046646, 2.34782e-11, -0.00420925, 2.24098e-11, -0.00379599, 2.13417e-11, -0.00342069, 2.02736e-11, -0.00307959, 1.92057e-11, -0.0027693, 1.8138e-11, -0.00248669, 1.70704e-11, -0.00222896, 1.60029e-11, -0.00199351, 1.49355e-11, -0.001778, 1.38682e-11, -0.00158027, 1.2801e-11, -0.00139834, 1.17339e-11, -0.00123039, 1.06669e-11, -0.00107475, 9.6e-12, -0.000929856, 8.53315e-12, -0.00079426, 7.46637e-12, -0.000666607, 6.39964e-12, -0.00054562, 5.33296e-12, -0.000430089, 4.26632e-12, -0.000318859, 3.19971e-12, -0.000210818, 2.13312e-12, -0.000104884, 1.06672e-12
0.0133379, -0.0179648, -0.0171498, -0.0253592, 4.27252e-11, -0.0253592, 4.27252e-11, -6.48666, -1.01796, -0.0171498, 6.5, 1, 0, 1e-10, 0, -0.0253592, 4.27252e-11, -0.0229452, 4.16537e-11, -0.0207606, 4.05825e-11, -0.0187837, 3.95115e-11, -0.0169946, 3.84407e-11, -0.0153754, 3.73701e-11, -0.01391, 3.62997e-11, -0.0125837, 3.52296e-11, -0.0113832, 3.41596e-11, -0.0102966, 3.30898e-11, -0.00931293, 3.20203e-11, -0.0084224, 3.09509e-11, -0.00761608, 2.98817e-11, -0.00688593, 2.88127e-11, -0.00622464, 2.77439e-11, -0.00562559, 2.66752e-11, -0.0050828, 2.56068e-11, -0.00459083, 2.45385e-11, -0.00414478, 2.34703e-11, -0.00374017, 2.24024e-11, -0.00337296, 2.13345e-11, -0.00303949, 2.02669e-11, -0.00273641, 1.91993e-11, -0.00246069, 1.81319e-11, -0.00220958, 1.70647e-11, -0.00198056, 1.59975e-11, -0.00177136, 1.49305e-11, -0.00157986, 1.38636e-11, -0.00140416, 1.27967e-11, -0.00124251, 1.173e-11, -0.00109328, 1.06634e-11, -0.000954981, 9.5968e-12, -0.000826234, 8.5303e-12, -0.000705749, 7.46388e-12, -0.000592321, 6.3975e-12, -0.000484817, 5.33118e-12, -0.00038216, 4.26489e-12, -0.000283326, 3.19864e-12, -0.000187324, 2.13241e-12, -9.31962e-05, 1.06637e-12
0.0128439, -0.0179538, -0.0171464, -0.0244199, 4.27168e-11, -0.0244199, 4.27168e-11, -6.48716, -1.01795, -0.0171464, 6.5, 1, 0, 1e-10, 0, -0.0244199, 4.27168e-11, -0.0220953, 4.16456e-11, -0.0199917, 4.05746e-11, -0.0180879, 3.95038e-11, -0.0163651, 3.84332e-11, -0.0148059, 3.73628e-11, -0.0133948, 3.62927e-11, -0.0121176, 3.52227e-11, -0.0109616, 3.41529e-11, -0.00991522, 3.30834e-11, -0.00896799, 3.2014e-11, -0.00811044, 3.09449e-11, -0.00733399, 2.98759e-11, -0.00663088, 2.88071e-11, -0.00599408, 2.77385e-11, -0.00541722, 2.667e-11, -0.00489453, 2.56018e-11, -0.00442079, 2.45337e-11, -0.00399126, 2.34658e-11, -0.00360164, 2.2398e-11, -0.00324803, 2.13304e-11, -0.00292691, 2.02629e-11, -0.00263505, 1.91956e-11, -0.00236955, 1.81284e-11, -0.00212774, 1.70613e-11, -0.00190721, 1.59944e-11, -0.00170575, 1.49276e-11, -0.00152134, 1.38609e-11, -0.00135215, 1.27942e-11, -0.00119649, 1.17277e-11, -0.00105278, 1.06613e-11, -0.00091961, 9.59493e-12, -0.000795631, 8.52864e-12, -0.000679608, 7.46242e-12, -0.000570382, 6.39626e-12, -0.000466859, 5.33014e-12, -0.000368005, 4.26406e-12, -0.000272832, 3.19802e-12, -0.000180386, 2.132e-12, -8.97443e-05, 1.06616e-12
0.0119118, -0.0179344, -0.0171416, -0.0226476, 4.2705e-11, -0.0226476, 4.2705e-11, -6.48809, -1.01793, -0.0171416, 6.5, 1, 0, 1e-10, 0, -0.0226476, 4.2705e-11, -0.0204918, 4.1634e-11, -0.0185408, 4.05633e-11, -0.0167752, 3.94928e-11, -0.0151774, 3.84225e-11, -0.0137314, 3.73525e-11, -0.0124227, 3.62826e-11, -0.0112382, 3.52129e-11, -0.0101661, 3.41434e-11, -0.00919564, 3.30742e-11, -0.00831715, 3.20051e-11, -0.00752183, 3.09362e-11, -0.00680174, 2.98676e-11, -0.00614965, 2.87991e-11, -0.00555907, 2.77308e-11, -0.00502407, 2.66626e-11, -0.00453932, 2.55947e-11, -0.00409996, 2.45269e-11, -0.0037016, 2.34592e-11, -0.00334025, 2.23918e-11, -0.00301231, 2.13245e-11, -0.00271449, 2.02573e-11, -0.00244382, 1.91903e-11, -0.00219758, 1.81234e-11, -0.00197332, 1.70566e-11, -0.00176879, 1.599e-11, -0.00158195, 1.49234e-11, -0.00141093, 1.3857e-11, -0.00125402, 1.27907e-11, -0.00110965, 1.17245e-11, -0.00097638, 1.06583e-11, -0.00085287, 9.59226e-12, -0.000737889, 8.52627e-12, -0.000630287, 7.46035e-12, -0.000528987, 6.39448e-12, -0.000432978, 5.32866e-12, -0.000341298, 4.26288e-12, -0.000253031, 3.19713e-12, -0.000167295, 2.1314e-12, -8.32312e-05, 1.06586e-12
0.0109954, -0.0179201, -0.0171436, -0.0209053, 4.27097e-11, -0.0209053, 4.27097e-11, -6.489, -1.01792, -0.0171436, 6.5, 1, 0, 1e-10, 0, -0.0209053, 4.27097e-11, -0.0189153, 4.16387e-11, -0.0171144, 4.05678e-11, -0.0154847, 3.94972e-11, -0.0140098, 3.84268e-11, -0.012675, 3.73566e-11, -0.011467, 3.62866e-11, -0.0103736, 3.52168e-11, -0.00938398, 3.41472e-11, -0.00848819, 3.30779e-11, -0.00767729, 3.20087e-11, -0.00694316, 3.09397e-11, -0.00627846, 2.98709e-11, -0.00567654, 2.88023e-11, -0.00513139, 2.77338e-11, -0.00463756, 2.66656e-11, -0.0041901, 2.55975e-11, -0.00378454, 2.45296e-11, -0.00341682, 2.34619e-11, -0.00308328, 2.23943e-11, -0.00278057, 2.13268e-11, -0.00250566, 2.02595e-11, -0.00225581, 1.91924e-11, -0.00202851, 1.81254e-11, -0.00182151, 1.70585e-11, -0.00163271, 1.59917e-11, -0.00146025, 1.49251e-11, -0.00130239, 1.38585e-11, -0.00115755, 1.27921e-11, -0.00102428, 1.17258e-11, -0.000901264, 1.06595e-11, -0.000787256, 9.59333e-12, -0.000681121, 8.52722e-12, -0.000581797, 7.46118e-12, -0.000488291, 6.39519e-12, -0.000399667, 5.32925e-12, -0.000315041, 4.26335e-12, -0.000233565, 3.19749e-12, -0.000154424, 2.13164e-12, -7.6828e-05, 1.06598e-12
0.0101906, -0.0179043, -0.0171407, -0.0193752, 4.27026e-11, -0.0193752, 4.27026e-11, -6.48981, -1.0179, -0.0171407, 6.5, 1, 0, 1e-10, 0, -0.0193752, 4.27026e-11, -0.0175309, 4.16317e-11, -0.0158618, 4.05611e-11, -0.0143514, 3.94906e-11, -0.0129844, 3.84204e-11, -0.0117473, 3.73504e-11, -0.0106277, 3.62806e-11, -0.00961437, 3.5211e-11, -0.00869717, 3.41415e-11, -0.00786695, 3.30723e-11, -0.00711539, 3.20033e-11, -0.00643499, 3.09345e-11, -0.00581894, 2.98659e-11, -0.00526108, 2.87975e-11, -0.00475583, 2.77292e-11, -0.00429814, 2.66611e-11, -0.00388343, 2.55932e-11, -0.00350755, 2.45255e-11, -0.00316675, 2.34579e-11, -0.00285762, 2.23905e-11, -0.00257706, 2.13233e-11, -0.00232227, 2.02562e-11, -0.00209071, 1.91892e-11, -0.00188005, 1.81224e-11, -0.00168819, 1.70557e-11, -0.00151322, 1.59891e-11, -0.00135338, 1.49226e-11, -0.00120707, 1.38562e-11, -0.00107283, 1.279e-11, -0.000949318, 1.17238e-11, -0.000835301, 1.06577e-11, -0.000729638, 9.59173e-12, -0.00063127, 8.5258e-12, -0.000539216, 7.45993e-12, -0.000452553, 6.39412e-12, -0.000370416, 5.32836e-12, -0.000291983, 4.26264e-12, -0.00021647, 3.19695e-12, -0.000143122, 2.13129e-12, -7.1205e-05, 1.0658e-12
0.00944103, -0.0178901, -0.0171388, -0.01795, 4.26978e-11, -0.01795, 4.26978e-11, -6.49056, -1.01789, -0.0171388, 6.5, 1, 0, 1e-10, 0, -0.01795, 4.26978e-11, -0.0162413, 4.16271e-11, -0.014695, 4.05566e-11, -0.0132957, 3.94862e-11, -0.0120293, 3.84161e-11, -0.0108832, 3.73462e-11, -0.00984596, 3.62765e-11, -0.00890716, 3.5207e-11, -0.00805743, 3.41377e-11, -0.00728827, 3.30687e-11, -0.006592, 3.19998e-11, -0.00596165, 3.09311e-11, -0.00539091, 2.98626e-11, -0.00487409, 2.87943e-11, -0.004406, 2.77261e-11, -0.00398198, 2.66582e-11, -0.00359777, 2.55904e-11, -0.00324954, 2.45228e-11, -0.00293381, 2.34553e-11, -0.00264742, 2.2388e-11, -0.0023875, 2.13209e-11, -0.00215145, 2.02539e-11, -0.00193692, 1.91871e-11, -0.00174176, 1.81203e-11, -0.00156401, 1.70538e-11, -0.00140191, 1.59873e-11, -0.00125382, 1.49209e-11, -0.00111828, 1.38547e-11, -0.000993913, 1.27886e-11, -0.000879488, 1.17225e-11, -0.000773858, 1.06565e-11, -0.000675967, 9.59066e-12, -0.000584835, 8.52485e-12, -0.000499552, 7.4591e-12, -0.000419264, 6.39341e-12, -0.000343169, 5.32777e-12, -0.000270506, 4.26217e-12, -0.000200547, 3.1966e-12, -0.000132594, 2.13105e-12, -6.59673e-05, 1.06569e-12
0.00872429, -0.0178782, -0.0171393, -0.0165873, 4.2699e-11, -0.0165873, 4.2699e-11, -6.49128, -1.01788, -0.0171393, 6.5, 1, 0, 1e-10, 0, -0.0165873, 4.2699e-11, -0.0150083, 4.16282e-11, -0.0135794, 4.05577e-11, -0.0122863, 3.94873e-11, -0.0111161, 3.84172e-11, -0.010057, 3.73473e-11, -0.00909848, 3.62775e-11, -0.00823095, 3.5208e-11, -0.00744573, 3.41387e-11, -0.00673496, 3.30696e-11, -0.00609155, 3.20007e-11, -0.00550905, 3.09319e-11, -0.00498165, 2.98634e-11, -0.00450406, 2.87951e-11, -0.00407151, 2.77269e-11, -0.00367967, 2.66589e-11, -0.00332464, 2.55911e-11, -0.00300284, 2.45235e-11, -0.00271108, 2.3456e-11, -0.00244643, 2.23887e-11, -0.00220624, 2.13215e-11, -0.00198812, 2.02545e-11, -0.00178987, 1.91876e-11, -0.00160953, 1.81208e-11, -0.00144528, 1.70542e-11, -0.00129548, 1.59877e-11, -0.00115864, 1.49214e-11, -0.00103338, 1.38551e-11, -0.000918458, 1.27889e-11, -0.00081272, 1.17228e-11, -0.000715109, 1.06568e-11, -0.000624649, 9.59093e-12, -0.000540436, 8.52509e-12, -0.000461627, 7.45931e-12, -0.000387435, 6.39359e-12, -0.000317117, 5.32792e-12, -0.000249969, 4.26229e-12, -0.000185322, 3.19669e-12, -0.000122528, 2.13111e-12, -6.09592e-05, 1.06571e-12
