pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.48983, 1.01597, -0.00559456, 0.49944, 0.00180802, -0.000559798, 0.00180802, 0.000264801, 0.0159747, -0.00559456, 5.48956, 1, 0, 0.5, 0, -0.000559798, 0.00180802, -0.000500596, 0.00217055, -0.00044765, 0.002493, -0.000400301, 0.002779, -0.000357955, 0.00303187, -0.000320083, 0.00325463, -0.000286212, 0.00344997, -0.00025592, 0.00362029, -0.000228826, 0.00376778, -0.000204592, 0.00389434, -0.000182916, 0.0040017, -0.000163527, 0.00409136, -0.000146181, 0.00416465, -0.000130663, 0.00422272, -0.000116778, 0.00426657, -0.000104353, 0.00429704, -9.32318e-05, 0.00431482, -8.32764e-05, 0.00432047, -7.43619e-05, 0.00431441, -6.63769e-05, 0.00429695, -5.92216e-05, 0.00426826, -5.28066e-05, 0.00422838, -4.70517e-05, 0.00417726, -4.1885e-05, 0.00411468, -3.72417e-05, 0.00404034, -3.30641e-05, 0.00395379, -2.92997e-05, 0.00385443, -2.59015e-05, 0.00374157, -2.28272e-05, 0.00361433, -2.00382e-05, 0.00347171, -1.74996e-05, 0.00330213, -1.51798e-05, 0.00308654, -1.30497e-05, 0.00282545, -1.10828e-05, 0.00252181, -9.25442e-06, 0.00218095, -7.5417e-06, 0.0018109, -5.92325e-06, 0.00142251, -4.37884e-06, 0.00102957, -2.88917e-06, 0.000648597, -1.43561e-06, 0.000298555
5.50722, 1.01587, -0.00554067, 0.515519, 0.00174214, 0.0155189, 0.00174214, -0.00734087, 0.0158695, -0.00554067, 5.51456, 1, 0, 0.5, 0, 0.0155189, 0.00174214, 0.0138776, 0.00210823, 0.0124099, 0.00243403, 0.0110972, 0.00272319, 0.0099233, 0.00297908, 0.00887342, 0.00320473, 0.00793445, 0.00340284, 0.00709466, 0.00357587, 0.00634356, 0.00372598, 0.00567176, 0.00385515, 0.00507085, 0.00396508, 0.00453333, 0.00405733, 0.00405247, 0.00413323, 0.00362227, 0.00419397, 0.00323735, 0.00424055, 0.00289289, 0.00427384, 0.00258459, 0.00429456, 0.00230861, 0.0043033, 0.00206148, 0.0043005, 0.00184012, 0.00428649, 0.00164176, 0.00426149, 0.00146392, 0.00422557, 0.00130438, 0.00417869, 0.00116114, 0.00412071, 0.00103242, 0.00405134, 0.00091661, 0.00397018, 0.000812253, 0.00387669, 0.000718049, 0.00377023, 0.00063282, 0.00364998, 0.000555502, 0.00350393, 0.000485128, 0.0033115, 0.000420818, 0.00307237, 0.000361768, 0.00278858, 0.00030724, 0.00246446, 0.000256553, 0.00210697, 0.000209073, 0.00172586, 0.000164206, 0.0013338, 0.000121391, 0.000946303, 8.00942e-05, 0.000581367, 3.97984e-05, 0.000258961
5.5297, 1.01573, -0.00546343, 0.52085, 0.00163558, 0.0208498, 0.00163558, -0.00986256, 0.0157309, -0.00546343, 5.53956, 1, 0, 0.5, 0, 0.0208498, 0.00163558, 0.0186448, 0.00200826, 0.0166728, 0.0023402, 0.0149093, 0.00263512, 0.0133321, 0.00289641, 0.0119215, 0.00312715, 0.01066, 0.00333011, 0.00953177, 0.00350776, 0.00852266, 0.00366233, 0.00762008, 0.00379581, 0.00681275, 0.00390996, 0.00609058, 0.00400635, 0.00544454, 0.00408637, 0.00486656, 0.00415123, 0.00434942, 0.00420198, 0.00388663, 0.00423951, 0.00347244, 0.00426459, 0.00310164, 0.00427784, 0.00276962, 0.00427975, 0.00247222, 0.00427069, 0.00220572, 0.0042509, 0.00196679, 0.00422053, 0.00175245, 0.00417957, 0.00156001, 0.00412794, 0.00138708, 0.00406541, 0.00123148, 0.00399164, 0.00109127, 0.00390618, 0.000964708, 0.00380842, 0.000850203, 0.00368595, 0.000746325, 0.00351682, 0.000651776, 0.00329987, 0.000565375, 0.00303623, 0.00048604, 0.00272929, 0.000412781, 0.00238493, 0.000344682, 0.00201183, 0.000280892, 0.0016216, 0.000220612, 0.00122871, 0.000163091, 0.000850283, 0.000107608, 0.000505576, 5.34696e-05, 0.000216558
5.57369, 1.01548, -0.00535661, 0.480706, 0.00154422, -0.0192943, 0.00154422, 0.00912678, 0.0154845, -0.00535661, 5.56456, 1, 0, 0.5, 0, -0.0192943, 0.00154422, -0.0172538, 0.00191873, -0.015429, 0.00225258, -0.013797, 0.00254947, -0.0123375, 0.00281283, -0.0110322, 0.00304574, -0.00986476, 0.00325096, -0.00882067, 0.00343101, -0.00788684, 0.00358811, -0.00705159, 0.00372426, -0.0063045, 0.00384127, -0.0056362, 0.0039407, -0.00503836, 0.00402398, -0.0045035, 0.00409233, -0.00402493, 0.00414683, -0.00359668, 0.00418841, -0.00321338, 0.00421787, -0.00287025, 0.00423585, -0.002563, 0.00424289, -0.00228778, 0.0042394, -0.00204117, 0.00422569, -0.00182006, 0.00420193, -0.00162171, 0.00416819, -0.00144363, 0.00412445, -0.00128359, 0.00407054, -0.0011396, 0.00400621, -0.00100986, 0.00393108, -0.000892737, 0.00383245, -0.000786774, 0.00368718, -0.000690646, 0.00349331, -0.000603151, 0.00325112, -0.000523196, 0.002963, -0.00044978, 0.0026338, -0.000381986, 0.00227111, -0.000318968, 0.00188541, -0.000259936, 0.00149011, -0.000204154, 0.00110136, -0.000150924, 0.000737657, -9.95797e-05, 0.000421746, -4.94806e-05, 0.000176349
5.5959, 1.01537, -0.00532467, 0.486594, 0.0015602, -0.0134062, 0.0015602, 0.0063415, 0.015372, -0.00532467, 5.58956, 1, 0, 0.5, 0, -0.0134062, 0.0015602, -0.0119884, 0.00193118, -0.0107204, 0.00226205, -0.00958647, 0.00255649, -0.00857236, 0.00281789, -0.00766541, 0.00304931, -0.00685427, 0.0032535, -0.00612881, 0.00343296, -0.00547996, 0.0035899, -0.00489962, 0.00372633, -0.00438051, 0.00384403, -0.00391617, 0.0039446, -0.00350077, 0.00402944, -0.00312914, 0.00409981, -0.00279662, 0.0041568, -0.00249906, 0.00420136, -0.00223273, 0.0042343, -0.00199432, 0.00425631, -0.00178083, 0.00426797, -0.00158961, 0.00426972, -0.00141825, 0.00426191, -0.00126462, 0.00424477, -0.0011268, 0.00421845, -0.00100307, 0.00418297, -0.000891872, 0.00413825, -0.000791824, 0.00408413, -0.000701674, 0.0040075, -0.000620295, 0.00388389, -0.00054667, 0.00371055, -0.000479878, 0.0034869, -0.000419084, 0.00321441, -0.000363529, 0.00289697, -0.000312518, 0.00254115, -0.000265413, 0.00215645, -0.000221626, 0.00175535, -0.00018061, 0.00135322, -0.000141851, 0.000967974, -0.000104865, 0.000623321, -6.91904e-05, 0.000347853, -3.43803e-05, 0.000141854
5.62014, 1.01523, -0.00525839, 0.488199, 0.001493, -0.011801, 0.001493, 0.00558224, 0.0152339, -0.00525839, 5.61456, 1, 0, 0.5, 0, -0.011801, 0.001493, -0.010553, 0.00186802, -0.00943686, 0.00220285, -0.00843869, 0.00250118, -0.007546, 0.00276645, -0.00674763, 0.00300175, -0.00603361, 0.00320986, -0.00539501, 0.0033933, -0.00482385, 0.00355434, -0.00431299, 0.003695, -0.00385604, 0.00381712, -0.00344729, 0.00392231, -0.00308163, 0.00401204, -0.00275449, 0.00408759, -0.00246178, 0.0041501, -0.00219985, 0.00420057, -0.00196541, 0.00423987, -0.00175554, 0.00426875, -0.00156761, 0.00428784, -0.00139928, 0.00429765, -0.00124844, 0.00429861, -0.00111321, 0.00429104, -0.000991892, 0.00427515, -0.000882972, 0.00425108, -0.000785089, 0.00421886, -0.00069702, 0.00416505, -0.000617663, 0.00406393, -0.000546027, 0.00391198, -0.000481217, 0.00370776, -0.000422422, 0.00345185, -0.000368907, 0.00314715, -0.000320004, 0.00279925, -0.0002751, 0.00241666, -0.000233635, 0.00201095, -0.000195091, 0.00159669, -0.000158986, 0.00119121, -0.000124867, 0.000819157, -9.23098e-05, 0.000514829, -6.09062e-05, 0.000280178, -3.0264e-05, 0.000110886
5.63719, 1.01514, -0.00521738, 0.505007, 0.00146696, 0.00500737, 0.00146696, -0.00236863, 0.0151382, -0.00521738, 5.63956, 1, 0, 0.5, 0, 0.00500737, 0.00146696, 0.00447781, 0.00184411, 0.00400421, 0.00218119, 0.00358067, 0.00248192, 0.00320189, 0.00274977, 0.00286313, 0.00298783, 0.00256016, 0.00319892, 0.00228919, 0.00338559, 0.00204684, 0.00355012, 0.00183007, 0.00369457, 0.00163618, 0.0038208, 0.00146274, 0.00393049, 0.00130758, 0.00402511, 0.00116877, 0.00410602, 0.00104457, 0.00417439, 0.00093343, 0.00423127, 0.000833955, 0.0042776, 0.000744904, 0.00431419, 0.000665164, 0.00434173, 0.000593739, 0.00436083, 0.000529735, 0.004372, 0.000472353, 0.00437564, 0.000420876, 0.00437208, 0.000374659, 0.00436157, 0.000333126, 0.00433032, 0.000295757, 0.00425129, 0.000262084, 0.00412019, 0.000231688, 0.00393475, 0.000204188, 0.00369462, 0.00017924, 0.00340177, 0.000156533, 0.00306083, 0.000135783, 0.00267936, 0.000116729, 0.00226805, 9.91353e-05, 0.00184075, 8.27803e-05, 0.00141425, 6.74601e-05, 0.00101418, 5.29832e-05, 0.000680588, 3.91685e-05, 0.000417078, 2.58435e-05, 0.00022026, 1.28415e-05, 8.39989e-05
5.65957, 1.01501, -0.00516349, 0.51055, 0.00143323, 0.0105499, 0.00143323, -0.0049904, 0.0150125, -0.00516349, 5.66456, 1, 0, 0.5, 0, 0.0105499, 0.00143323, 0.00943415, 0.00181288, 0.00843635, 0.00215264, 0.007544, 0.00245626, 0.00674595, 0.00272721, 0.00603223, 0.00296862, 0.00539391, 0.00318334, 0.00482302, 0.00337393, 0.00431242, 0.00354272, 0.00385572, 0.00369181, 0.00344721, 0.0038231, 0.0030818, 0.0039383, 0.00275491, 0.00403895, 0.00246245, 0.00412644, 0.00220078, 0.00420203, 0.00196661, 0.00426681, 0.00175703, 0.0043218, 0.00156941, 0.00436789, 0.00140141, 0.00440587, 0.00125093, 0.00443643, 0.00111608, 0.00446018, 0.000995185, 0.00447766, 0.000886729, 0.00448932, 0.000789357, 0.00448106, 0.000701852, 0.00442465, 0.00062312, 0.00431499, 0.000552177, 0.00414899, 0.000488136, 0.00392541, 0.000430197, 0.00364528, 0.000377636, 0.00331226, 0.000329795, 0.00293296, 0.000286076, 0.00251719, 0.000245933, 0.00207804, 0.000208865, 0.00163176, 0.000174407, 0.00120489, 0.00014213, 0.000843086, 0.000111629, 0.000551601, 8.25229e-05, 0.000327986, 5.44488e-05, 0.000166887, 2.70553e-05, 6.0668e-05
5.68487, 1.01487, -0.00508625, 0.509912, 0.00135005, 0.00991211, 0.00135005, -0.00468872, 0.0148651, -0.00508625, 5.68956, 1, 0, 0.5, 0, 0.00991211, 0.00135005, 0.00886383, 0.00173698, 0.00792635, 0.00208384, 0.00708795, 0.00239444, 0.00633815, 0.00267231, 0.00566757, 0.00292064, 0.00506784, 0.00314235, 0.00453146, 0.00334006, 0.00405172, 0.00351616, 0.00362263, 0.00367282, 0.00323882, 0.003812, 0.0028955, 0.00393548, 0.00258837, 0.00404489, 0.00231359, 0.00414169, 0.00206774, 0.00422721, 0.00184773, 0.00430266, 0.00165082, 0.00436914, 0.00147454, 0.00442765, 0.00131669, 0.00447909, 0.00117531, 0.00452428, 0.00104861, 0.00456397, 0.000935024, 0.00459885, 0.000833125, 0.00461455, 0.000741639, 0.00458172, 0.000659424, 0.00449451, 0.000585451, 0.00434899, 0.000518797, 0.00414303, 0.000458628, 0.00387673, 0.000404191, 0.00355278, 0.000354807, 0.00317684, 0.000309858, 0.00275785, 0.000268782, 0.00230812, 0.000231066, 0.00184334, 0.000196239, 0.00139094, 0.000163864, 0.00100204, 0.000133538, 0.000683505, 0.00010488, 0.000433854, 7.75343e-05, 0.000248527, 5.11573e-05, 0.000120529, 2.54198e-05, 4.10472e-05
5.70528, 1.01476, -0.00505716, 0.519616, 0.00138369, 0.0196157, 0.00138369, -0.00927881, 0.0147614, -0.00505716, 5.71456, 1, 0, 0.5, 0, 0.0196157, 0.00138369, 0.0175412, 0.00176915, 0.015686, 0.00211526, 0.0140268, 0.0024258, 0.012543, 0.00270432, 0.0112159, 0.00295401, 0.0100291, 0.00317779, 0.0089676, 0.00337829, 0.00801822, 0.00355794, 0.00716906, 0.00371893, 0.00640952, 0.00386326, 0.00573009, 0.00399277, 0.00512229, 0.00410913, 0.00457852, 0.00421386, 0.00409198, 0.00430838, 0.00365659, 0.00439397, 0.00326691, 0.00447183, 0.00291806, 0.00454307, 0.00260569, 0.0046087, 0.00232589, 0.00466967, 0.00207517, 0.0047269, 0.00185038, 0.0047657, 0.00164873, 0.00475551, 0.00146768, 0.00468969, 0.00130498, 0.00456349, 0.00115859, 0.00437389, 0.00102668, 0.00412007, 0.000907608, 0.00380376, 0.000799881, 0.00342971, 0.000702151, 0.00300598, 0.000613199, 0.00254418, 0.000531911, 0.00205946, 0.000457272, 0.00158021, 0.00038835, 0.00116311, 0.000324281, 0.00081669, 0.000264266, 0.000540381, 0.000207555, 0.0003304, 0.000153438, 0.00018037, 0.000101239, 8.19371e-05, 5.03048e-05, 2.53596e-05
5.7491, 1.01451, -0.00492174, 0.479826, 0.00122661, -0.0201745, 0.00122661, 0.00954311, 0.0145127, -0.00492174, 5.73956, 1, 0, 0.5, 0, -0.0201745, 0.00122661, -0.0180409, 0.00162477, -0.0161328, 0.00198311, -0.0144264, 0.00230554, -0.0129003, 0.00259568, -0.0115354, 0.00285685, -0.0103148, 0.00309205, -0.00922304, 0.00330403, -0.00824662, 0.0034953, -0.00737327, 0.00366818, -0.00659209, 0.00382475, -0.00589331, 0.00396698, -0.0052682, 0.00409663, -0.00470894, 0.00421537, -0.00420854, 0.00432472, -0.00376075, 0.00442612, -0.00335997, 0.0045209, -0.00300118, 0.00461031, -0.00267991, 0.00469555, -0.00239215, 0.00477776, -0.00213428, 0.00484221, -0.00190309, 0.00485753, -0.00169569, 0.00481637, -0.00150948, 0.00471317, -0.00134215, 0.00454408, -0.00119159, 0.00430734, -0.00105593, 0.00400375, -0.000933461, 0.0036371, -0.000822665, 0.00321453, -0.000722152, 0.00274682, -0.000630665, 0.00224849, -0.000547062, 0.00174856, -0.000470298, 0.00130861, -0.000399412, 0.00093873, -0.000333518, 0.000639324, -0.000271794, 0.000407436, -0.000213467, 0.000237382, -0.000157808, 0.000121373, -0.000104122, 5.0102e-05, -5.17378e-05, 1.32693e-05
5.77068, 1.01439, -0.00486356, 0.487066, 0.00120058, -0.0129344, 0.00120058, 0.00611836, 0.0143891, -0.00486356, 5.76456, 1, 0, 0.5, 0, -0.0129344, 0.00120058, -0.0115665, 0.0016045, -0.0103432, 0.00196887, -0.00924914, 0.00229766, -0.00827072, 0.00259455, -0.00739568, 0.0028629, -0.00661308, 0.0031058, -0.00591315, 0.00332605, -0.00528713, 0.00352626, -0.00472721, 0.0037088, -0.00422637, 0.00387587, -0.00377837, 0.00402951, -0.00337759, 0.00417161, -0.00301903, 0.00430393, -0.00269821, 0.00442814, -0.00241112, 0.0045458, -0.00215417, 0.00465839, -0.00192414, 0.00476736, -0.00171817, 0.00487406, -0.00153367, 0.00496356, -0.00136835, 0.00500345, -0.00122012, 0.00498558, -0.00108715, 0.0049036, -0.000967773, 0.00475276, -0.000860489, 0.00453039, -0.000763962, 0.00423638, -0.000676984, 0.00387357, -0.000598468, 0.00344828, -0.000527433, 0.00297056, -0.000462992, 0.0024544, -0.000404337, 0.00192969, -0.000350737, 0.00146338, -0.000301521, 0.00106717, -0.000256074, 0.000742401, -0.000213828, 0.000486909, -0.000174255, 0.000295646, -0.00013686, 0.000161306, -0.000101175, 7.49349e-05, -6.67557e-05, 2.64661e-05, -3.31705e-05, 5.17218e-06
5.79493, 1.01427, -0.00483591, 0.48865, 0.00128138, -0.0113496, 0.00128138, 0.00536871, 0.014267, -0.00483591, 5.78956, 1, 0, 0.5, 0, -0.0113496, 0.00128138, -0.0101493, 0.00168229, -0.0090759, 0.00204489, -0.00811591, 0.00237311, -0.00725736, 0.00267063, -0.00648953, 0.00294082, -0.00580282, 0.00318677, -0.00518865, 0.00341133, -0.00463934, 0.00361712, -0.00414801, 0.00380657, -0.00370854, 0.00398195, -0.00331543, 0.00414537, -0.00296375, 0.00429881, -0.00264913, 0.00444414, -0.00236762, 0.00458314, -0.0021157, 0.00471752, -0.00189023, 0.00484892, -0.00168839, 0.00497894, -0.00150765, 0.00509241, -0.00134576, 0.00515581, -0.00120069, 0.00516026, -0.00107063, 0.00509856, -0.000953952, 0.00496513, -0.000849198, 0.00475638, -0.000755059, 0.00447126, -0.000670358, 0.00411172, -0.000594037, 0.00368321, -0.000525142, 0.00319507, -0.00046281, 0.00266075, -0.000406264, 0.00211104, -0.000354796, 0.00161821, -0.000307763, 0.00119557, -0.000264578, 0.000845382, -0.000224699, 0.000566267, -0.000187629, 0.000353797, -0.000152904, 0.000201145, -0.000120091, 9.96988e-05, -8.87789e-05, 3.96221e-05, -5.85765e-05, 1.03245e-05, -2.91064e-05, 8.25985e-07
5.81446, 1.01416, -0.00478918, 0.500203, 0.00129667, 0.000202799, 0.00129667, -9.593e-05, 0.0141601, -0.00478918, 5.81456, 1, 0, 0.5, 0, 0.000202799, 0.00129667, 0.000181352, 0.00170298, 0.000162171, 0.00207159, 0.000145018, 0.00240649, 0.000129677, 0.00271142, 0.000115957, 0.00298981, 0.000103687, 0.00324483, 9.27126e-05, 0.00347941, 8.28973e-05, 0.00369627, 7.41182e-05, 0.00389794, 6.62655e-05, 0.00408679, 5.92412e-05, 0.00426507, 5.29574e-05, 0.0044349, 4.73356e-05, 0.00459829, 4.23054e-05, 0.00475721, 3.78041e-05, 0.00491354, 3.37753e-05, 0.00506913, 3.01687e-05, 0.00520863, 2.69393e-05, 0.00529748, 2.40465e-05, 0.005326, 2.14544e-05, 0.00528618, 1.91304e-05, 0.00517155, 1.70455e-05, 0.00497762, 1.51738e-05, 0.00470242, 1.34917e-05, 0.00434699, 1.19782e-05, 0.00391595, 1.06145e-05, 0.00341793, 9.38341e-06, 0.00286589, 8.26966e-06, 0.00229149, 7.25927e-06, 0.00177237, 6.33962e-06, 0.00132347, 5.49922e-06, 0.000947996, 4.72756e-06, 0.000645356, 4.015e-06, 0.000411757, 3.35262e-06, 0.000240854, 2.73215e-06, 0.000124382, 2.14583e-06, 5.27348e-05, 1.58633e-06, 1.54603e-05, 1.04667e-06, 1.64887e-06, 5.20082e-07, 6.38329e-11
5.83695, 1.01404, -0.00473625, 0.505527, 0.00132014, 0.00552653, 0.00132014, -0.00261421, 0.0140387, -0.00473625, 5.83956, 1, 0, 0.5, 0, 0.00552653, 0.00132014, 0.00494206, 0.00173236, 0.00441936, 0.00210762, 0.00395191, 0.00244998, 0.00353385, 0.00276325, 0.00315997, 0.00305093, 0.00282559, 0.00331629, 0.00252653, 0.00356234, 0.00225905, 0.0037919, 0.00201981, 0.00400764, 0.00180581, 0.00421206, 0.00161439, 0.00440753, 0.00144315, 0.00459634, 0.00128995, 0.0047807, 0.00115287, 0.00496275, 0.00103021, 0.00514459, 0.000920418, 0.00531074, 0.000822134, 0.00542568, 0.000734127, 0.00547895, 0.000655296, 0.00546171, 0.000584657, 0.00536664, 0.000521326, 0.00518834, 0.000464511, 0.00492391, 0.000413503, 0.00457352, 0.000367664, 0.00414094, 0.00032642, 0.0036341, 0.000289257, 0.00306543, 0.000255709, 0.00246746, 0.000225358, 0.00192304, 0.000197824, 0.00144872, 0.000172762, 0.00104867, 0.00014986, 0.000723089, 0.000128832, 0.000468818, 0.000109413, 0.00028001, 9.13629e-05, 0.00014876, 7.44543e-05, 6.57056e-05, 5.84764e-05, 2.05481e-05, 4.32295e-05, 2.46539e-06, 2.85229e-05, 1.00796e-10, 1.41729e-05, -1.47045e-12
5.86215, 1.01391, -0.00468809, 0.505106, 0.0013792, 0.00510636, 0.0013792, -0.00241546, 0.0139132, -0.00468809, 5.86456, 1, 0, 0.5, 0, 0.00510636, 0.0013792, 0.00456633, 0.00179582, 0.00408337, 0.00217658, 0.00365146, 0.0025256, 0.00326519, 0.00284673, 0.00291973, 0.00314356, 0.00261077, 0.00341942, 0.00233444, 0.00367744, 0.0020873, 0.00392055, 0.00186625, 0.00415153, 0.00166852, 0.00437302, 0.00149166, 0.00458757, 0.00133343, 0.00479764, 0.00119188, 0.00500562, 0.00106522, 0.0052139, 0.000951883, 0.00540686, 0.000850441, 0.00554804, 0.000759629, 0.00562623, 0.000678313, 0.00563176, 0.000605476, 0.00555646, 0.000540207, 0.00539404, 0.000481691, 0.00514068, 0.000429196, 0.00479566, 0.000382066, 0.00436194, 0.000339711, 0.00384671, 0.000301603, 0.00326191, 0.000267266, 0.0026409, 0.000236268, 0.00207167, 0.000208225, 0.00157237, 0.000182784, 0.00114813, 0.000159628, 0.000799925, 0.000138467, 0.000525254, 0.000119037, 0.00031876, 0.000101095, 0.000172898, 8.44168e-05, 7.85555e-05, 6.87938e-05, 2.55912e-05, 5.40306e-05, 3.27513e-06, 3.99429e-05, 1.3551e-10, 2.63544e-05, -1.96383e-12, 1.30953e-05, 1.24308e-13
5.88237, 1.0138, -0.00462753, 0.515195, 0.00140299, 0.0151952, 0.00140299, -0.00718776, 0.0138017, -0.00462753, 5.88956, 1, 0, 0.5, 0, 0.0151952, 0.00140299, 0.0135882, 0.00183026, 0.012151, 0.00222245, 0.0108658, 0.00258374, 0.00971632, 0.00291814, 0.00868833, 0.00322933, 0.00776895, 0.0035208, 0.00694668, 0.0037958, 0.00621125, 0.00405743, 0.00555346, 0.00430865, 0.00496508, 0.00455229, 0.00443877, 0.0047911, 0.00396794, 0.00502776, 0.00354671, 0.00526494, 0.00316982, 0.00548697, 0.00283255, 0.00565654, 0.00253069, 0.00576162, 0.00226045, 0.00579173, 0.00201848, 0.00573781, 0.00180173, 0.00559268, 0.00160751, 0.00535164, 0.00143338, 0.00501306, 0.00127717, 0.00457909, 0.00113693, 0.00405625, 0.00101089, 0.00345597, 0.000897491, 0.00281246, 0.000795311, 0.00221885, 0.000703072, 0.00169492, 0.000619621, 0.00124675, 0.000543916, 0.000876146, 0.000475009, 0.000581253, 0.000412041, 0.000357215, 0.000354222, 0.000196855, 0.000300832, 9.13096e-05, 0.000251202, 3.05969e-05, 0.000204712, 4.07889e-06, 0.000160781, 1.70105e-10, 0.000118859, -2.40841e-12, 7.84236e-05, 2.25685e-13, 3.89683e-05, 9.3898e-14
5.90509, 1.01367, -0.00455076, 0.520024, 0.00141382, 0.020024, 0.00141382, -0.00947195, 0.0136722, -0.00455076, 5.91456, 1, 0, 0.5, 0, 0.020024, 0.00141382, 0.0179063, 0.00185487, 0.0160125, 0.00226157, 0.0143188, 0.00263825, 0.0128041, 0.00298903, 0.0114494, 0.00331777, 0.0102378, 0.00362811, 0.00915427, 0.00392349, 0.00818512, 0.00420719, 0.00731828, 0.00448238, 0.00654293, 0.0047521, 0.00584936, 0.00501937, 0.00522891, 0.00528712, 0.00467382, 0.00553975, 0.00417716, 0.00573923, 0.0037327, 0.00587273, 0.00333491, 0.00592895, 0.0029788, 0.00589799, 0.00265993, 0.00577177, 0.00237431, 0.00554471, 0.00211836, 0.00521432, 0.0018889, 0.00478194, 0.00168304, 0.0042534, 0.00149823, 0.00363963, 0.00133214, 0.00297563, 0.0011827, 0.00235942, 0.00104805, 0.00181238, 0.0009265, 0.00134159, 0.00081653, 0.000949668, 0.000716766, 0.000635421, 0.000625962, 0.000394511, 0.000542983, 0.000220148, 0.00046679, 0.000103741, 0.000396433, 3.54874e-05, 0.000331031, 4.866e-06, 0.000269767, 2.03981e-10, 0.000211875, -2.83667e-12, 0.000156631, 3.24813e-13, 0.000103346, 1.84293e-13, 5.13519e-05, 9.38144e-14
5.9517, 1.01344, -0.00445539, 0.474347, 0.00148511, -0.0256534, 0.00148511, 0.0121348, 0.0134437, -0.00445539, 5.93956, 1, 0, 0.5, 0, -0.0256534, 0.00148511, -0.0229404, 0.00193281, -0.0205141, 0.00234779, -0.0183442, 0.00273446, -0.0164037, 0.00309703, -0.0146682, 0.00343946, -0.013116, 0.0037655, -0.0117278, 0.00407875, -0.0104862, 0.00438266, -0.00937568, 0.00468055, -0.00838235, 0.00497572, -0.0074938, 0.00527138, -0.00669892, 0.00555206, -0.00598778, 0.00577932, -0.00535148, 0.00593963, -0.00478208, 0.00602099, -0.00427245, 0.00601271, -0.00381623, 0.00590592, -0.00340772, 0.00569419, -0.0030418, 0.0053742, -0.0027139, 0.00494648, -0.00241992, 0.00441616, -0.0021562, 0.00379359, -0.00191943, 0.00311428, -0.00170665, 0.00248034, -0.0015152, 0.00191459, -0.00134269, 0.00142499, -0.00118697, 0.00101497, -0.00104608, 0.000683999, -0.000918271, 0.000428269, -0.000801939, 0.000241421, -0.000695632, 0.000115193, -0.00059802, 4.00311e-05, -0.000507883, 5.60336e-06, -0.000424094, 2.35213e-10, -0.000345607, -3.22194e-12, -0.00027144, 4.20667e-13, -0.000200665, 2.73225e-13, -0.000132399, 1.83058e-13, -6.57886e-05, 9.1827e-14
