pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
4.1002, 0.946808, 0.350983, 0.308662, -0.878676, 0.00866222, -0.0753803, 0.0192309, -0.00179627, 0.0338141, 4.08097, 0.948604, 0.317169, 0.3, -0.803296, 0.00866222, -0.0753803, -0.0119638, -0.0705488, -0.0175733, -0.066034, -0.0184466, -0.0617857, -0.0178791, -0.0577799, -0.0169205, -0.0540015, -0.0159069, -0.0504381, -0.0149429, -0.0470788, -0.014057, -0.0439132, -0.0132543, -0.0409316, -0.0125316, -0.0381246, -0.0118834, -0.0354834, -0.0113035, -0.0329992, -0.0107863, -0.030664, -0.010326, -0.0284695, -0.00991733, -0.0264083, -0.00955509, -0.0244729, -0.00923491, -0.0226561, -0.00895221, -0.0209509, -0.00870294, -0.0193506, -0.00848344, -0.0178487, -0.00829014, -0.0164388, -0.00811995, -0.0151147, -0.00797001, -0.0138705, -0.00783803, -0.0127004, -0.00772252, -0.0115987, -0.00762391, -0.01056, -0.00754713, -0.00957903, -0.00750844, -0.00865069, -0.0075534, -0.00777008, -0.00780442, -0.00693244, -0.00858209, -0.00613322, -0.010732, -0.00536805, -0.0164581, -0.00463282, -0.00291644, -0.00391677, -0.00111298, -0.00321911, -0.000425412, -0.00253929, -0.000161882, -0.00187737, -6.07556e-05, -0.00123346, -2.0245e-05, -0.000607626
4.10722, 0.948998, 0.341444, 0.411123, -0.863637, 0.111123, -0.0758949, 0.0119514, -0.00414583, 0.0434113, 4.09527, 0.953144, 0.298033, 0.3, -0.787742, 0.111123, -0.0758949, 0.0217266, -0.0708125, -0.00632214, -0.0662052, -0.0145979, -0.0619155, -0.0165109, -0.0578864, -0.0164057, -0.0540922, -0.0157028, -0.0505173, -0.014865, -0.0471495, -0.0140421, -0.0439778, -0.0132793, -0.0409923, -0.0125871, -0.0381833, -0.0119647, -0.0355417, -0.0114079, -0.0330587, -0.0109115, -0.0307258, -0.0104697, -0.0285348, -0.0100774, -0.0264779, -0.00972987, -0.0245475, -0.00942223, -0.0227361, -0.00915022, -0.0210366, -0.00890994, -0.0194421, -0.00869759, -0.0179459, -0.00850992, -0.0165413, -0.00834391, -0.0152222, -0.00819718, -0.0139824, -0.00806836, -0.0128159, -0.00795837, -0.0117169, -0.0078737, -0.01068, -0.00783491, -0.00969975, -0.00789903, -0.00877094, -0.00821868, -0.00788859, -0.0091933, -0.00704788, -0.0118762, -0.00624418, -0.0190105, -0.00547318, -0.00328068, -0.00472252, -0.00125174, -0.00399127, -0.00047868, -0.00327877, -0.000182551, -0.00258507, -6.96016e-05, -0.00191026, -2.60934e-05, -0.00125441, -8.69676e-06, -0.000617618
4.11169, 0.950384, 0.335407, 0.549869, -0.848511, 0.249869, -0.0768239, 0.00204254, -0.00702916, 0.0559144, 4.10965, 0.957414, 0.279493, 0.3, -0.771687, 0.249869, -0.0768239, 0.0678769, -0.0714185, 0.00918111, -0.0666834, -0.00933799, -0.0623301, -0.0147179, -0.0582604, -0.0158088, -0.0544353, -0.0155337, -0.050835, -0.0148616, -0.0474456, -0.014113, -0.0442556, -0.0133917, -0.0412546, -0.0127283, -0.0384326, -0.0121292, -0.0357804, -0.0115926, -0.0332888, -0.0111138, -0.0309491, -0.0106875, -0.0287528, -0.0103091, -0.026692, -0.00997334, -0.0247586, -0.00967569, -0.0229451, -0.00941201, -0.0212441, -0.00917825, -0.0196484, -0.00897096, -0.0181512, -0.00878694, -0.0167457, -0.00862371, -0.0154253, -0.00848, -0.0141839, -0.00835726, -0.0130152, -0.00826372, -0.0119134, -0.00822465, -0.0108728, -0.00830964, -0.00988785, -0.00870451, -0.0089533, -0.0098952, -0.008064, -0.0131631, -0.00721506, -0.0218428, -0.00640189, -0.00368797, -0.00561036, -0.00140676, -0.0048394, -0.000538073, -0.00408821, -0.000205253, -0.00335686, -7.84371e-05, -0.00264539, -2.98729e-05, -0.00195388, -1.11999e-05, -0.00128241, -3.73468e-06, -0.000631081
4.14628, 0.960619, 0.290503, 0.258549, -0.82808, -0.0414507, -0.0729668, 0.0221784, -0.000801274, 0.0289552, 4.1241, 0.96142, 0.261548, 0.3, -0.755114, -0.0414507, -0.0729668, -0.0274129, -0.0683726, -0.0218857, -0.0640137, -0.0192182, -0.0598948, -0.0175852, -0.0560092, -0.0163688, -0.0523468, -0.015359, -0.048897, -0.0144794, -0.0456491, -0.0136988, -0.0425929, -0.013002, -0.0397187, -0.0123792, -0.0370169, -0.011823, -0.0344783, -0.0113269, -0.0320942, -0.0108847, -0.0298562, -0.0104914, -0.0277559, -0.0101417, -0.0257854, -0.00983085, -0.0239372, -0.00955473, -0.0222037, -0.00930917, -0.0205777, -0.00909069, -0.0190522, -0.00889604, -0.0176204, -0.0087228, -0.0162758, -0.00856984, -0.0150119, -0.00843915, -0.0138227, -0.00834041, -0.0127022, -0.0083028, -0.0116445, -0.00840621, -0.0106442, -0.0088635, -0.00969584, -0.0102311, -0.00879424, -0.0139761, -0.00793443, -0.0239137, -0.00711175, -0.00396431, -0.0063108, -0.00151174, -0.00553042, -0.000578319, -0.00476972, -0.000220601, -0.00402872, -8.43317e-05, -0.00330748, -3.21911e-05, -0.00260604, -1.22609e-05, -0.00192449, -4.59884e-06, -0.0012629, -1.53318e-06, -0.000621367
4.15396, 0.962787, 0.280478, 0.348331, -0.810234, 0.0483307, -0.0722271, 0.01533, -0.00238389, 0.0362805, 4.13863, 0.965171, 0.244198, 0.3, -0.738007, 0.0483307, -0.0722271, 0.00294168, -0.0675077, -0.011362, -0.0631412, -0.0153911, -0.0590518, -0.0160603, -0.0552072, -0.0156621, -0.0515895, -0.0149635, -0.0481852, -0.0142187, -0.0449829, -0.0135099, -0.041972, -0.0128607, -0.0391423, -0.012275, -0.0364843, -0.01175, -0.0339887, -0.0112808, -0.0316465, -0.0108626, -0.0294492, -0.01049, -0.0273884, -0.0101582, -0.0254561, -0.00986273, -0.0236444, -0.00959938, -0.0219459, -0.00936448, -0.0203531, -0.00915467, -0.018859, -0.00896745, -0.0174568, -0.00880182, -0.0161398, -0.00866031, -0.0149016, -0.00855421, -0.0137359, -0.00851711, -0.0126368, -0.00864059, -0.0115985, -0.0091683, -0.0106154, -0.0107369, -0.00968203, -0.0150256, -0.00879329, -0.0263969, -0.00794433, -0.0043085, -0.00711818, -0.00164246, -0.00631356, -0.000628428, -0.00552947, -0.000239701, -0.00476591, -9.16388e-05, -0.00402292, -3.49923e-05, -0.00330053, -1.3358e-05, -0.0025988, -5.08992e-06, -0.0019178, -1.90879e-06, -0.0012576, -6.36267e-07, -0.000618297
4.16478, 0.965589, 0.267559, 0.397262, -0.792211, 0.0972624, -0.0718603, 0.0115616, -0.00308443, 0.0401152, 4.15321, 0.968673, 0.227443, 0.3, -0.720351, 0.0972624, -0.0718603, 0.0198694, -0.0670844, -0.00537058, -0.0627164, -0.0131831, -0.0586438, -0.0151901, -0.0548225, -0.0152846, -0.0512304, -0.0147833, -0.0478529, -0.0141307, -0.0446779, -0.0134751, -0.0416946, -0.0128633, -0.0388926, -0.0123074, -0.0362622, -0.0118075, -0.0337939, -0.0113604, -0.0314787, -0.010961, -0.0293077, -0.0106046, -0.0272726, -0.0102866, -0.0253651, -0.0100025, -0.0235772, -0.00974843, -0.0219014, -0.00952094, -0.0203301, -0.00931747, -0.0188561, -0.00913713, -0.0174725, -0.00898303, -0.0161725, -0.00886828, -0.0149496, -0.0088314, -0.0137976, -0.00897711, -0.0127103, -0.00958369, -0.0116819, -0.0113781, -0.0107068, -0.0162778, -0.00977954, -0.0292602, -0.00889501, -0.00471265, -0.00803447, -0.00179591, -0.00719652, -0.000687254, -0.00638, -0.000262123, -0.00558491, -0.000100212, -0.00481127, -3.82682e-05, -0.0040591, -1.46133e-05, -0.00332843, -5.58087e-06, -0.00261933, -2.12615e-06, -0.00193185, -7.97188e-07, -0.00126607, -2.65823e-07, -0.000622086
4.17741, 0.968737, 0.253099, 0.421988, -0.773652, 0.121988, -0.0715221, 0.00955501, -0.00319876, 0.0418141, 4.16786, 0.971935, 0.211284, 0.3, -0.70213, 0.121988, -0.0715221, 0.0287846, -0.0667338, -0.00207236, -0.0623744, -0.011907, -0.0583183, -0.0146625, -0.054517, -0.01505, -0.0509467, -0.0146769, -0.0475921, -0.0140914, -0.0444408, -0.0134788, -0.0414816, -0.0128994, -0.0387042, -0.0123698, -0.0360984, -0.0118928, -0.0336548, -0.0114652, -0.031364, -0.0110825, -0.029217, -0.0107403, -0.0272053, -0.0104339, -0.0253204, -0.0101593, -0.0235542, -0.00991297, -0.021899, -0.00969214, -0.0203471, -0.0094961, -0.0188912, -0.00932858, -0.0175242, -0.00920459, -0.0162393, -0.00916786, -0.0150298, -0.00933699, -0.0138895, -0.0100268, -0.0128121, -0.0120596, -0.0117918, -0.0176047, -0.0108227, -0.0322878, -0.00989961, -0.00514073, -0.00900185, -0.00195832, -0.00812788, -0.000749531, -0.00727637, -0.00028586, -0.00644732, -0.000109287, -0.00564072, -4.17346e-05, -0.00485658, -1.59377e-05, -0.00409492, -6.08864e-06, -0.00335578, -2.32486e-06, -0.00263921, -8.85549e-07, -0.00194526, -3.32091e-07, -0.00127401, -1.10779e-07, -0.000625558
4.20332, 0.974666, 0.223701, 0.260031, -0.751298, -0.0399692, -0.067968, 0.0207777, -0.000298526, 0.0279805, 4.18255, 0.974965, 0.195721, 0.3, -0.68333, -0.0399692, -0.067968, -0.0258009, -0.0636552, -0.0202697, -0.0595755, -0.0177075, -0.0557303, -0.0162379, -0.052112, -0.0152032, -0.0487101, -0.0143737, -0.0455138, -0.0136643, -0.0425125, -0.0130408, -0.0396955, -0.0124865, -0.037053, -0.0119923, -0.0345751, -0.0115505, -0.0322525, -0.0111552, -0.0300762, -0.0108015, -0.0280373, -0.0104842, -0.0261275, -0.0101994, -0.0243385, -0.00994328, -0.0226625, -0.00971328, -0.0210917, -0.00950878, -0.0196188, -0.009334, -0.0182367, -0.00920534, -0.0169383, -0.00917021, -0.0157172, -0.00935687, -0.0145668, -0.0101056, -0.0134809, -0.0123047, -0.0124536, -0.0182988, -0.011479, -0.0341617, -0.0105518, -0.00538473, -0.00965028, -0.0020505, -0.00877267, -0.000784943, -0.00791761, -0.000299351, -0.00708507, -0.000114445, -0.00627502, -4.37052e-05, -0.00548747, -1.66905e-05, -0.00472242, -6.37669e-06, -0.00397987, -2.43578e-06, -0.00325987, -9.29982e-07, -0.00256245, -3.54345e-07, -0.00188767, -1.32951e-07, -0.00123561, -4.44251e-08, -0.000606359
4.21183, 0.976481, 0.214507, 0.340056, -0.731143, 0.0400563, -0.0672069, 0.0145496, -0.00128827, 0.0337549, 4.19728, 0.97777, 0.180753, 0.3, -0.663936, 0.0400563, -0.0672069, 0.00204865, -0.0628311, -0.0104032, -0.0587694, -0.0141045, -0.0549679, -0.0148512, -0.0514008, -0.0146225, -0.0480518, -0.0141024, -0.0449082, -0.0135248, -0.0419584, -0.0129674, -0.0391918, -0.012454, -0.036598, -0.0119889, -0.0341674, -0.0115702, -0.0318903, -0.0111941, -0.0297576, -0.0108561, -0.0277605, -0.0105519, -0.0258905, -0.0102779, -0.0241391, -0.0100314, -0.0224985, -0.00981194, -0.020961, -0.00962437, -0.0195191, -0.00948697, -0.0181655, -0.00945226, -0.0168934, -0.00966214, -0.015696, -0.0104928, -0.0145669, -0.0129261, -0.0134999, -0.019554, -0.0124889, -0.037085, -0.0115283, -0.00579424, -0.0105945, -0.00220557, -0.00968565, -0.000844444, -0.00880029, -0.000322027, -0.00793835, -0.000123114, -0.00709977, -4.70161e-05, -0.00628454, -1.79548e-05, -0.00549264, -6.85969e-06, -0.00472406, -2.62038e-06, -0.00397882, -1.00078e-06, -0.00325695, -3.82176e-07, -0.00255849, -1.45654e-07, -0.00188348, -5.46612e-08, -0.001232, -1.82894e-08, -0.00060415
4.22299, 0.978734, 0.202709, 0.383288, -0.709827, 0.0832876, -0.0658915, 0.010933, -0.00162391, 0.0363295, 4.21206, 0.980358, 0.16638, 0.3, -0.643935, 0.0832876, -0.0658915, 0.0175403, -0.0615544, -0.00468725, -0.0575648, -0.0118764, -0.0538443, -0.0138953, -0.050359, -0.0141503, -0.0470901, -0.0138298, -0.0440239, -0.0133467, -0.0411486, -0.0128439, -0.0384535, -0.0123676, -0.0359283, -0.011931, -0.033563, -0.0115357, -0.0313482, -0.0111787, -0.0292746, -0.0108568, -0.0273335, -0.0105661, -0.0255163, -0.0103042, -0.0238147, -0.0100706, -0.0222207, -0.00987101, -0.0207265, -0.00972543, -0.0193248, -0.0096914, -0.0180084, -0.00992409, -0.0167703, -0.0108345, -0.0156038, -0.0134957, -0.0145025, -0.0207402, -0.0134602, -0.0398924, -0.012471, -0.00618457, -0.0115096, -0.00235321, -0.010574, -0.000901118, -0.00966265, -0.000343623, -0.00877536, -0.00013137, -0.00791212, -5.01694e-05, -0.00707287, -1.91589e-05, -0.00625759, -7.31964e-06, -0.00546626, -2.79607e-06, -0.00469887, -1.06792e-06, -0.00395543, -4.07939e-07, -0.00323596, -1.55818e-07, -0.0025405, -5.93908e-08, -0.0018691, -2.22957e-08, -0.00122182, -7.47652e-09, -0.000598765
4.23588, 0.980985, 0.190404, 0.406998, -0.688566, 0.106998, -0.0652511, 0.00900848, -0.00175328, 0.0378015, 4.22687, 0.982738, 0.152602, 0.3, -0.623315, 0.106998, -0.0652511, 0.0262254, -0.0609501, -0.00146271, -0.0570093, -0.01066, -0.0533408, -0.013436, -0.0499075, -0.01399, -0.0466896, -0.0137985, -0.0436728, -0.0133804, -0.0408453, -0.012916, -0.0381961, -0.0124664, -0.0357149, -0.0120504, -0.0333918, -0.0116712, -0.0312171, -0.0113275, -0.0291816, -0.0110162, -0.0272764, -0.010735, -0.0254928, -0.010484, -0.0238225, -0.0102693, -0.0222575, -0.0101134, -0.02079, -0.0100798, -0.0194126, -0.0103397, -0.0181179, -0.0113463, -0.016899, -0.0142824, -0.0157491, -0.0222719, -0.0146618, -0.0433841, -0.0136309, -0.00667942, -0.012629, -0.00254053, -0.0116539, -0.000972998, -0.0107037, -0.000371019, -0.00977847, -0.000141842, -0.00887805, -5.41693e-05, -0.00800238, -2.06863e-05, -0.00715143, -7.9031e-06, -0.00632515, -3.01892e-06, -0.00552353, -1.15302e-06, -0.00474654, -4.40454e-07, -0.00399421, -1.68283e-07, -0.00326654, -6.42811e-08, -0.00256358, -2.45044e-08, -0.00188537, -9.20341e-09, -0.00123197, -3.09154e-09, -0.000603496
4.24872, 0.983244, 0.177625, 0.426599, -0.66539, 0.126599, -0.0633247, 0.00701513, -0.00167454, 0.0382054, 4.24171, 0.984918, 0.13942, 0.3, -0.602065, 0.126599, -0.0633247, 0.0337822, -0.0591477, 0.0016046, -0.0553329, -0.00929002, -0.0517873, -0.012728, -0.0484723, -0.0135565, -0.0453674, -0.0134929, -0.0424585, -0.0131442, -0.0397335, -0.0127248, -0.0371817, -0.0123087, -0.0347929, -0.011919, -0.0325571, -0.0115616, -0.030465, -0.0112362, -0.0285072, -0.0109414, -0.026675, -0.0106777, -0.0249599, -0.0104521, -0.0233536, -0.0102889, -0.0218481, -0.0102563, -0.0204358, -0.0105383, -0.0191093, -0.0116215, -0.0178615, -0.0147756, -0.0166853, -0.0233547, -0.0155742, -0.046015, -0.0145219, -0.00704091, -0.0134992, -0.00267696, -0.012504, -0.00102541, -0.0115342, -0.000390989, -0.0105897, -0.000149475, -0.00967043, -5.70849e-05, -0.00877636, -2.17996e-05, -0.0079074, -8.32828e-06, -0.00706348, -3.18127e-06, -0.00624457, -1.21499e-06, -0.00545064, -4.64092e-07, -0.00468167, -1.77298e-07, -0.00393767, -6.77303e-08, -0.00321866, -2.58662e-08, -0.00252466, -9.8578e-09, -0.00185572, -3.69766e-09, -0.00121191, -1.23225e-09, -0.000593314
4.27701, 0.987857, 0.15018, 0.232813, -0.637615, -0.0671865, -0.057438, 0.0204317, 0.000949796, 0.0233472, 4.25658, 0.986907, 0.126833, 0.3, -0.580177, -0.0671865, -0.057438, -0.0338903, -0.0538523, -0.021639, -0.0504516, -0.0168126, -0.04725, -0.0146836, -0.0442445, -0.0135586, -0.0414267, -0.012831, -0.0387871, -0.012279, -0.0363157, -0.0118191, -0.0340028, -0.0114176, -0.0318387, -0.0110595, -0.0298144, -0.0107369, -0.0279209, -0.0104458, -0.0261497, -0.0101858, -0.0244926, -0.0099635, -0.0229414, -0.0098032, -0.0214887, -0.00977336, -0.0201268, -0.0100581, -0.0188488, -0.0111446, -0.0176476, -0.014304, -0.0165166, -0.0228951, -0.0154493, -0.0455767, -0.0144397, -0.00693585, -0.013459, -0.0026358, -0.0125049, -0.00100982, -0.0115755, -0.000385032, -0.0106707, -0.000147198, -0.00979023, -5.62175e-05, -0.00893414, -2.14695e-05, -0.00810231, -8.20308e-06, -0.00729467, -3.13418e-06, -0.00651117, -1.19755e-06, -0.00575174, -4.57835e-07, -0.00501637, -1.75199e-07, -0.00430503, -6.71357e-08, -0.00361772, -2.57876e-08, -0.00295444, -9.94292e-09, -0.00231523, -3.85026e-09, -0.00170011, -1.49116e-09, -0.00110915, -5.68492e-10, -0.000542431
4.28531, 0.988838, 0.143203, 0.315742, -0.614046, 0.0157418, -0.0564051, 0.0138416, 0.000124566, 0.0283617, 4.27147, 0.988713, 0.114842, 0.3, -0.557641, 0.0157418, -0.0564051, -0.00416762, -0.0528269, -0.0108662, -0.0494908, -0.0128459, -0.0463696, -0.0131908, -0.0434469, -0.0129811, -0.04071, -0.0126038, -0.0381479, -0.0121945, -0.0357501, -0.011799, -0.0335068, -0.0114315, -0.0314085, -0.0110944, -0.0294461, -0.0107879, -0.0276108, -0.0105129, -0.0258939, -0.0102777, -0.0242874, -0.0101085, -0.0227833, -0.0100795, -0.0213739, -0.0103896, -0.0200519, -0.011565, -0.0188101, -0.0149779, -0.0176417, -0.0242557, -0.0165398, -0.0487409, -0.0154985, -0.00738033, -0.0144868, -0.00280371, -0.0135023, -0.00107429, -0.012543, -0.000409601, -0.0116087, -0.000156588, -0.0106993, -5.98037e-05, -0.00981467, -2.28386e-05, -0.00895472, -8.72571e-06, -0.00811936, -3.33355e-06, -0.00730853, -1.27351e-06, -0.00652215, -4.86714e-07, -0.00576019, -1.86135e-07, -0.0050226, -7.12489e-08, -0.00430937, -2.73171e-08, -0.00362049, -1.05034e-08, -0.00295596, -4.0545e-09, -0.00231581, -1.56997e-09, -0.00170007, -6.04313e-10, -0.00110881, -2.22897e-10, -0.000542106
4.29635, 0.990301, 0.133652, 0.359683, -0.589005, 0.059683, -0.0545509, 0.00997461, -4.36258e-05, 0.0302064, 4.28638, 0.990345, 0.103446, 0.3, -0.534454, 0.059683, -0.0545509, 0.0120119, -0.0510737, -0.00474202, -0.0478587, -0.0104007, -0.0448609, -0.0121136, -0.0420581, -0.0124279, -0.0394359, -0.0122628, -0.0369828, -0.0119482, -0.0346882, -0.011602, -0.0325423, -0.0112649, -0.0305359, -0.0109508, -0.0286599, -0.0106663, -0.0269056, -0.0104219, -0.0252647, -0.0102464, -0.023729, -0.0102186, -0.0222908, -0.0105491, -0.0209426, -0.0117945, -0.019677, -0.0154065, -0.0184871, -0.0252229, -0.0173661, -0.0511196, -0.0163076, -0.00770589, -0.0152792, -0.00292624, -0.0142786, -0.00112139, -0.0133035, -0.000427548, -0.0123537, -0.000163447, -0.0114292, -6.24233e-05, -0.0105297, -2.38386e-05, -0.0096552, -9.10739e-06, -0.00880557, -3.47913e-06, -0.00798072, -1.32894e-06, -0.00718056, -5.07757e-07, -0.00640504, -1.94079e-07, -0.00565409, -7.42144e-08, -0.00492769, -2.84009e-08, -0.00422579, -1.08837e-08, -0.00354841, -4.17819e-09, -0.00289553, -1.60533e-09, -0.00226717, -6.134e-10, -0.00166338, -2.25681e-10, -0.00108421, -6.54343e-11, -0.00052974
4.30737, 0.991459, 0.12473, 0.404862, -0.563438, 0.104862, -0.0528254, 0.00606016, -0.000351704, 0.0320854, 4.30131, 0.991811, 0.0926448, 0.3, -0.510612, 0.104862, -0.0528254, 0.028767, -0.0494575, 0.00160179, -0.0463673, -0.00790312, -0.0434949, -0.0110571, -0.0408129, -0.0119246, -0.0383056, -0.0119817, -0.035961, -0.0117642, -0.0337686, -0.0114665, -0.0317189, -0.0111592, -0.0298027, -0.01087, -0.028011, -0.010618, -0.0263355, -0.0104366, -0.024768, -0.0104105, -0.0233005, -0.0107634, -0.0219254, -0.0120856, -0.0206352, -0.015916, -0.019423, -0.0263232, -0.0182816, -0.0537695, -0.0172047, -0.00807203, -0.0161583, -0.00306428, -0.0151398, -0.00117442, -0.0141469, -0.000447758, -0.0131795, -0.00017117, -0.0122373, -6.53728e-05, -0.0113202, -2.49644e-05, -0.0104282, -9.53701e-06, -0.00956105, -3.64285e-06, -0.00871869, -1.39118e-06, -0.00790102, -5.31293e-07, -0.00710798, -2.02886e-07, -0.00633948, -7.74387e-08, -0.00559548, -2.95275e-08, -0.00487593, -1.12366e-08, -0.00418082, -4.25736e-09, -0.00351012, -1.59714e-09, -0.00286385, -5.85685e-10, -0.00224201, -2.0184e-10, -0.00164465, -5.21128e-11, -0.00107181, 2.23979e-11, -0.000523589
4.32025, 0.992943, 0.114367, 0.423651, -0.536709, 0.123651, -0.050592, 0.00399937, -0.000176718, 0.0319274, 4.31625, 0.99312, 0.0824394, 0.3, -0.486117, 0.123651, -0.050592, 0.0361777, -0.0473823, 0.00468334, -0.044446, -0.00648571, -0.0417207, -0.0102937, -0.0391784, -0.0114292, -0.0368032, -0.0116054, -0.0345833, -0.0114483, -0.0325084, -0.011188, -0.0305692, -0.0109113, -0.0287567, -0.0106599, -0.0270623, -0.0104766, -0.0254778, -0.010453, -0.023995, -0.0108232, -0.0226065, -0.0122028, -0.0213046, -0.0161951, -0.0200822, -0.0270403, -0.0189321, -0.0556316, -0.0178481, -0.00832089, -0.0167948, -0.00315753, -0.0157698, -0.00121032, -0.0147704, -0.000461434, -0.0137966, -0.000176396, -0.0128482, -6.73688e-05, -0.0119249, -2.57264e-05, -0.0110268, -9.8277e-06, -0.0101537, -3.75361e-06, -0.00930535, -1.43324e-06, -0.00848175, -5.47163e-07, -0.00768279, -2.08789e-07, -0.00690839, -7.95664e-08, -0.00615846, -3.02409e-08, -0.00543295, -1.14326e-08, -0.00473183, -4.27405e-09, -0.00405505, -1.56029e-09, -0.0034026, -5.40726e-10, -0.00277449, -1.64816e-10, -0.00217072, -3.00552e-11, -0.00159133, 2.12434e-11, -0.00103637, 6.0389e-11, -0.000505924
4.3579, 0.996313, 0.0873251, 0.116553, -0.505591, -0.183447, -0.0446208, 0.0266908, 0.00203138, 0.0144956, 4.33121, 0.994281, 0.0728294, 0.3, -0.46097, -0.183447, -0.0446208, -0.0752232, -0.0420289, -0.0354131, -0.039524, -0.0204919, -0.0371542, -0.0147274, -0.0349292, -0.0123559, -0.0328463, -0.0112602, -0.0308985, -0.0106582, -0.0290781, -0.0102616, -0.027377, -0.00997178, -0.0257873, -0.00977857, -0.0243011, -0.00975078, -0.0229111, -0.0101073, -0.0216101, -0.0114394, -0.020391, -0.0152935, -0.0192471, -0.0257626, -0.0181718, -0.0533529, -0.017159, -0.00795343, -0.0161751, -0.00301689, -0.0152176, -0.00115656, -0.014284, -0.000440923, -0.0133742, -0.000168552, -0.012488, -6.43749e-05, -0.0116253, -2.45851e-05, -0.010786, -9.39409e-06, -0.00996979, -3.59048e-06, -0.00917671, -1.37328e-06, -0.00840659, -5.26315e-07, -0.00765933, -2.02558e-07, -0.00693483, -7.86002e-08, -0.00623302, -3.09915e-08, -0.00555383, -1.25828e-08, -0.0048972, -5.36321e-09, -0.00426308, -2.45325e-09, -0.00365145, -1.22255e-09, -0.00306229, -6.61679e-10, -0.00249559, -3.80598e-10, -0.00195137, -2.28449e-10, -0.00142965, -1.52484e-10, -0.000930478, -1.54414e-10, -0.000453927
4.36227, 0.996627, 0.0844633, 0.247996, -0.478878, -0.0520038, -0.0436977, 0.0160988, 0.00132349, 0.0206485, 4.34617, 0.995303, 0.0638148, 0.3, -0.43518, -0.0520038, -0.0436977, -0.027008, -0.0410991, -0.0175926, -0.0386516, -0.0138366, -0.0363574, -0.0122019, -0.0342112, -0.011371, -0.0322051, -0.0108592, -0.0303306, -0.0104885, -0.0285795, -0.010202, -0.0269434, -0.0100066, -0.0254146, -0.00998172, -0.0239852, -0.0103614, -0.022648, -0.0117718, -0.0213958, -0.0158487, -0.0202215, -0.0269208, -0.0191184, -0.0560912, -0.0180804, -0.00833593, -0.017072, -0.00316088, -0.0160905, -0.00121189, -0.0151335, -0.00046201, -0.0142008, -0.000176608, -0.0132922, -6.74502e-05, -0.0124075, -2.57576e-05, -0.0115466, -9.84022e-06, -0.0107094, -3.75941e-06, -0.00989561, -1.43659e-06, -0.00910519, -5.49526e-07, -0.00833802, -2.10666e-07, -0.00759398, -8.11176e-08, -0.00687298, -3.15185e-08, -0.00617493, -1.24647e-08, -0.00549976, -5.088e-09, -0.00484741, -2.1861e-09, -0.00421783, -1.00961e-09, -0.003611, -5.07236e-10, -0.00302688, -2.75294e-10, -0.00246548, -1.57548e-10, -0.00192679, -9.32266e-11, -0.00141086, -6.06527e-11, -0.00091771, -5.98164e-11, -0.000447426
