pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.366337, -8.14924e-06, 1.70792e-05, 0.189177, -3.47212e-05, -0.0018535, -3.47212e-05, 0.000876761, -9.4028e-06, 1.74514e-05, -0.367213, 1.25356e-06, -3.72231e-07, 0.19103, 0, -0.0018535, -3.47212e-05, -0.00165748, -3.75531e-05, -0.00148218, -3.9298e-05, -0.0013254, -4.01025e-05, -0.00118519, -4.01028e-05, -0.0010598, -3.94231e-05, -0.000947655, -3.81742e-05, -0.000847355, -3.64528e-05, -0.000757647, -3.44177e-05, -0.000677409, -3.24491e-05, -0.000605639, -3.05842e-05, -0.00054144, -2.88165e-05, -0.000484009, -2.71401e-05, -0.000432627, -2.55493e-05, -0.000386654, -2.40387e-05, -0.000345514, -2.26033e-05, -0.000308692, -2.12381e-05, -0.00027573, -1.99386e-05, -0.000246214, -1.87002e-05, -0.000219775, -1.7519e-05, -0.000196084, -1.63907e-05, -0.000174844, -1.53116e-05, -0.000155789, -1.42781e-05, -0.000138682, -1.32867e-05, -0.000123308, -1.2334e-05, -0.000109476, -1.14167e-05, -9.70118e-05, -1.05318e-05, -8.57605e-05, -9.67621e-06, -7.55812e-05, -8.84711e-06, -6.63467e-05, -8.04165e-06, -5.79415e-05, -7.25712e-06, -5.02606e-05, -6.49083e-06, -4.3208e-05, -5.7402e-06, -3.66954e-05, -5.00268e-06, -3.06415e-05, -4.27576e-06, -2.49707e-05, -3.55697e-06, -1.9612e-05, -2.84387e-06, -1.44984e-05, -2.13403e-06, -9.56609e-06, -1.42505e-06, -4.75334e-06, -7.1452e-07
-0.360513, -7.32039e-06, 1.5609e-05, 0.225908, -3.52817e-05, 0.00750792, -3.52817e-05, -0.00355146, -8.57013e-06, 1.59812e-05, -0.356961, 1.24974e-06, -3.72231e-07, 0.2184, 0, 0.00750792, -3.52817e-05, 0.0067139, -3.69256e-05, 0.00600381, -3.76868e-05, 0.00536876, -3.76931e-05, 0.00480082, -3.70612e-05, 0.0042929, -3.58948e-05, 0.00383863, -3.42847e-05, 0.00343235, -3.23798e-05, 0.00306897, -3.05376e-05, 0.00274396, -2.87931e-05, 0.00245324, -2.71403e-05, 0.00219319, -2.55737e-05, 0.00196056, -2.40879e-05, 0.00175243, -2.2678e-05, 0.0015662, -2.1339e-05, 0.00139956, -2.00666e-05, 0.00125041, -1.88564e-05, 0.00111689, -1.77042e-05, 0.000997328, -1.66063e-05, 0.000890235, -1.55588e-05, 0.00079427, -1.45583e-05, 0.000708233, -1.36013e-05, 0.000631049, -1.26846e-05, 0.000561753, -1.18051e-05, 0.00049948, -1.09598e-05, 0.000443449, -1.01459e-05, 0.000392962, -9.36051e-06, 0.000347387, -8.6011e-06, 0.000306154, -7.86504e-06, 0.000268748, -7.14984e-06, 0.000234702, -6.45308e-06, 0.000203589, -5.77239e-06, 0.000175021, -5.10546e-06, 0.000148641, -4.45003e-06, 0.000124119, -3.80388e-06, 0.000101148, -3.1648e-06, 7.94415e-05, -2.53063e-06, 5.87282e-05, -1.89921e-06, 3.8749e-05, -1.2684e-06, 1.92542e-05, -6.3605e-07
-0.343911, -3.50682e-06, 5.55791e-06, 0.238588, -1.34216e-05, -0.00323111, -1.34216e-05, 0.00152841, -4.75228e-06, 5.93014e-06, -0.345439, 1.24545e-06, -3.72231e-07, 0.241819, 0, -0.00323111, -1.34216e-05, -0.0028894, -1.37188e-05, -0.0025838, -1.37464e-05, -0.0023105, -1.35449e-05, -0.00206609, -1.315e-05, -0.00184749, -1.25925e-05, -0.001652, -1.19249e-05, -0.00147715, -1.12782e-05, -0.00132077, -1.06653e-05, -0.00118089, -1.0084e-05, -0.00105578, -9.53257e-06, -0.000943864, -9.00899e-06, -0.000843747, -8.51155e-06, -0.000754176, -8.03855e-06, -0.000674033, -7.58842e-06, -0.000602316, -7.15963e-06, -0.000538127, -6.75073e-06, -0.000480665, -6.36036e-06, -0.000429211, -5.98719e-06, -0.000383122, -5.62997e-06, -0.000341823, -5.28749e-06, -0.000304796, -4.9586e-06, -0.000271579, -4.64219e-06, -0.000241757, -4.3372e-06, -0.000214957, -4.0426e-06, -0.000190843, -3.75738e-06, -0.000169116, -3.4806e-06, -0.000149502, -3.21131e-06, -0.000131757, -2.94861e-06, -0.000115659, -2.69161e-06, -0.000101006, -2.43944e-06, -8.76167e-05, -2.19125e-06, -7.53222e-05, -1.94619e-06, -6.39692e-05, -1.70345e-06, -5.34158e-05, -1.46219e-06, -4.35301e-05, -1.2216e-06, -3.41885e-05, -9.80858e-07, -2.52743e-05, -7.39153e-07, -1.66761e-05, -4.95662e-07, -8.28624e-06, -2.49561e-07
-0.334373, -8.0893e-07, 1.04783e-07, 0.264516, -3.16847e-07, 0.00323003, -3.16847e-07, -0.0015279, -2.04969e-06, 4.77014e-07, -0.332845, 1.24076e-06, -3.72231e-07, 0.261286, 0, 0.00323003, -3.16847e-07, 0.00288843, -3.43974e-07, 0.00258294, -3.69338e-07, 0.00230973, -3.91392e-07, 0.0020654, -4.08421e-07, 0.00184688, -4.19824e-07, 0.00165144, -4.29385e-07, 0.00147665, -4.37636e-07, 0.00132032, -4.44617e-07, 0.0011805, -4.50361e-07, 0.00105543, -4.54899e-07, 0.000943548, -4.58256e-07, 0.000843464, -4.60452e-07, 0.000753924, -4.61505e-07, 0.000673808, -4.61426e-07, 0.000602114, -4.60224e-07, 0.000537947, -4.57903e-07, 0.000480504, -4.54463e-07, 0.000429068, -4.499e-07, 0.000382994, -4.44204e-07, 0.000341708, -4.37365e-07, 0.000304694, -4.29364e-07, 0.000271488, -4.20181e-07, 0.000241676, -4.0979e-07, 0.000214885, -3.98162e-07, 0.000190779, -3.85262e-07, 0.000169059, -3.71051e-07, 0.000149452, -3.55485e-07, 0.000131713, -3.38515e-07, 0.00011562, -3.20088e-07, 0.000100973, -3.00143e-07, 8.75874e-05, -2.78617e-07, 7.5297e-05, -2.55439e-07, 6.39478e-05, -2.30533e-07, 5.33979e-05, -2.03816e-07, 4.35155e-05, -1.75199e-07, 3.41771e-05, -1.44585e-07, 2.52659e-05, -1.11873e-07, 1.66705e-05, -7.6952e-08, 8.28347e-06, -3.97056e-08
-0.331835, -7.92498e-07, -2.63999e-09, 0.303139, -1.93554e-08, 0.0263376, -1.93554e-08, -0.0124584, -2.02825e-06, 3.69591e-07, -0.319376, 1.23575e-06, -3.72231e-07, 0.276802, 0, 0.0263376, -1.93554e-08, 0.0235522, -5.12473e-08, 0.0210612, -8.45475e-08, 0.0188335, -1.16648e-07, 0.0168411, -1.45577e-07, 0.0150594, -1.72056e-07, 0.0134658, -1.96324e-07, 0.0120406, -2.18476e-07, 0.0107659, -2.38598e-07, 0.00962572, -2.56768e-07, 0.0086059, -2.7306e-07, 0.00769365, -2.87538e-07, 0.00687757, -3.00261e-07, 0.00614747, -3.11281e-07, 0.0054942, -3.20645e-07, 0.00490961, -3.28393e-07, 0.0043864, -3.3456e-07, 0.00391801, -3.39174e-07, 0.0034986, -3.42259e-07, 0.00312292, -3.43832e-07, 0.00278628, -3.43905e-07, 0.00248446, -3.42486e-07, 0.0022137, -3.39576e-07, 0.00197062, -3.3517e-07, 0.00175216, -3.29259e-07, 0.00155561, -3.21828e-07, 0.0013785, -3.12856e-07, 0.00121862, -3.02318e-07, 0.00107398, -2.90182e-07, 0.000942761, -2.76411e-07, 0.000823326, -2.6096e-07, 0.000714184, -2.43782e-07, 0.000613968, -2.24819e-07, 0.000521427, -2.0401e-07, 0.000435404, -1.81287e-07, 0.000354824, -1.56573e-07, 0.000278679, -1.29787e-07, 0.000206017, -1.00839e-07, 0.00013593, -6.96296e-08, 6.75431e-05, -3.60573e-08
-0.301107, 4.78159e-06, -6.50087e-06, 0.279648, 1.66173e-05, -0.00871836, 1.66173e-05, 0.00412404, 3.55111e-06, -6.12864e-06, -0.305231, 1.23048e-06, -3.72231e-07, 0.288366, 0, -0.00871836, 1.66173e-05, -0.00779633, 1.61082e-05, -0.00697175, 1.54006e-05, -0.00623432, 1.45606e-05, -0.00557482, 1.37489e-05, -0.00498501, 1.29811e-05, -0.0044575, 1.22546e-05, -0.00398572, 1.1567e-05, -0.00356376, 1.09159e-05, -0.00318634, 1.02991e-05, -0.00284876, 9.71458e-06, -0.00254678, 9.1603e-06, -0.00227664, 8.63442e-06, -0.00203496, 8.13514e-06, -0.00181871, 7.66078e-06, -0.0016252, 7.20973e-06, -0.001452, 6.78048e-06, -0.00129695, 6.37156e-06, -0.00115812, 5.98159e-06, -0.00103376, 5.60926e-06, -0.000922324, 5.2533e-06, -0.000822416, 4.91251e-06, -0.000732788, 4.58575e-06, -0.000652321, 4.27189e-06, -0.000580007, 3.96988e-06, -0.000514943, 3.67871e-06, -0.000456316, 3.39737e-06, -0.000403393, 3.12493e-06, -0.000355513, 2.86045e-06, -0.000312076, 2.60304e-06, -0.000272541, 2.35183e-06, -0.000236412, 2.10597e-06, -0.000203238, 1.86463e-06, -0.000172605, 1.62698e-06, -0.000144129, 1.39222e-06, -0.000117455, 1.15955e-06, -9.22493e-05, 9.28177e-07, -6.81965e-05, 6.97324e-07, -4.49962e-05, 4.66201e-07, -2.23584e-05, 2.34026e-07
-0.289921, 5.62454e-06, -7.45455e-06, 0.294531, 1.9463e-05, -0.00144767, 1.9463e-05, 0.000684789, 4.3995e-06, -7.08232e-06, -0.290606, 1.22504e-06, -3.72231e-07, 0.295979, 0, -0.00144767, 1.9463e-05, -0.00129457, 1.86152e-05, -0.00115765, 1.76072e-05, -0.0010352, 1.66331e-05, -0.000925689, 1.57117e-05, -0.000827751, 1.48401e-05, -0.00074016, 1.40153e-05, -0.000661822, 1.32344e-05, -0.000591755, 1.24949e-05, -0.000529086, 1.17942e-05, -0.000473031, 1.113e-05, -0.000422889, 1.05001e-05, -0.000378032, 9.90216e-06, -0.000337901, 9.33435e-06, -0.000301994, 8.79469e-06, -0.000269861, 8.28135e-06, -0.000241102, 7.79261e-06, -0.000215357, 7.32682e-06, -0.000192304, 6.88239e-06, -0.000171654, 6.45783e-06, -0.00015315, 6.05171e-06, -0.000136561, 5.66264e-06, -0.000121678, 5.28931e-06, -0.000108317, 4.93047e-06, -9.63091e-05, 4.58489e-06, -8.55054e-05, 4.25141e-06, -7.57705e-05, 3.92891e-06, -6.69827e-05, 3.61628e-06, -5.90323e-05, 3.31248e-06, -5.18197e-05, 3.01647e-06, -4.52549e-05, 2.72725e-06, -3.92558e-05, 2.44384e-06, -3.37473e-05, 2.16528e-06, -2.86607e-05, 1.89063e-06, -2.39324e-05, 1.61896e-06, -1.95032e-05, 1.34933e-06, -1.53178e-05, 1.08084e-06, -1.13239e-05, 8.12578e-07, -7.47154e-06, 5.43627e-07, -3.71257e-06, 2.73078e-07
-0.278435, 5.35076e-06, -6.02404e-06, 0.305425, 1.5353e-05, 0.00578407, 1.5353e-05, -0.00273603, 4.13127e-06, -5.65181e-06, -0.275699, 1.21949e-06, -3.72231e-07, 0.29964, 0, 0.00578407, 1.5353e-05, 0.00517236, 1.45351e-05, 0.00462531, 1.37442e-05, 0.00413607, 1.29962e-05, 0.00369854, 1.22885e-05, 0.00330723, 1.16187e-05, 0.00295727, 1.09846e-05, 0.00264427, 1.0384e-05, 0.00236432, 9.81493e-06, 0.00211393, 9.27543e-06, 0.00188997, 8.76369e-06, 0.00168963, 8.27798e-06, 0.00151041, 7.81666e-06, 0.00135006, 7.37818e-06, 0.0012066, 6.96106e-06, 0.00107822, 6.56389e-06, 0.00096331, 6.18533e-06, 0.000860446, 5.8241e-06, 0.000768338, 5.47899e-06, 0.000685834, 5.14883e-06, 0.000611903, 4.83252e-06, 0.00054562, 4.52897e-06, 0.000486158, 4.23718e-06, 0.000432773, 3.95614e-06, 0.000384797, 3.68493e-06, 0.000341632, 3.42261e-06, 0.000302737, 3.16831e-06, 0.000267626, 2.92116e-06, 0.00023586, 2.68033e-06, 0.000207043, 2.44501e-06, 0.000180813, 2.21439e-06, 0.000156844, 1.98771e-06, 0.000134835, 1.76419e-06, 0.000114512, 1.54308e-06, 9.56205e-05, 1.32362e-06, 7.7924e-05, 1.10507e-06, 6.12015e-05, 8.86691e-07, 4.5244e-05, 6.67742e-07, 2.98521e-05, 4.47478e-07, 1.48333e-05, 2.25153e-07
-0.273837, 5.56171e-06, -6.25103e-06, 0.32777, 1.59604e-05, 0.0277697, 1.59604e-05, -0.0131359, 4.3478e-06, -5.8788e-06, -0.260701, 1.2139e-06, -3.72231e-07, 0.3, 0, 0.0277697, 1.59604e-05, 0.0248329, 1.50929e-05, 0.0222064, 1.42727e-05, 0.0198576, 1.34969e-05, 0.0177569, 1.27628e-05, 0.0158782, 1.20681e-05, 0.014198, 1.14104e-05, 0.0126953, 1.07874e-05, 0.0113513, 1.01971e-05, 0.0101491, 9.63742e-06, 0.00907387, 9.10652e-06, 0.00811201, 8.6026e-06, 0.00725156, 8.12396e-06, 0.00648175, 7.66899e-06, 0.00579296, 7.23614e-06, 0.00517659, 6.82397e-06, 0.00462492, 6.43109e-06, 0.00413106, 6.05615e-06, 0.00368884, 5.69791e-06, 0.00329274, 5.35516e-06, 0.00293779, 5.02673e-06, 0.00261956, 4.71153e-06, 0.00233408, 4.40848e-06, 0.00207777, 4.11657e-06, 0.00184744, 3.83482e-06, 0.0016402, 3.56226e-06, 0.00145346, 3.29798e-06, 0.00128489, 3.04108e-06, 0.00113238, 2.79071e-06, 0.000994026, 2.54601e-06, 0.000868097, 2.30616e-06, 0.000753019, 2.07033e-06, 0.000647354, 1.83775e-06, 0.000549781, 1.60761e-06, 0.000459081, 1.37914e-06, 0.000374118, 1.15157e-06, 0.000293833, 9.24112e-07, 0.00021722, 6.96005e-07, 0.000143322, 4.66473e-07, 7.12159e-05, 2.34738e-07
-0.247216, 3.36628e-06, -3.01992e-07, 0.303202, -1.43072e-06, 0.00320152, -1.43072e-06, -0.00151441, 2.15796e-06, 7.02393e-08, -0.245701, 1.20832e-06, -3.72231e-07, 0.3, 0, 0.00320152, -1.43072e-06, 0.00286294, -1.30621e-06, 0.00256014, -1.18934e-06, 0.00228935, -1.07969e-06, 0.00204717, -9.7687e-07, 0.00183058, -8.80527e-07, 0.00163687, -7.90316e-07, 0.00146362, -7.05918e-07, 0.00130867, -6.27034e-07, 0.00117008, -5.53384e-07, 0.00104611, -4.84706e-07, 0.00093522, -4.20755e-07, 0.00083602, -3.61303e-07, 0.00074727, -3.06137e-07, 0.000667861, -2.55061e-07, 0.0005968, -2.07891e-07, 0.000533199, -1.64457e-07, 0.000476263, -1.24602e-07, 0.000425281, -8.81835e-08, 0.000379614, -5.50686e-08, 0.000338692, -2.51373e-08, 0.000302005, 1.71957e-09, 0.000269092, 2.56003e-08, 0.000239543, 4.65925e-08, 0.000212988, 6.47739e-08, 0.000189096, 8.02121e-08, 0.000167567, 9.29651e-08, 0.000148133, 1.03081e-07, 0.00013055, 1.10599e-07, 0.0001146, 1.1555e-07, 0.000100081, 1.17953e-07, 8.68143e-05, 1.17821e-07, 7.46324e-05, 1.15156e-07, 6.33834e-05, 1.09953e-07, 5.29266e-05, 1.02195e-07, 4.31315e-05, 9.18583e-08, 3.38755e-05, 7.89099e-08, 2.50429e-05, 6.33068e-08, 1.65234e-05, 4.49968e-08, 8.21036e-06, 2.39213e-08
-0.235095, 2.23074e-06, 1.57697e-06, 0.309288, -6.67619e-06, 0.00928753, -6.67619e-06, -0.00439327, 1.02801e-06, 1.9492e-06, -0.230701, 1.20274e-06, -3.72231e-07, 0.3, 0, 0.00928753, -6.67619e-06, 0.00830531, -6.26116e-06, 0.0074269, -5.86967e-06, 0.00664133, -5.50037e-06, 0.00593877, -5.152e-06, 0.00531045, -4.82338e-06, 0.00474851, -4.51336e-06, 0.00424593, -4.22089e-06, 0.00379642, -3.94497e-06, 0.00339436, -3.68465e-06, 0.00303474, -3.43904e-06, 0.00271305, -3.20729e-06, 0.00242527, -2.9886e-06, 0.00216781, -2.78223e-06, 0.00193745, -2.58747e-06, 0.0017313, -2.40365e-06, 0.0015468, -2.23013e-06, 0.00138163, -2.06633e-06, 0.00123373, -1.91167e-06, 0.00110125, -1.76563e-06, 0.000982538, -1.6277e-06, 0.000876107, -1.49742e-06, 0.000780628, -1.37432e-06, 0.000694907, -1.25799e-06, 0.000617872, -1.14803e-06, 0.000548561, -1.04406e-06, 0.000486107, -9.45723e-07, 0.000429729, -8.5268e-07, 0.000378723, -7.64611e-07, 0.00033245, -6.81215e-07, 0.000290333, -6.02204e-07, 0.000251846, -5.27307e-07, 0.000216507, -4.56267e-07, 0.000183873, -3.8884e-07, 0.000153539, -3.24795e-07, 0.000125123, -2.63914e-07, 9.82718e-05, -2.05986e-07, 7.26487e-05, -1.50815e-07, 4.79338e-05, -9.8212e-08, 2.3818e-05, -4.79953e-08
-0.22297, -2.44946e-07, 7.82591e-06, 0.315366, -2.48455e-05, 0.0153657, -2.48455e-05, -0.00726842, -1.4421e-06, 8.19814e-06, -0.215701, 1.19715e-06, -3.72231e-07, 0.3, 0, 0.0153657, -2.48455e-05, 0.0137407, -2.33976e-05, 0.0122874, -2.20303e-05, 0.0109877, -2.07388e-05, 0.00982536, -1.95189e-05, 0.00878584, -1.83663e-05, 0.00785614, -1.72772e-05, 0.00702465, -1.62478e-05, 0.00628096, -1.52746e-05, 0.00561578, -1.43544e-05, 0.0050208, -1.34839e-05, 0.00448858, -1.26603e-05, 0.00401247, -1.18806e-05, 0.00358652, -1.11424e-05, 0.00320539, -1.04429e-05, 0.00286434, -9.77997e-06, 0.00255909, -9.15121e-06, 0.00228582, -8.55452e-06, 0.00204113, -7.98786e-06, 0.00182196, -7.44931e-06, 0.00162555, -6.93703e-06, 0.00144947, -6.44927e-06, 0.00129151, -5.98437e-06, 0.00114968, -5.54076e-06, 0.00102224, -5.11691e-06, 0.000907563, -4.7114e-06, 0.000804236, -4.32282e-06, 0.000710962, -3.94987e-06, 0.000626575, -3.59127e-06, 0.00055002, -3.24579e-06, 0.00048034, -2.91228e-06, 0.000416665, -2.58957e-06, 0.000358198, -2.27659e-06, 0.000304208, -1.97226e-06, 0.000254021, -1.67554e-06, 0.000207009, -1.38543e-06, 0.000162585, -1.10094e-06, 0.000120193, -8.21098e-07, 7.93037e-05, -5.44952e-07, 3.94056e-05, -2.71562e-07
-0.216647, -1.10368e-07, 7.93034e-06, 0.333711, -2.52492e-05, 0.0337107, -2.52492e-05, -0.0159461, -1.30194e-06, 8.30258e-06, -0.200701, 1.19157e-06, -3.72231e-07, 0.3, 0, 0.0337107, -2.52492e-05, 0.0301455, -2.37748e-05, 0.0269572, -2.23825e-05, 0.0241058, -2.10676e-05, 0.0215558, -1.98255e-05, 0.0192752, -1.86521e-05, 0.0172355, -1.75433e-05, 0.0154113, -1.64953e-05, 0.0137797, -1.55047e-05, 0.0123204, -1.45681e-05, 0.0110151, -1.36821e-05, 0.00984747, -1.28439e-05, 0.00880293, -1.20506e-05, 0.00786843, -1.12994e-05, 0.00703229, -1.05878e-05, 0.00628405, -9.91344e-06, 0.00561436, -9.27395e-06, 0.00501485, -8.66717e-06, 0.00447802, -8.09103e-06, 0.00399717, -7.54358e-06, 0.00356629, -7.02294e-06, 0.00317998, -6.52734e-06, 0.00283342, -6.0551e-06, 0.00252228, -5.60461e-06, 0.00224267, -5.17432e-06, 0.0019911, -4.76278e-06, 0.00176441, -4.36858e-06, 0.00155977, -3.99038e-06, 0.00137464, -3.62689e-06, 0.00120668, -3.27688e-06, 0.00105381, -2.93914e-06, 0.000914118, -2.61254e-06, 0.000785847, -2.29595e-06, 0.0006674, -1.9883e-06, 0.000557295, -1.68854e-06, 0.000454156, -1.39566e-06, 0.000356694, -1.10864e-06, 0.000263691, -8.26522e-07, 0.000173984, -5.48339e-07, 8.64516e-05, -2.73142e-07
-0.178136, -9.52654e-06, 3.24866e-05, 0.284008, -9.68221e-05, -0.0159924, -9.68221e-05, 0.00756485, -1.07125e-05, 3.28589e-05, -0.185701, 1.18598e-06, -3.72231e-07, 0.3, 0, -0.0159924, -9.68221e-05, -0.0143011, -9.12729e-05, -0.0127885, -8.60309e-05, -0.0114358, -8.10781e-05, -0.0102261, -7.6398e-05, -0.00914415, -7.19744e-05, -0.00817654, -6.77924e-05, -0.00731113, -6.38379e-05, -0.00653711, -6.00973e-05, -0.00584481, -5.65579e-05, -0.00522556, -5.32078e-05, -0.00467164, -5.00355e-05, -0.00417611, -4.70303e-05, -0.00373279, -4.4182e-05, -0.00333612, -4.14808e-05, -0.00298115, -3.89176e-05, -0.00266345, -3.64838e-05, -0.00237904, -3.41709e-05, -0.00212437, -3.19713e-05, -0.00189626, -2.98773e-05, -0.00169185, -2.78819e-05, -0.00150858, -2.59784e-05, -0.00134418, -2.41601e-05, -0.00119657, -2.24211e-05, -0.00106392, -2.07553e-05, -0.000944576, -1.9157e-05, -0.000837035, -1.76209e-05, -0.000739957, -1.61418e-05, -0.000652128, -1.47146e-05, -0.000572451, -1.33344e-05, -0.00049993, -1.19966e-05, -0.000433658, -1.06966e-05, -0.000372806, -9.43004e-06, -0.000316615, -8.19255e-06, -0.000264381, -6.97994e-06, -0.000215452, -5.78808e-06, -0.000169216, -4.61294e-06, -0.000125095, -3.4505e-06, -8.2538e-05, -2.29681e-06, -4.10127e-05, -1.14795e-06
-0.166778, -1.03554e-05, 3.62338e-05, 0.291707, -0.000108086, -0.00829318, -0.000108086, 0.00392291, -1.15358e-05, 3.6606e-05, -0.170701, 1.1804e-06, -3.72231e-07, 0.3, 0, -0.00829318, -0.000108086, -0.00741612, -0.000101884, -0.00663175, -9.60246e-05, -0.00593029, -9.0489e-05, -0.00530295, -8.52583e-05, -0.0047419, -8.03144e-05, -0.00424012, -7.56408e-05, -0.00379134, -7.12214e-05, -0.00338996, -6.70414e-05, -0.00303095, -6.30864e-05, -0.00270983, -5.9343e-05, -0.00242258, -5.57986e-05, -0.00216561, -5.2441e-05, -0.00193572, -4.92589e-05, -0.00173002, -4.62415e-05, -0.00154594, -4.33784e-05, -0.00138119, -4.06601e-05, -0.0012337, -3.80771e-05, -0.00110164, -3.56208e-05, -0.000983346, -3.32829e-05, -0.000877344, -3.10553e-05, -0.000782308, -2.89305e-05, -0.000697051, -2.69013e-05, -0.000620508, -2.49607e-05, -0.000551721, -2.31023e-05, -0.00048983, -2.13196e-05, -0.000434063, -1.96066e-05, -0.000383721, -1.79576e-05, -0.000338175, -1.63668e-05, -0.000296857, -1.48288e-05, -0.000259249, -1.33386e-05, -0.000224882, -1.18909e-05, -0.000193327, -1.04808e-05, -0.000164187, -9.10362e-06, -0.0001371, -7.75461e-06, -0.000111727, -6.42918e-06, -8.77504e-05, -5.12284e-06, -6.48707e-05, -3.83112e-06, -4.28018e-05, -2.54965e-06, -2.1268e-05, -1.27406e-06
-0.155106, -1.0988e-05, 3.8299e-05, 0.298741, -0.000114197, -0.00125945, -0.000114197, 0.000595754, -1.21628e-05, 3.86712e-05, -0.155701, 1.17481e-06, -3.72231e-07, 0.3, 0, -0.00125945, -0.000114197, -0.00112625, -0.000107643, -0.00100713, -0.000101452, -0.000900604, -9.56036e-05, -0.000805333, -9.00767e-05, -0.000720129, -8.48531e-05, -0.000643926, -7.99149e-05, -0.000575773, -7.52455e-05, -0.000514817, -7.08288e-05, -0.000460296, -6.665e-05, -0.000411529, -6.26948e-05, -0.000367906, -5.89498e-05, -0.000328881, -5.54023e-05, -0.000293968, -5.20402e-05, -0.000262729, -4.8852e-05, -0.000234775, -4.5827e-05, -0.000209755, -4.29549e-05, -0.000187357, -4.02259e-05, -0.000167301, -3.76307e-05, -0.000149336, -3.51605e-05, -0.000133238, -3.2807e-05, -0.000118805, -3.05621e-05, -0.000105858, -2.84182e-05, -9.42336e-05, -2.6368e-05, -8.37872e-05, -2.44045e-05, -7.43882e-05, -2.25212e-05, -6.5919e-05, -2.07114e-05, -5.82738e-05, -1.89693e-05, -5.1357e-05, -1.72887e-05, -4.50822e-05, -1.5664e-05, -3.9371e-05, -1.40896e-05, -3.41518e-05, -1.25603e-05, -2.93596e-05, -1.10707e-05, -2.49343e-05, -9.61591e-06, -2.08208e-05, -8.19089e-06, -1.69675e-05, -6.79082e-06, -1.33262e-05, -5.41094e-06, -9.8516e-06, -4.04654e-06, -6.50011e-06, -2.69298e-06, -3.22987e-06, -1.34567e-06
-0.146871, -1.08665e-05, 3.90413e-05, 0.313044, -0.00011659, 0.0130437, -0.00011659, -0.00617007, -1.20357e-05, 3.94135e-05, -0.140701, 1.16923e-06, -3.72231e-07, 0.3, 0, 0.0130437, -0.00011659, 0.0116643, -0.000109892, 0.0104306, -0.000103565, 0.00932732, -9.75875e-05, 0.00834062, -9.19393e-05, 0.00745818, -8.66011e-05, 0.00666897, -8.15548e-05, 0.00596313, -7.67833e-05, 0.00533182, -7.22702e-05, 0.00476716, -6.80004e-05, 0.00426209, -6.39592e-05, 0.0038103, -6.01329e-05, 0.00340614, -5.65085e-05, 0.00304455, -5.30738e-05, 0.00272102, -4.9817e-05, 0.0024315, -4.67271e-05, 0.00217237, -4.37936e-05, 0.0019404, -4.10065e-05, 0.00173269, -3.83563e-05, 0.00154663, -3.5834e-05, 0.00137991, -3.34311e-05, 0.00123044, -3.11393e-05, 0.00109634, -2.8951e-05, 0.000975952, -2.68586e-05, 0.000867762, -2.48551e-05, 0.000770419, -2.29336e-05, 0.000682706, -2.10876e-05, 0.000603526, -1.93108e-05, 0.000531891, -1.75972e-05, 0.000466905, -1.5941e-05, 0.000407755, -1.43365e-05, 0.000353701, -1.27782e-05, 0.000304069, -1.1261e-05, 0.000258238, -9.77955e-06, 0.000215635, -8.32889e-06, 0.000175727, -6.90406e-06, 0.000138016, -5.50022e-06, 0.00010203, -4.1126e-06, 6.73199e-05, -2.73648e-06, 3.34509e-05, -1.36717e-06
