pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.43476, -1.49235, 0.422166, 0.676137, 0.120927, 0.376137, -0.599424, -0.651426, -1.62284, -0.135789, 3.08619, 0.13049, 0.557955, 0.3, 0.720351, 0.376137, -0.599424, 0.336603, -0.536013, 0.300889, -0.471944, 0.268636, -0.40736, 0.239529, -0.343528, 0.213285, -0.290716, 0.18964, -0.242863, 0.168351, -0.19962, 0.149198, -0.160652, 0.131981, -0.12564, 0.116517, -0.0942814, 0.102641, -0.0662872, 0.0902, -0.0413862, 0.0790581, -0.0193232, 0.0690903, 0.000140809, 0.0601833, 0.0172284, 0.0522345, 0.0321458, 0.0451508, 0.0450832, 0.0388478, 0.0562146, 0.033249, 0.0656982, 0.028285, 0.0736764, 0.0238932, 0.0802758, 0.0200167, 0.0856077, 0.0166041, 0.089768, 0.0136088, 0.0928377, 0.0109887, 0.0948824, 0.0087056, 0.095953, 0.00672505, 0.0960857, 0.00501586, 0.0953015, 0.00474856, 0.0934333, 0.00417824, 0.0904873, 0.0036497, 0.0864555, 0.00315766, 0.0813382, 0.0026972, 0.0751315, 0.00226371, 0.0678277, 0.00185285, 0.0594145, 0.00146052, 0.049876, 0.0010828, 0.0391919, 0.000715908, 0.0273377, 0.000356173, 0.0142847
2.44573, -1.49568, 0.425332, 0.601254, 0.157637, 0.301254, -0.544494, -0.653119, -1.63422, -0.148781, 3.09885, 0.138536, 0.574114, 0.3, 0.702131, 0.301254, -0.544494, 0.268588, -0.480457, 0.239017, -0.415717, 0.212273, -0.350422, 0.188115, -0.284654, 0.166328, -0.232039, 0.146705, -0.184988, 0.129052, -0.142913, 0.113194, -0.105384, 0.0989657, -0.0720052, 0.086218, -0.0424097, 0.0748135, -0.01626, 0.0646265, 0.00675533, 0.0555422, 0.026923, 0.0474558, 0.0445063, 0.0402718, 0.0597462, 0.0339034, 0.0728626, 0.0282714, 0.0840548, 0.0233039, 0.0935023, 0.0189357, 0.101366, 0.0151075, 0.107788, 0.0117656, 0.112892, 0.00886102, 0.116785, 0.00634963, 0.119557, 0.00419132, 0.121281, 0.00234964, 0.122013, 0.000791723, 0.121794, -0.000512307, 0.120647, -6.01481e-05, 0.118361, -5.32234e-05, 0.114943, -4.6831e-05, 0.110381, -4.09069e-05, 0.104678, -3.53919e-05, 0.0978296, -3.02309e-05, 0.0898289, -2.53722e-05, 0.0806639, -2.07672e-05, 0.0703183, -1.63699e-05, 0.0587713, -1.21363e-05, 0.0459979, -8.02404e-06, 0.0319685, -3.99211e-06, 0.0166488
2.46228, -1.49541, 0.433882, 0.51365, 0.19103, 0.21365, -0.4923, -0.649098, -1.64219, -0.155795, 3.11138, 0.146783, 0.589677, 0.3, 0.68333, 0.21365, -0.4923, 0.189279, -0.427906, 0.167125, -0.362906, 0.147022, -0.297286, 0.128822, -0.231036, 0.11239, -0.177126, 0.0975897, -0.130925, 0.0842878, -0.0900529, 0.0723594, -0.0539826, 0.061687, -0.0222387, 0.0521612, 0.0056081, 0.0436799, 0.0299459, 0.0361489, 0.0511258, 0.029481, 0.0694651, 0.023596, 0.0852503, 0.0184201, 0.0987397, 0.013886, 0.110165, 0.00993154, 0.119733, 0.00650039, 0.127628, 0.00354084, 0.134011, 0.00100585, 0.139023, -0.00114757, 0.142783, -0.00295853, 0.145394, -0.00446263, 0.146937, -0.00569242, 0.147477, -0.00667735, 0.14706, -0.00744438, 0.145715, -0.00616004, 0.143189, -0.00547498, 0.139488, -0.00484467, 0.1346, -0.00426281, 0.128528, -0.00372357, 0.12127, -0.00322157, 0.11282, -0.00275179, 0.103167, -0.00230952, 0.0922944, -0.00189035, 0.0801828, -0.00149008, 0.0668071, -0.00110472, 0.0521377, -0.000730397, 0.0361403, -0.000363382, 0.0187758
2.46181, -1.49273, 0.43847, 0.449334, 0.175068, 0.149334, -0.488868, -0.661976, -1.64795, -0.166175, 3.12378, 0.155219, 0.604645, 0.3, 0.663936, 0.149334, -0.488868, 0.131054, -0.423867, 0.114316, -0.358247, 0.0990356, -0.291998, 0.0851352, -0.225109, 0.0725414, -0.157573, 0.061184, -0.10642, 0.0509801, -0.0630866, 0.0418461, -0.0251274, 0.0337002, 0.00803531, 0.0264636, 0.0369159, 0.0200615, 0.0619736, 0.0144227, 0.0836185, 0.00948067, 0.102217, 0.00517303, 0.118096, 0.00144174, 0.131546, -0.00176711, 0.142826, -0.00450332, 0.152163, -0.00681292, 0.159758, -0.00873826, 0.165783, -0.0103184, 0.170389, -0.0115893, 0.173699, -0.0125837, 0.175817, -0.0133322, 0.176825, -0.0138625, 0.176784, -0.0142003, 0.175735, -0.0121204, 0.173377, -0.0108101, 0.16972, -0.00960791, 0.164753, -0.00850179, 0.15848, -0.00748069, 0.150904, -0.0065344, 0.14202, -0.00565346, 0.131819, -0.00482904, 0.120286, -0.00405292, 0.107403, -0.00331733, 0.0931445, -0.00261491, 0.0774811, -0.00193864, 0.0603779, -0.00128176, 0.0417946, -0.000637689, 0.0216857
2.46024, -1.49017, 0.442522, 0.387387, 0.157397, 0.0873869, -0.486538, -0.675815, -1.65401, -0.176497, 3.13606, 0.163837, 0.619018, 0.3, 0.643936, 0.0873869, -0.486538, 0.0750037, -0.420918, 0.0635215, -0.354669, 0.0529327, -0.28778, 0.0432256, -0.220244, 0.0343838, -0.152057, 0.0263874, -0.0866986, 0.0192099, -0.0410224, 0.0128064, -0.00121508, 0.00712912, 0.0333902, 0.00212906, 0.0633805, -0.00224305, 0.0892765, -0.00603561, 0.111539, -0.00929548, 0.130577, -0.0120677, 0.146751, -0.0143954, 0.16038, -0.0163189, 0.171745, -0.0178766, 0.181091, -0.0191042, 0.188632, -0.0200353, 0.194549, -0.0207013, 0.198998, -0.0211312, 0.202107, -0.0213525, 0.203979, -0.0213903, 0.204695, -0.0212685, 0.204312, -0.0183888, 0.202488, -0.0164463, 0.199236, -0.0146684, 0.194547, -0.0130371, 0.188432, -0.0115362, 0.180894, -0.0101507, 0.171935, -0.00886663, 0.161547, -0.00767126, 0.149719, -0.0065526, 0.136434, -0.00549947, 0.121669, -0.00450133, 0.105395, -0.00354821, 0.0875786, -0.00263057, 0.0681797, -0.00173923, 0.0471524, -0.00086529, 0.0244451
2.46147, -1.48697, 0.448053, 0.321306, 0.14076, 0.0213056, -0.482556, -0.686748, -1.6596, -0.184743, 3.14821, 0.172626, 0.632796, 0.3, 0.623316, 0.0213056, -0.482556, 0.0152871, -0.416306, 0.00949238, -0.349417, 0.00399251, -0.281882, -0.00115593, -0.213695, -0.00590909, -0.144853, -0.0102344, -0.0753577, -0.0141099, -0.0216803, -0.0175342, 0.0196216, -0.020519, 0.0553986, -0.023082, 0.0863035, -0.0252448, 0.112906, -0.0270314, 0.13571, -0.0284676, 0.155157, -0.0295796, 0.171637, -0.0303939, 0.18549, -0.0309367, 0.197015, -0.0312334, 0.206468, -0.0313089, 0.214073, -0.031187, 0.220018, -0.0308905, 0.224461, -0.0304415, 0.227531, -0.0298609, 0.22933, -0.0291688, 0.229935, -0.0254315, 0.228971, -0.0227956, 0.226456, -0.0203877, 0.222385, -0.0181837, 0.216773, -0.0161614, 0.20963, -0.0143008, 0.20096, -0.0125833, 0.190762, -0.0109915, 0.179028, -0.00950967, 0.165744, -0.00812292, 0.150891, -0.00681741, 0.134441, -0.00558007, 0.116363, -0.00439853, 0.0966192, -0.00326098, 0.075165, -0.00215604, 0.0519495, -0.00107266, 0.0269158
2.46191, -1.48543, 0.451795, 0.259993, 0.125908, -0.0400065, -0.476158, -0.698337, -1.66701, -0.194183, 3.16025, 0.181579, 0.645978, 0.3, 0.602066, -0.0400065, -0.476158, -0.0401408, -0.409269, -0.0406606, -0.341733, -0.041426, -0.273546, -0.0423199, -0.204705, -0.0432456, -0.135209, -0.0441243, -0.0650624, -0.0448935, -0.00432248, -0.0455111, 0.0380442, -0.0459567, 0.0746713, -0.0462198, 0.10626, -0.0462966, 0.133415, -0.0461893, 0.156668, -0.0459041, 0.176487, -0.0454502, 0.193279, -0.0448389, 0.207399, -0.0440831, 0.219155, -0.0431967, 0.228814, -0.0421944, 0.2366, -0.0410909, 0.242706, -0.0399019, 0.247289, -0.0386425, 0.250477, -0.0373285, 0.252368, -0.0327322, 0.252563, -0.0293919, 0.251087, -0.0263456, 0.247937, -0.0235627, 0.243136, -0.0210154, 0.236701, -0.0186783, 0.228642, -0.0165279, 0.218961, -0.0145428, 0.207656, -0.0127032, 0.194717, -0.0109906, 0.180129, -0.0093879, 0.163869, -0.00787908, 0.145909, -0.00644905, 0.126212, -0.00508352, 0.104739, -0.00376881, 0.0814395, -0.0024918, 0.0562591, -0.0012397, 0.0291356
2.4622, -1.48507, 0.454373, 0.202192, 0.111331, -0.0978083, -0.468846, -0.709974, -1.67576, -0.204192, 3.17217, 0.190686, 0.658565, 0.3, 0.580177, -0.0978083, -0.468846, -0.0923976, -0.401311, -0.0879331, -0.333123, -0.0842128, -0.264282, -0.0810655, -0.194787, -0.0783468, -0.12464, -0.0759362, -0.0538496, -0.0737345, 0.0109066, -0.0716648, 0.0540177, -0.0696774, 0.0912644, -0.0677353, 0.123378, -0.0658119, 0.150987, -0.063889, 0.174643, -0.0619544, 0.194829, -0.0600016, 0.211964, -0.0580276, 0.226411, -0.0560331, 0.238483, -0.0540211, 0.24845, -0.0519966, 0.256537, -0.0499668, 0.262937, -0.0479396, 0.267803, -0.0459249, 0.271261, -0.0404482, 0.272893, -0.0363727, 0.272735, -0.0326609, 0.270787, -0.0292758, 0.26708, -0.0261833, 0.261637, -0.0233527, 0.254476, -0.0207557, 0.245605, -0.0183662, 0.235028, -0.0161603, 0.222739, -0.0141161, 0.208729, -0.012213, 0.19298, -0.010432, 0.175466, -0.0087554, 0.156159, -0.00716633, 0.135018, -0.00564891, 0.111999, -0.00418798, 0.0870512, -0.00276894, 0.0601141, -0.00137758, 0.0311216
2.45744, -1.48511, 0.454982, 0.153813, 0.0843106, -0.146187, -0.473331, -0.726534, -1.68505, -0.215574, 3.18398, 0.199938, 0.670556, 0.3, 0.557641, -0.146187, -0.473331, -0.136109, -0.405144, -0.127444, -0.336302, -0.11994, -0.266807, -0.113382, -0.196661, -0.107586, -0.12587, -0.102398, -0.0544461, -0.0976868, 0.0175735, -0.0933467, 0.0621817, -0.0893027, 0.100773, -0.085496, 0.134107, -0.0818811, 0.162834, -0.0784224, 0.187527, -0.075093, 0.208682, -0.071873, 0.22673, -0.068748, 0.242043, -0.0657085, 0.254941, -0.0627488, 0.265696, -0.0598668, 0.274539, -0.0570627, 0.281659, -0.0543397, 0.287211, -0.0480183, 0.290773, -0.0432302, 0.292389, -0.0388744, 0.292068, -0.0349073, 0.28985, -0.0312893, 0.285766, -0.0279842, 0.279841, -0.0249589, 0.272093, -0.0221832, 0.262531, -0.0196293, 0.251157, -0.0172718, 0.237967, -0.0150869, 0.22295, -0.013053, 0.206085, -0.0111495, 0.187348, -0.00935758, 0.166704, -0.00765921, 0.144113, -0.00603743, 0.119526, -0.00447602, 0.0928883, -0.00295938, 0.0641367, -0.00147233, 0.0332049
2.45983, -1.48498, 0.456877, 0.0974382, 0.0683519, -0.202562, -0.466102, -0.735847, -1.69431, -0.225076, 3.19567, 0.209328, 0.681953, 0.3, 0.534454, -0.202562, -0.466102, -0.187032, -0.397261, -0.173447, -0.327765, -0.1615, -0.257619, -0.150925, -0.186829, -0.141496, -0.115405, -0.133018, -0.0433618, -0.125328, 0.0286595, -0.11829, 0.0736111, -0.111802, 0.112545, -0.105779, 0.146231, -0.100155, 0.175328, -0.0948742, 0.200414, -0.0898923, 0.221989, -0.0851742, 0.240484, -0.080692, 0.256271, -0.0764241, 0.269667, -0.0723546, 0.280944, -0.068472, 0.290325, -0.0647694, 0.297997, -0.0574271, 0.303542, -0.0517493, 0.307013, -0.0465891, 0.308426, -0.0418947, 0.307832, -0.0376192, 0.30527, -0.03372, 0.300773, -0.0301579, 0.294365, -0.0268975, 0.286065, -0.023906, 0.275882, -0.0211535, 0.263817, -0.0186126, 0.249866, -0.0162579, 0.234015, -0.0140657, 0.216245, -0.0120141, 0.196527, -0.0100827, 0.174826, -0.00825217, 0.1511, -0.00650412, 0.125296, -0.00482111, 0.0973584, -0.00318632, 0.057647, -0.00193829, 0.0443889
2.45677, -1.48319, 0.457286, 0.0485227, 0.0346739, -0.251477, -0.475939, -0.750501, -1.70204, -0.235468, 3.20727, 0.218848, 0.692753, 0.3, 0.510613, -0.251477, -0.475939, -0.231144, -0.406443, -0.213227, -0.336296, -0.197367, -0.265505, -0.183257, -0.194081, -0.170632, -0.122037, -0.159265, -0.0493939, -0.148962, 0.0238256, -0.13956, 0.0752562, -0.130929, 0.115735, -0.122966, 0.150879, -0.115582, 0.181375, -0.108706, 0.207807, -0.102278, 0.230685, -0.0962494, 0.250446, -0.0905814, 0.267466, -0.0852422, 0.282067, -0.080207, 0.294519, -0.0754573, 0.305047, -0.0670869, 0.313252, -0.0604998, 0.319198, -0.0545177, 0.322913, -0.0490808, 0.324458, -0.0441347, 0.323884, -0.03963, 0.321235, -0.0355215, 0.316544, -0.0317683, 0.309838, -0.0283327, 0.301135, -0.0251805, 0.290445, -0.02228, 0.277772, -0.0196024, 0.263109, -0.0171208, 0.246442, -0.0148104, 0.227752, -0.0126481, 0.207007, -0.0106123, 0.184172, -0.00868264, 0.1592, -0.00683978, 0.129289, -0.00506532, 0.084289, -0.00406317, 0.0710309, -0.00237817, 0.057709
2.45336, -1.47977, 0.457476, 0.000164327, -0.00667583, -0.299836, -0.492793, -0.765398, -1.70826, -0.245482, 3.21876, 0.228488, 0.702959, 0.3, 0.486117, -0.299836, -0.492793, -0.274692, -0.422646, -0.252432, -0.351855, -0.23265, -0.28043, -0.214995, -0.208386, -0.199165, -0.135743, -0.184898, -0.0625227, -0.171973, 0.0112452, -0.160199, 0.0718483, -0.14942, 0.114299, -0.13951, 0.15132, -0.130361, 0.183623, -0.121887, 0.211797, -0.114011, 0.236361, -0.106672, 0.25776, -0.0998201, 0.276375, -0.093413, 0.29253, -0.0874179, 0.306497, -0.0779178, 0.317909, -0.0703098, 0.326844, -0.0634049, 0.333346, -0.0571341, 0.337488, -0.0514346, 0.339333, -0.0462495, 0.338936, -0.0415269, 0.336343, -0.0372195, 0.331591, -0.0332843, 0.324709, -0.029682, 0.315715, -0.0263765, 0.304621, -0.0233348, 0.291431, -0.0205264, 0.276138, -0.0179233, 0.25873, -0.0154994, 0.239183, -0.0132305, 0.217468, -0.0110939, 0.193545, -0.0090682, 0.157513, -0.00713323, 0.112513, -0.00636685, 0.0992545, -0.00492716, 0.0859326, -0.00280946, 0.0724838
2.4493, -1.47451, 0.457569, -0.0474671, -0.0573415, -0.347467, -0.518312, -0.78085, -1.71275, -0.255, 3.23015, 0.238242, 0.712569, 0.3, 0.460971, -0.347467, -0.518312, -0.317508, -0.447522, -0.290898, -0.376098, -0.267186, -0.304055, -0.245979, -0.231412, -0.226936, -0.158192, -0.209765, -0.0844245, -0.194213, -0.0101409, -0.180063, 0.0625589, -0.167132, 0.107531, -0.155271, 0.14695, -0.144357, 0.181567, -0.134282, 0.211969, -0.124958, 0.238687, -0.116309, 0.262174, -0.108275, 0.282817, -0.100804, 0.300944, -0.0900619, 0.31624, -0.0813073, 0.328799, -0.0733658, 0.338683, -0.0661579, 0.34598, -0.0596116, 0.350768, -0.0536614, 0.353116, -0.0482479, 0.353081, -0.0433168, 0.350715, -0.0388189, 0.346056, -0.0347092, 0.339136, -0.0309466, 0.329976, -0.0274934, 0.318589, -0.0243152, 0.304979, -0.0213801, 0.289141, -0.0186588, 0.271061, -0.0161241, 0.250719, -0.0137507, 0.228078, -0.0115147, 0.186082, -0.00939395, 0.141082, -0.00884642, 0.127824, -0.00763684, 0.114502, -0.00576608, 0.101053, -0.00322618, 0.0874161
2.4462, -1.46785, 0.457622, -0.0956947, -0.111867, -0.395695, -0.547047, -0.795256, -1.71596, -0.263962, 3.24146, 0.248102, 0.721583, 0.3, 0.43518, -0.395695, -0.547047, -0.360799, -0.475622, -0.329727, -0.403577, -0.301978, -0.330932, -0.277118, -0.25771, -0.25477, -0.183939, -0.234607, -0.109654, -0.216346, -0.0348912, -0.199745, 0.0403067, -0.184595, 0.0972758, -0.170724, 0.139367, -0.157987, 0.176522, -0.146262, 0.209405, -0.135444, 0.238534, -0.125446, 0.264371, -0.116193, 0.287308, -0.104046, 0.307102, -0.0939674, 0.323868, -0.0848288, 0.337686, -0.0765386, 0.348662, -0.0690137, 0.356891, -0.062179, 0.362457, -0.055966, 0.365433, -0.0503127, 0.365882, -0.0451626, 0.363858, -0.040464, 0.359404, -0.0361701, 0.352552, -0.0322379, 0.343329, -0.0286281, 0.331747, -0.0253046, 0.317812, -0.0222341, 0.301522, -0.0193859, 0.282859, -0.0167317, 0.260041, -0.0142447, 0.215041, -0.0119002, 0.170041, -0.0115345, 0.156783, -0.0105223, 0.143461, -0.00886954, 0.130013, -0.00657393, 0.116375, -0.0036242, 0.10249
2.4418, -1.45895, 0.457784, -0.14273, -0.178007, -0.44273, -0.586763, -0.810879, -1.71701, -0.272218, 3.25268, 0.258059, 0.730003, 0.3, 0.408756, -0.44273, -0.586763, -0.402904, -0.514718, -0.367373, -0.44207, -0.335591, -0.368844, -0.307082, -0.295069, -0.281433, -0.220778, -0.258281, -0.146011, -0.237316, -0.0708095, -0.218267, 0.0047787, -0.200901, 0.0803358, -0.185022, 0.125813, -0.170465, 0.16621, -0.15709, 0.202236, -0.144778, 0.23441, -0.133429, 0.263203, -0.119735, 0.288474, -0.108169, 0.310363, -0.0976849, 0.328973, -0.0881776, 0.344431, -0.0795521, 0.35685, -0.0717221, 0.366333, -0.0646094, 0.372971, -0.0581427, 0.376842, -0.0522575, 0.378016, -0.0468949, 0.376552, -0.0420012, 0.372495, -0.0375275, 0.365884, -0.033429, 0.356745, -0.0296649, 0.345094, -0.0261974, 0.330948, -0.0229919, 0.314272, -0.0200163, 0.289843, -0.0172409, 0.244842, -0.0146379, 0.199839, -0.0144221, 0.186577, -0.0135765, 0.173251, -0.0121123, 0.159797, -0.0100325, 0.146155, -0.00733151, 0.132266, -0.0039951, 0.118075
2.4269, -1.44353, 0.459283, -0.183322, -0.282543, -0.483322, -0.664256, -0.836914, -1.71163, -0.278543, 3.26381, 0.268108, 0.737827, 0.3, 0.381713, -0.483322, -0.664256, -0.438862, -0.591592, -0.399156, -0.518332, -0.363614, -0.444506, -0.331718, -0.370154, -0.303017, -0.295319, -0.277117, -0.220049, -0.253674, -0.144396, -0.232392, -0.0684174, -0.213011, 0.00782861, -0.195312, 0.0842811, -0.179107, 0.139924, -0.164236, 0.181645, -0.150568, 0.219082, -0.135407, 0.252439, -0.122355, 0.281864, -0.110527, 0.307495, -0.0998033, 0.32949, -0.0900781, 0.34799, -0.0812538, 0.363122, -0.0732419, 0.375002, -0.0659625, 0.383731, -0.0593427, 0.389402, -0.0533163, 0.392091, -0.0478231, 0.391865, -0.0428081, 0.388779, -0.0382213, 0.382877, -0.0340166, 0.37419, -0.0301521, 0.362759, -0.0265891, 0.348516, -0.023292, 0.323004, -0.0202278, 0.278002, -0.0173659, 0.232996, -0.0173318, 0.219729, -0.0166742, 0.206396, -0.0154096, 0.192935, -0.0135471, 0.179286, -0.011087, 0.165391, -0.00802165, 0.151193, -0.0043345, 0.136641
2.41645, -1.4282, 0.460413, -0.226283, -0.377161, -0.526283, -0.731231, -0.858427, -1.70644, -0.284643, 3.27488, 0.27824, 0.745055, 0.3, 0.35407, -0.526283, -0.731231, -0.476922, -0.657989, -0.432785, -0.584177, -0.393237, -0.509831, -0.357719, -0.434993, -0.325743, -0.359711, -0.29688, -0.284038, -0.270757, -0.20803, -0.247048, -0.131749, -0.225469, -0.0552552, -0.205778, 0.0213859, -0.187762, 0.0981096, -0.171246, 0.165576, -0.154324, 0.199189, -0.139473, 0.241103, -0.126017, 0.274323, -0.113821, 0.30344, -0.102763, 0.328592, -0.0927329, 0.349932, -0.0836299, 0.367604, -0.0753633, 0.381733, -0.0678503, 0.392434, -0.0610158, 0.399806, -0.0547915, 0.403937, -0.049115, 0.4049, -0.0439298, 0.402759, -0.0391838, 0.397561, -0.0348297, 0.389375, -0.0308238, 0.378089, -0.0271262, 0.354946, -0.0236999, 0.309945, -0.0205106, 0.26494, -0.0205662, 0.251674, -0.0200156, 0.238342, -0.0188802, 0.224881, -0.0171739, 0.211231, -0.0149024, 0.197334, -0.0120638, 0.183134, -0.00864794, 0.168579, -0.00463591, 0.153621
2.40224, -1.40882, 0.46283, -0.267823, -0.470212, -0.567823, -0.796062, -0.883629, -1.69727, -0.288858, 3.28587, 0.288448, 0.751688, 0.3, 0.325851, -0.567823, -0.796062, -0.513403, -0.722239, -0.464687, -0.647848, -0.420995, -0.572929, -0.381729, -0.497529, -0.346361, -0.421701, -0.314432, -0.345501, -0.285536, -0.268993, -0.259319, -0.192242, -0.235474, -0.115316, -0.213732, -0.0382868, -0.193862, 0.0387735, -0.175082, 0.072683, -0.158255, 0.117949, -0.14301, 0.163183, -0.129195, 0.208376, -0.116672, 0.253524, -0.105315, 0.298624, -0.0950121, 0.343672, -0.0856591, 0.371372, -0.0771626, 0.388533, -0.0694378, 0.401688, -0.0624074, 0.411198, -0.056001, 0.417149, -0.0501547, 0.419625, -0.0448099, 0.418695, -0.0399132, 0.41442, -0.0354157, 0.406835, -0.0312723, 0.388729, -0.0274416, 0.343729, -0.0238854, 0.298727, -0.0239983, 0.285466, -0.023521, 0.272141, -0.0224797, 0.258688, -0.0208931, 0.245047, -0.0187721, 0.231159, -0.0161203, 0.216966, -0.0129336, 0.202416, -0.00919986, 0.187461, -0.00489856, 0.172054
2.38045, -1.38368, 0.467379, -0.305678, -0.568782, -0.605678, -0.865864, -0.916341, -1.6824, -0.290347, 3.29679, 0.298726, 0.757726, 0.3, 0.297083, -0.605678, -0.865864, -0.546097, -0.791492, -0.492705, -0.716556, -0.444783, -0.641104, -0.40169, -0.565186, -0.362863, -0.488862, -0.327807, -0.412194, -0.296086, -0.335251, -0.26732, -0.258102, -0.241172, -0.180821, -0.217353, -0.103484, -0.196778, -0.0692762, -0.177883, -0.023694, -0.160766, 0.0218675, -0.145256, 0.0673968, -0.131199, 0.112883, -0.118454, 0.158317, -0.106894, 0.203688, -0.0964023, 0.248991, -0.0868749, 0.294219, -0.0782163, 0.339368, -0.0703398, 0.384434, -0.0631668, 0.424921, -0.0566254, 0.434551, -0.0506503, 0.438842, -0.0451817, 0.439431, -0.0401649, 0.436269, -0.0355498, 0.42646, -0.0312902, 0.381458, -0.0273441, 0.336453, -0.0275154, 0.323188, -0.0271066, 0.309857, -0.0261478, 0.296399, -0.0246632, 0.282751, -0.022669, 0.268855, -0.0201746, 0.254655, -0.017182, 0.240099, -0.0136857, 0.225138, -0.00967243, 0.209727, -0.00512129, 0.193826
2.31261, -1.3323, 0.48273, -0.324752, -0.744798, -0.624752, -1.0126, -0.995043, -1.64137, -0.280439, 3.30766, 0.309066, 0.763169, 0.3, 0.267799, -0.624752, -1.0126, -0.559968, -0.937721, -0.501917, -0.862298, -0.449822, -0.786378, -0.402998, -0.710019, -0.360839, -0.63328, -0.32281, -0.556227, -0.288439, -0.47893, -0.25731, -0.40146, -0.229057, -0.323892, -0.208331, -0.289409, -0.18833, -0.243509, -0.170212, -0.197586, -0.153796, -0.151654, -0.138919, -0.105724, -0.12543, -0.0598094, -0.113196, -0.013922, -0.102094, 0.0319261, -0.0920128, 0.0777239, -0.0828517, 0.123461, -0.0745191, 0.169127, -0.0669317, 0.214714, -0.0600136, 0.260215, -0.0536957, 0.305623, -0.0479147, 0.350932, -0.0426128, 0.39614, -0.0377371, 0.441244, -0.0332388, 0.442526, -0.0290728, 0.397521, -0.0297216, 0.384253, -0.0297286, 0.370917, -0.0291359, 0.357453, -0.0279782, 0.343798, -0.0262819, 0.329894, -0.0240663, 0.315685, -0.0213434, 0.301121, -0.0181177, 0.286151, -0.0143859, 0.270733, -0.010137, 0.254826, -0.00535133, 0.238395
2.24258, -1.27818, 0.500368, -0.340998, -0.906688, -0.640998, -1.14473, -1.0759, -1.59764, -0.267648, 3.31847, 0.319462, 0.768016, 0.3, 0.238037, -0.640998, -1.14473, -0.570593, -1.06945, -0.507464, -0.993707, -0.450789, -0.917553, -0.399833, -0.841044, -0.353946, -0.764242, -0.312551, -0.687212, -0.275135, -0.610022, -0.241253, -0.532741, -0.220664, -0.498549, -0.199478, -0.452938, -0.180285, -0.407297, -0.162894, -0.361635, -0.147133, -0.31596, -0.132843, -0.270279, -0.119882, -0.224601, -0.108119, -0.178934, -0.0974378, -0.133284, -0.0877308, -0.0876605, -0.0789011, -0.04207, -0.0708604, 0.00348066, -0.0635284, 0.0489852, -0.0568317, 0.094438, -0.0507033, 0.139834, -0.045082, 0.185169, -0.0399115, 0.230439, -0.0351399, 0.275641, -0.0307215, 0.320775, -0.0318405, 0.39758, -0.0322628, 0.421048, -0.0320381, 0.407588, -0.0312106, 0.393937, -0.0298157, 0.380037, -0.0278815, 0.365831, -0.0254284, 0.351267, -0.0224695, 0.336298, -0.0190103, 0.320878, -0.0150486, 0.304968, -0.0105737, 0.288534, -0.00556858, 0.271544
